Uniforme,100000,OddEvenSort,2,4929413300
Uniforme,100000,OddEvenSort,2,4813441800
Uniforme,100000,OddEvenSort,2,9747850400
Uniforme,100000,OddEvenSort,2,4841756000
Uniforme,100000,OddEvenSort,2,4799809200
Uniforme,100000,OddEvenSort,2,4831139500
Uniforme,100000,OddEvenSort,2,4823427500
Uniforme,100000,OddEvenSort,2,4840251700
Uniforme,100000,OddEvenSort,2,4829199300
Uniforme,100000,OddEvenSort,2,4837402200
Uniforme,100000,OddEvenSort,2,9505848600
Uniforme,100000,OddEvenSort,2,4832971200
Uniforme,100000,OddEvenSort,2,4830705000
Uniforme,100000,OddEvenSort,2,8707880000
Uniforme,100000,OddEvenSort,2,4842231700
Uniforme,100000,OddEvenSort,2,4816649200
Uniforme,100000,OddEvenSort,2,4835668500
Uniforme,100000,OddEvenSort,2,4850354900
Uniforme,100000,OddEvenSort,2,4859873400
Uniforme,100000,OddEvenSort,2,9545927500
Uniforme,100000,OddEvenSort,2,4828272200
Uniforme,100000,OddEvenSort,2,4864584100
Uniforme,100000,OddEvenSort,2,4843795800
Uniforme,100000,OddEvenSort,2,8752601800
Uniforme,100000,OddEvenSort,2,4864543800
Uniforme,100000,OddEvenSort,2,4828087800
Uniforme,100000,OddEvenSort,2,4884298800
Uniforme,100000,OddEvenSort,2,4858897500
Uniforme,100000,OddEvenSort,2,12318794700
Uniforme,100000,OddEvenSort,2,4850659600
Uniforme,100000,OddEvenSort,2,4879726400
Uniforme,100000,OddEvenSort,2,4861103500
Uniforme,100000,OddEvenSort,2,4876977300
Uniforme,100000,OddEvenSort,2,4881494800
Uniforme,100000,OddEvenSort,2,8643904200
Uniforme,100000,OddEvenSort,2,4874332400
Uniforme,100000,OddEvenSort,2,4873017500
Uniforme,100000,OddEvenSort,2,4887006500
Uniforme,100000,OddEvenSort,2,9366103000
Uniforme,100000,OddEvenSort,2,4880218100
Uniforme,100000,OddEvenSort,2,4872133500
Uniforme,100000,OddEvenSort,2,4854479800
Uniforme,100000,OddEvenSort,2,9577081600
Uniforme,100000,OddEvenSort,2,4877422600
Uniforme,100000,OddEvenSort,2,4817157800
Uniforme,100000,OddEvenSort,2,4868048300
Uniforme,100000,OddEvenSort,2,8560482200
Uniforme,100000,OddEvenSort,2,4917978600
Uniforme,100000,OddEvenSort,2,4865591300
Uniforme,100000,OddEvenSort,2,4857867200
Uniforme,100000,OddEvenSort,2,8319707200
Uniforme,100000,OddEvenSort,2,4862862800
Uniforme,100000,OddEvenSort,2,4858421500
Uniforme,100000,OddEvenSort,2,4870819800
Uniforme,100000,OddEvenSort,2,8373011800
Uniforme,100000,OddEvenSort,2,4854055400
Uniforme,100000,OddEvenSort,2,9337283200
Uniforme,100000,OddEvenSort,2,4880381000
Uniforme,100000,OddEvenSort,2,4872781700
Uniforme,100000,OddEvenSort,2,4865512700
Uniforme,100000,OddEvenSort,2,4860644200
Uniforme,100000,OddEvenSort,2,8423972500
Uniforme,100000,OddEvenSort,2,4845671700
