Uniforme,100000,BubbleSort,1,21801253800
Uniforme,100000,BubbleSort,1,12916966200
Uniforme,100000,BubbleSort,1,12859764900
Uniforme,100000,BubbleSort,1,12896360400
Uniforme,100000,BubbleSort,1,12928437000
Uniforme,100000,BubbleSort,1,12830765700
Uniforme,100000,BubbleSort,1,12770908600
Uniforme,100000,BubbleSort,1,12936738400
Uniforme,100000,BubbleSort,1,12883403200
Uniforme,100000,BubbleSort,1,12993429500
Uniforme,100000,BubbleSort,1,12845886800
Uniforme,100000,BubbleSort,1,12909463400
Uniforme,100000,BubbleSort,1,13028477500
Uniforme,100000,BubbleSort,1,12941706200
Uniforme,100000,BubbleSort,1,20884347800
Uniforme,100000,BubbleSort,1,12936929900
Uniforme,100000,BubbleSort,1,12784084000
Uniforme,100000,BubbleSort,1,12937860800
Uniforme,100000,BubbleSort,1,12925580500
Uniforme,100000,BubbleSort,1,12931816500
Uniforme,100000,BubbleSort,1,12834573900
Uniforme,100000,BubbleSort,1,12831163100
Uniforme,100000,BubbleSort,1,12826560400
Uniforme,100000,BubbleSort,1,12778629200
Uniforme,100000,BubbleSort,1,12945580700
Uniforme,100000,BubbleSort,1,12887979500
Uniforme,100000,BubbleSort,1,12937968900
Uniforme,100000,BubbleSort,1,12905542100
Uniforme,100000,BubbleSort,1,12900731400
Uniforme,100000,BubbleSort,1,12885207300
Uniforme,100000,BubbleSort,1,20687235500
Uniforme,100000,BubbleSort,1,12146600700
Uniforme,100000,BubbleSort,1,12144694000
Uniforme,100000,BubbleSort,1,12176208300
Uniforme,100000,BubbleSort,1,12150157400
Uniforme,100000,BubbleSort,1,12133331100
Uniforme,100000,BubbleSort,1,12140434900
Uniforme,100000,BubbleSort,1,12131848200
Uniforme,100000,BubbleSort,1,25867371187400
Uniforme,100000,BubbleSort,1,27617524000
Uniforme,100000,BubbleSort,1,13574145200
Uniforme,100000,BubbleSort,1,13469840200
Uniforme,100000,BubbleSort,1,13118759900
Uniforme,100000,BubbleSort,1,13010594300
Uniforme,100000,BubbleSort,1,13059606100
Uniforme,100000,BubbleSort,1,13163949800
Uniforme,100000,BubbleSort,1,12794323500
Uniforme,100000,BubbleSort,1,12864920300
Uniforme,100000,BubbleSort,1,12717107100
Uniforme,100000,BubbleSort,1,12878993100
Uniforme,100000,BubbleSort,1,12871574500
Uniforme,100000,BubbleSort,1,12653610000
Uniforme,100000,BubbleSort,1,12726582200
Uniforme,100000,BubbleSort,1,12737965700
Uniforme,100000,BubbleSort,1,12709941000
Uniforme,100000,BubbleSort,1,12765969700
Uniforme,100000,BubbleSort,1,12828870900
Uniforme,100000,BubbleSort,1,12809114800
Uniforme,100000,BubbleSort,1,12776955200
Uniforme,100000,BubbleSort,1,12809821600
Uniforme,100000,BubbleSort,1,12762665400
Uniforme,100000,BubbleSort,1,12863632100
Uniforme,100000,BubbleSort,1,12595211300
Uniforme,100000,BubbleSort,1,12750705600
Uniforme,100000,BubbleSort,1,12689090400
Uniforme,100000,BubbleSort,1,12691090500
Uniforme,100000,BubbleSort,1,12747961100
Uniforme,100000,BubbleSort,1,12913013800
Uniforme,100000,BubbleSort,1,12714289700
Uniforme,100000,BubbleSort,1,12764967000
Uniforme,100000,BubbleSort,1,12834487900
Uniforme,100000,BubbleSort,1,12791559500
Uniforme,100000,BubbleSort,1,12761011000
Uniforme,100000,BubbleSort,1,12752098400
Uniforme,100000,BubbleSort,1,12852091400
Uniforme,100000,BubbleSort,1,12796663700
Uniforme,100000,BubbleSort,1,12704321800
Uniforme,100000,BubbleSort,1,12762099200
Uniforme,100000,BubbleSort,1,12783193500
Uniforme,100000,BubbleSort,1,12789592100
Uniforme,100000,BubbleSort,1,12650372800
Uniforme,100000,BubbleSort,1,12812498900
Uniforme,100000,BubbleSort,1,12745847800
Uniforme,100000,BubbleSort,1,12824821000
Uniforme,100000,BubbleSort,1,12712337300
Uniforme,100000,BubbleSort,1,12761918300
Uniforme,100000,BubbleSort,1,12661887500
Uniforme,100000,BubbleSort,1,12771233300
Uniforme,100000,BubbleSort,1,12731297500
Uniforme,100000,BubbleSort,1,12660997400
Uniforme,100000,BubbleSort,1,12704959000
Uniforme,100000,BubbleSort,1,12784867100
Uniforme,100000,BubbleSort,1,12804855400
Uniforme,100000,BubbleSort,1,12710392400
Uniforme,100000,BubbleSort,1,12818592800
Uniforme,100000,BubbleSort,1,12736148100
Uniforme,100000,BubbleSort,1,12807808100
Uniforme,100000,BubbleSort,1,12656226600
Uniforme,100000,BubbleSort,1,12831593300
Uniforme,100000,BubbleSort,1,12739092100
Uniforme,100000,BubbleSort,1,12721207400
Uniforme,100000,BubbleSort,1,12693332200
Uniforme,100000,BubbleSort,1,12781825200
Uniforme,100000,BubbleSort,1,12814195700
Uniforme,100000,BubbleSort,1,12765737300
Uniforme,100000,BubbleSort,1,12725620600
Uniforme,100000,BubbleSort,1,12782261200
Uniforme,100000,BubbleSort,1,12869262600
Uniforme,100000,BubbleSort,1,12776729100
Uniforme,100000,BubbleSort,1,12667996200
Uniforme,100000,BubbleSort,1,12770913900
Uniforme,100000,BubbleSort,1,12735263700
Uniforme,100000,BubbleSort,1,12753460000
Uniforme,100000,BubbleSort,1,12750312300
Uniforme,100000,BubbleSort,1,12768908600
Uniforme,100000,BubbleSort,1,12821482700
Uniforme,100000,BubbleSort,1,12751331100
Uniforme,100000,BubbleSort,1,12799874100
Uniforme,100000,BubbleSort,1,12884684600
Uniforme,100000,BubbleSort,1,12581372700
Uniforme,100000,BubbleSort,1,12524703900
Uniforme,100000,BubbleSort,1,12517410500
Uniforme,100000,BubbleSort,1,12496066200
Uniforme,100000,BubbleSort,1,12539884500
Uniforme,100000,BubbleSort,1,12565942700
Uniforme,100000,BubbleSort,1,12500519100
Uniforme,100000,BubbleSort,1,12531550500
Uniforme,100000,BubbleSort,1,12546194400
Uniforme,100000,BubbleSort,1,12458776600
Uniforme,100000,BubbleSort,1,12493594600
Uniforme,100000,BubbleSort,1,12476595500
Uniforme,100000,BubbleSort,1,12536321900
Uniforme,100000,BubbleSort,1,12509650300
Uniforme,100000,BubbleSort,1,12546872600
Uniforme,100000,BubbleSort,1,12540315200
Uniforme,100000,BubbleSort,1,12567323300
Uniforme,100000,BubbleSort,1,12544484200
Uniforme,100000,BubbleSort,1,12491724000
Uniforme,100000,BubbleSort,1,12495154100
Uniforme,100000,BubbleSort,1,12545880400
Uniforme,100000,BubbleSort,1,12496304600
Uniforme,100000,BubbleSort,1,12536438000
Uniforme,100000,BubbleSort,1,12585658100
Uniforme,100000,BubbleSort,1,12513395400
Uniforme,100000,BubbleSort,1,12505196200
Uniforme,100000,BubbleSort,1,12518804800
Uniforme,100000,BubbleSort,1,12489438700
Uniforme,100000,BubbleSort,1,12529649700
Uniforme,100000,BubbleSort,1,12495900800
Uniforme,100000,BubbleSort,1,12502605600
Uniforme,100000,BubbleSort,1,12518041100
Uniforme,100000,BubbleSort,1,12531075000
Uniforme,100000,BubbleSort,1,12508847300
Uniforme,100000,BubbleSort,1,12525324600
Uniforme,100000,BubbleSort,1,12434645700
Uniforme,100000,BubbleSort,1,12512053000
Uniforme,100000,BubbleSort,1,12539291800
Uniforme,100000,BubbleSort,1,12561525800
