Uniforme,100000,QuickSort,2,5398000
Uniforme,100000,QuickSort,2,5585400
Uniforme,100000,QuickSort,2,5960700
Uniforme,100000,QuickSort,2,6820600
Uniforme,100000,QuickSort,2,2894300
Uniforme,100000,QuickSort,2,3221100
Uniforme,100000,QuickSort,2,3018200
Uniforme,100000,QuickSort,2,3597100
Uniforme,100000,QuickSort,2,2965500
Uniforme,100000,QuickSort,2,2959500
Uniforme,100000,QuickSort,2,3069600
Uniforme,100000,QuickSort,2,5689600
Uniforme,100000,QuickSort,2,5597300
Uniforme,100000,QuickSort,2,2872700
Uniforme,100000,QuickSort,2,2792200
Uniforme,100000,QuickSort,2,2860700
Uniforme,100000,QuickSort,2,2809800
Uniforme,100000,QuickSort,2,2790000
Uniforme,100000,QuickSort,2,5718500
Uniforme,100000,QuickSort,2,5641400
Uniforme,100000,QuickSort,2,5547700
Uniforme,100000,QuickSort,2,5388300
Uniforme,100000,QuickSort,2,5412900
Uniforme,100000,QuickSort,2,5390900
Uniforme,100000,QuickSort,2,5480500
Uniforme,100000,QuickSort,2,5403600
Uniforme,100000,QuickSort,2,5402000
Uniforme,100000,QuickSort,2,5394900
Uniforme,100000,QuickSort,2,5415900
Uniforme,100000,QuickSort,2,4625300
Uniforme,100000,QuickSort,2,5510800
Uniforme,100000,QuickSort,2,5644000
Uniforme,100000,QuickSort,2,5448000
Uniforme,100000,QuickSort,2,5441800
Uniforme,100000,QuickSort,2,5419000
Uniforme,100000,QuickSort,2,4778200
Uniforme,100000,QuickSort,2,5614200
Uniforme,100000,QuickSort,2,5820400
Uniforme,100000,QuickSort,2,5100200
Uniforme,100000,QuickSort,2,5635500
Uniforme,100000,QuickSort,2,5404300
Uniforme,100000,QuickSort,2,4694300
Uniforme,100000,QuickSort,2,5554600
Uniforme,100000,QuickSort,2,5428800
Uniforme,100000,QuickSort,2,4597600
Uniforme,100000,QuickSort,2,4179000
Uniforme,100000,QuickSort,2,5410300
Uniforme,100000,QuickSort,2,5744400
Uniforme,100000,QuickSort,2,5536900
Uniforme,100000,QuickSort,2,5462800
Uniforme,100000,QuickSort,2,5558000
Uniforme,100000,QuickSort,2,5433900
Uniforme,100000,QuickSort,2,5423800
Uniforme,100000,QuickSort,2,5407300
Uniforme,100000,QuickSort,2,5505200
Uniforme,100000,QuickSort,2,5465400
Uniforme,100000,QuickSort,2,4616600
Uniforme,100000,QuickSort,2,5538600
Uniforme,100000,QuickSort,2,5407200
Uniforme,100000,QuickSort,2,5386300
Uniforme,100000,QuickSort,2,5709700
Uniforme,100000,QuickSort,2,5669100
Uniforme,100000,QuickSort,2,4399000
Uniforme,100000,QuickSort,2,5383800
Uniforme,100000,QuickSort,2,5564700
Uniforme,100000,QuickSort,2,5513100
Uniforme,100000,QuickSort,2,5606900
Uniforme,100000,QuickSort,2,5487600
Uniforme,100000,QuickSort,2,4895100
Uniforme,100000,QuickSort,2,5607600
Uniforme,100000,QuickSort,2,4999400
Uniforme,100000,QuickSort,2,5391800
Uniforme,100000,QuickSort,2,5375000
Uniforme,100000,QuickSort,2,5109700
Uniforme,100000,QuickSort,2,5577300
Uniforme,100000,QuickSort,2,5646600
Uniforme,100000,QuickSort,2,5179500
Uniforme,100000,QuickSort,2,5641800
Uniforme,100000,QuickSort,2,5124600
Uniforme,100000,QuickSort,2,5839000
Uniforme,100000,QuickSort,2,5037400
Uniforme,100000,QuickSort,2,5491500
Uniforme,100000,QuickSort,2,5156500
Uniforme,100000,QuickSort,2,5380800
Uniforme,100000,QuickSort,2,5381100
Uniforme,100000,QuickSort,2,5396300
Uniforme,100000,QuickSort,2,5501500
