Uniforme,100000,RankSort,1,26810096600
Uniforme,100000,RankSort,1,30410690000
Uniforme,100000,RankSort,1,30439234600
Uniforme,100000,RankSort,1,34098181600
Uniforme,100000,RankSort,1,30475713400
Uniforme,100000,RankSort,1,26847671100
Uniforme,100000,RankSort,1,23182923900
Uniforme,100000,RankSort,1,26820430600
Uniforme,100000,RankSort,1,26858160800
Uniforme,100000,RankSort,1,26825320500
Uniforme,100000,RankSort,1,26837690200
Uniforme,100000,RankSort,1,26825380000
Uniforme,100000,RankSort,1,26812188100
Uniforme,100000,RankSort,1,26807330300
Uniforme,100000,RankSort,1,30426362300
Uniforme,100000,RankSort,1,26814403100
Uniforme,100000,RankSort,1,30429782800
Uniforme,100000,RankSort,1,30448477600
Uniforme,100000,RankSort,1,19568928800
Uniforme,100000,RankSort,1,26821233700
Uniforme,100000,RankSort,1,26824107600
Uniforme,100000,RankSort,1,34090593000
Uniforme,100000,RankSort,1,26817062000
Uniforme,100000,RankSort,1,26830546000
Uniforme,100000,RankSort,1,26806449800
Uniforme,100000,RankSort,1,26827273900
Uniforme,100000,RankSort,1,34058755800
Uniforme,100000,RankSort,1,34060371900
Uniforme,100000,RankSort,1,30462396600
Uniforme,100000,RankSort,1,23200259600
Uniforme,100000,RankSort,1,19594604000
Uniforme,100000,RankSort,1,26813274400
Uniforme,100000,RankSort,1,23181089800
Uniforme,100000,RankSort,1,26843497100
Uniforme,100000,RankSort,1,26815321400
Uniforme,100000,RankSort,1,26824915900
Uniforme,100000,RankSort,1,23189501300
Uniforme,100000,RankSort,1,30438882600
Uniforme,100000,RankSort,1,30467349700
Uniforme,100000,RankSort,1,26875339800
Uniforme,100000,RankSort,1,23240238900
Uniforme,100000,RankSort,1,26832911800
Uniforme,100000,RankSort,1,23271873200
Uniforme,100000,RankSort,1,26831850100
Uniforme,100000,RankSort,1,23212232000
Uniforme,100000,RankSort,1,26823225100
Uniforme,100000,RankSort,1,26820202000
Uniforme,100000,RankSort,1,26831917900
Uniforme,100000,RankSort,1,26808714500
Uniforme,100000,RankSort,1,23217927500
Uniforme,100000,RankSort,1,26802702500
Uniforme,100000,RankSort,1,26855914700
Uniforme,100000,RankSort,1,26789261700
Uniforme,100000,RankSort,1,23219536700
Uniforme,100000,RankSort,1,30428822900
Uniforme,100000,RankSort,1,23196949800
Uniforme,100000,RankSort,1,26823581000
Uniforme,100000,RankSort,1,23206662500
Uniforme,100000,RankSort,1,26821405200
Uniforme,100000,RankSort,1,26813670300
Uniforme,100000,RankSort,1,26817574700
Uniforme,100000,RankSort,1,26829474700
Uniforme,100000,RankSort,1,26853352400
Uniforme,100000,RankSort,1,23206122200
Uniforme,100000,RankSort,1,26818189600
Uniforme,100000,RankSort,1,34147620100
Uniforme,100000,RankSort,1,34066635900
Uniforme,100000,RankSort,1,23227954300
Uniforme,100000,RankSort,1,26824835100
Uniforme,100000,RankSort,1,23191718200
Uniforme,100000,RankSort,1,23203248800
Uniforme,100000,RankSort,1,26811249900
Uniforme,100000,RankSort,1,30423021000
Uniforme,100000,RankSort,1,26797557400
