Inverso,100000,BubbleSort,0,25758079248400
Inverso,100000,BubbleSort,0,113745600400
Inverso,100000,BubbleSort,0,10860851400
Inverso,100000,BubbleSort,0,11351363400
Inverso,100000,BubbleSort,0,6452750200
Inverso,100000,BubbleSort,0,6226430500
Inverso,100000,BubbleSort,0,6153288300
Inverso,100000,BubbleSort,0,6549379200
Inverso,100000,BubbleSort,0,6292001600
Inverso,100000,BubbleSort,0,6103521700
Inverso,100000,BubbleSort,0,6135073100
Inverso,100000,BubbleSort,0,6149860500
Inverso,100000,BubbleSort,0,6125275200
Inverso,100000,BubbleSort,0,6161729700
Inverso,100000,BubbleSort,0,6254839900
Inverso,100000,BubbleSort,0,6221134000
Inverso,100000,BubbleSort,0,6111702700
Inverso,100000,BubbleSort,0,5960958700
Inverso,100000,BubbleSort,0,6113400200
Inverso,100000,BubbleSort,0,5934280800
Inverso,100000,BubbleSort,0,6047464100
Inverso,100000,BubbleSort,0,5921020200
Inverso,100000,BubbleSort,0,6087043800
Inverso,100000,BubbleSort,0,6035215500
Inverso,100000,BubbleSort,0,6022838000
Inverso,100000,BubbleSort,0,5991869500
Inverso,100000,BubbleSort,0,6042980000
Inverso,100000,BubbleSort,0,5988790500
Inverso,100000,BubbleSort,0,5978508200
Inverso,100000,BubbleSort,0,6014325600
Inverso,100000,BubbleSort,0,5993040800
Inverso,100000,BubbleSort,0,6079765900
Inverso,100000,BubbleSort,0,6030758700
Inverso,100000,BubbleSort,0,6079528700
Inverso,100000,BubbleSort,0,6027565000
Inverso,100000,BubbleSort,0,6034532700
Inverso,100000,BubbleSort,0,5997573400
Inverso,100000,BubbleSort,0,6077042800
Inverso,100000,BubbleSort,0,5963941700
Inverso,100000,BubbleSort,0,6026451100
Inverso,100000,BubbleSort,0,5957886500
Inverso,100000,BubbleSort,0,6086660400
Inverso,100000,BubbleSort,0,5952179900
Inverso,100000,BubbleSort,0,6016133900
Inverso,100000,BubbleSort,0,5917277600
Inverso,100000,BubbleSort,0,5969383000
Inverso,100000,BubbleSort,0,6020593800
Inverso,100000,BubbleSort,0,6011295600
Inverso,100000,BubbleSort,0,5999000600
Inverso,100000,BubbleSort,0,5999139300
Inverso,100000,BubbleSort,0,6060199600
Inverso,100000,BubbleSort,0,6034068500
Inverso,100000,BubbleSort,0,6056995800
Inverso,100000,BubbleSort,0,5953549600
Inverso,100000,BubbleSort,0,6061717700
Inverso,100000,BubbleSort,0,5983957700
Inverso,100000,BubbleSort,0,6011302300
Inverso,100000,BubbleSort,0,5958682600
Inverso,100000,BubbleSort,0,6037810700
Inverso,100000,BubbleSort,0,6041308000
Inverso,100000,BubbleSort,0,6019029400
Inverso,100000,BubbleSort,0,5969926300
Inverso,100000,BubbleSort,0,6077295100
Inverso,100000,BubbleSort,0,5990739100
Inverso,100000,BubbleSort,0,5966512700
Inverso,100000,BubbleSort,0,6077124600
Inverso,100000,BubbleSort,0,5997010800
Inverso,100000,BubbleSort,0,5955002600
Inverso,100000,BubbleSort,0,6071098500
Inverso,100000,BubbleSort,0,6063378900
Inverso,100000,BubbleSort,0,5951705500
Inverso,100000,BubbleSort,0,6115268700
Inverso,100000,BubbleSort,0,6057295400
Inverso,100000,BubbleSort,0,6029186300
Inverso,100000,BubbleSort,0,5898847400
Inverso,100000,BubbleSort,0,6120395100
Inverso,100000,BubbleSort,0,5996208700
Inverso,100000,BubbleSort,0,6042637200
Inverso,100000,BubbleSort,0,5971453700
Inverso,100000,BubbleSort,0,5962228300
Inverso,100000,BubbleSort,0,6023607500
Inverso,100000,BubbleSort,0,6012020500
Inverso,100000,BubbleSort,0,6061336000
Inverso,100000,BubbleSort,0,5940669200
Inverso,100000,BubbleSort,0,6039118600
Inverso,100000,BubbleSort,0,6016817000
Inverso,100000,BubbleSort,0,6046548600
Inverso,100000,BubbleSort,0,5968154300
Inverso,100000,BubbleSort,0,6009634400
Inverso,100000,BubbleSort,0,6004758600
Inverso,100000,BubbleSort,0,6072831000
Inverso,100000,BubbleSort,0,5981788500
Inverso,100000,BubbleSort,0,6022546400
Inverso,100000,BubbleSort,0,5999829000
Inverso,100000,BubbleSort,0,6053547100
Inverso,100000,BubbleSort,0,5981607700
Inverso,100000,BubbleSort,0,5980243400
Inverso,100000,BubbleSort,0,6009490700
Inverso,100000,BubbleSort,0,5966547600
Inverso,100000,BubbleSort,0,6123447500
Inverso,100000,BubbleSort,0,5951502900
Inverso,100000,BubbleSort,0,6007078100
Inverso,100000,BubbleSort,0,5928128800
Inverso,100000,BubbleSort,0,6042998500
Inverso,100000,BubbleSort,0,5991038300
Inverso,100000,BubbleSort,0,6032847500
Inverso,100000,BubbleSort,0,5934488500
Inverso,100000,BubbleSort,0,5980707600
Inverso,100000,BubbleSort,0,5994969900
Inverso,100000,BubbleSort,0,5999638500
Inverso,100000,BubbleSort,0,5948242300
Inverso,100000,BubbleSort,0,6023163400
Inverso,100000,BubbleSort,0,5996551000
Inverso,100000,BubbleSort,0,5941293100
Inverso,100000,BubbleSort,0,6022703300
Inverso,100000,BubbleSort,0,5910654300
Inverso,100000,BubbleSort,0,6044367800
Inverso,100000,BubbleSort,0,5931646400
Inverso,100000,BubbleSort,0,6065776300
Inverso,100000,BubbleSort,0,6030669700
Inverso,100000,BubbleSort,0,5977826100
Inverso,100000,BubbleSort,0,5971733400
Inverso,100000,BubbleSort,0,6008905100
Inverso,100000,BubbleSort,0,6020596500
Inverso,100000,BubbleSort,0,6007564400
Inverso,100000,BubbleSort,0,5943920100
Inverso,100000,BubbleSort,0,6123345900
Inverso,100000,BubbleSort,0,5971387000
Inverso,100000,BubbleSort,0,6091490400
Inverso,100000,BubbleSort,0,5958012700
Inverso,100000,BubbleSort,0,5935205200
Inverso,100000,BubbleSort,0,5978227000
Inverso,100000,BubbleSort,0,5993705900
Inverso,100000,BubbleSort,0,6029122400
Inverso,100000,BubbleSort,0,5925015500
Inverso,100000,BubbleSort,0,6090724200
Inverso,100000,BubbleSort,0,5954523200
Inverso,100000,BubbleSort,0,6054041500
Inverso,100000,BubbleSort,0,5963584300
Inverso,100000,BubbleSort,0,6090888400
Inverso,100000,BubbleSort,0,5968389800
Inverso,100000,BubbleSort,0,6023955500
Inverso,100000,BubbleSort,0,5982819500
Inverso,100000,BubbleSort,0,6095855200
Inverso,100000,BubbleSort,0,5952158700
Inverso,100000,BubbleSort,0,6049686600
Inverso,100000,BubbleSort,0,5997593800
Inverso,100000,BubbleSort,0,5993772700
Inverso,100000,BubbleSort,0,6040602400
Inverso,100000,BubbleSort,0,5986400300
Inverso,100000,BubbleSort,0,6050280200
