Inverso,100000,MergeSort,4,2433100
Inverso,100000,MergeSort,4,1744700
Inverso,100000,MergeSort,4,1839200
Inverso,100000,MergeSort,4,1757600
Inverso,100000,MergeSort,4,2278500
Inverso,100000,MergeSort,4,3753300
Inverso,100000,MergeSort,4,1951100
Inverso,100000,MergeSort,4,1779900
Inverso,100000,MergeSort,4,1696300
Inverso,100000,MergeSort,4,2252300
Inverso,100000,MergeSort,4,1655600
Inverso,100000,MergeSort,4,1693200
Inverso,100000,MergeSort,4,1692000
Inverso,100000,MergeSort,4,1689300
Inverso,100000,MergeSort,4,1656000
Inverso,100000,MergeSort,4,1693500
Inverso,100000,MergeSort,4,1664200
Inverso,100000,MergeSort,4,1358400
Inverso,100000,MergeSort,4,1001900
Inverso,100000,MergeSort,4,1010400
Inverso,100000,MergeSort,4,1002400
Inverso,100000,MergeSort,4,984600
Inverso,100000,MergeSort,4,1130500
Inverso,100000,MergeSort,4,992500
Inverso,100000,MergeSort,4,982600
Inverso,100000,MergeSort,4,985300
Inverso,100000,MergeSort,4,984600
Inverso,100000,MergeSort,4,1054700
Inverso,100000,MergeSort,4,992100
Inverso,100000,MergeSort,4,1009300
Inverso,100000,MergeSort,4,1003300
Inverso,100000,MergeSort,4,1360600
Inverso,100000,MergeSort,4,1821000
Inverso,100000,MergeSort,4,1714200
Inverso,100000,MergeSort,4,1045200
Inverso,100000,MergeSort,4,1009100
Inverso,100000,MergeSort,4,987000
Inverso,100000,MergeSort,4,1001500
Inverso,100000,MergeSort,4,969300
Inverso,100000,MergeSort,4,1008600
Inverso,100000,MergeSort,4,997600
Inverso,100000,MergeSort,4,1035800
Inverso,100000,MergeSort,4,990200
Inverso,100000,MergeSort,4,980700
Inverso,100000,MergeSort,4,1003400
Inverso,100000,MergeSort,4,989500
Inverso,100000,MergeSort,4,987300
Inverso,100000,MergeSort,4,996000
Inverso,100000,MergeSort,4,1062600
Inverso,100000,MergeSort,4,1001600
Inverso,100000,MergeSort,4,981100
Inverso,100000,MergeSort,4,1045200
Inverso,100000,MergeSort,4,976000
Inverso,100000,MergeSort,4,986400
Inverso,100000,MergeSort,4,1120100
Inverso,100000,MergeSort,4,1017600
Inverso,100000,MergeSort,4,1008000
Inverso,100000,MergeSort,4,992600
Inverso,100000,MergeSort,4,1474900
Inverso,100000,MergeSort,4,1685100
Inverso,100000,MergeSort,4,1663400
Inverso,100000,MergeSort,4,1666700
Inverso,100000,MergeSort,4,1732400
Inverso,100000,MergeSort,4,1641900
Inverso,100000,MergeSort,4,1709600
Inverso,100000,MergeSort,4,1679600
Inverso,100000,MergeSort,4,1636900
Inverso,100000,MergeSort,4,1654800
Inverso,100000,MergeSort,4,1653300
Inverso,100000,MergeSort,4,1653500
Inverso,100000,MergeSort,4,1715500
Inverso,100000,MergeSort,4,1645700
Inverso,100000,MergeSort,4,1668900
Inverso,100000,MergeSort,4,1669800
Inverso,100000,MergeSort,4,1626100
Inverso,100000,MergeSort,4,1664800
Inverso,100000,MergeSort,4,1622500
Inverso,100000,MergeSort,4,1661900
Inverso,100000,MergeSort,4,1655100
Inverso,100000,MergeSort,4,1643900
Inverso,100000,MergeSort,4,1663500
Inverso,100000,MergeSort,4,1670500
Inverso,100000,MergeSort,4,1652300
Inverso,100000,MergeSort,4,1663000
Inverso,100000,MergeSort,4,1658800
Inverso,100000,MergeSort,4,1684100
Inverso,100000,MergeSort,4,1640400
Inverso,100000,MergeSort,4,1685800
Inverso,100000,MergeSort,4,1670800
Inverso,100000,MergeSort,4,1635800
Inverso,100000,MergeSort,4,1622500
Inverso,100000,MergeSort,4,1656700
Inverso,100000,MergeSort,4,1693000
Inverso,100000,MergeSort,4,1658400
Inverso,100000,MergeSort,4,1662500
Inverso,100000,MergeSort,4,1655100
Inverso,100000,MergeSort,4,2226900
Inverso,100000,MergeSort,4,1674200
Inverso,100000,MergeSort,4,1677400
Inverso,100000,MergeSort,4,1647100
Inverso,100000,MergeSort,4,1683300
Inverso,100000,MergeSort,4,1660900
Inverso,100000,MergeSort,4,1660500
Inverso,100000,MergeSort,4,1664200
Inverso,100000,MergeSort,4,1703200
Inverso,100000,MergeSort,4,1715100
Inverso,100000,MergeSort,4,1680900
Inverso,100000,MergeSort,4,1683400
