Inverso,100000,RankSort,1,3374374400
Inverso,100000,RankSort,1,3351436200
Inverso,100000,RankSort,1,3340119900
Inverso,100000,RankSort,1,3361313600
Inverso,100000,RankSort,1,3363274700
Inverso,100000,RankSort,1,3357915200
Inverso,100000,RankSort,1,3343464000
Inverso,100000,RankSort,1,3353400200
Inverso,100000,RankSort,1,3356988200
Inverso,100000,RankSort,1,3356667000
Inverso,100000,RankSort,1,3348676800
Inverso,100000,RankSort,1,3358241400
Inverso,100000,RankSort,1,3358403900
Inverso,100000,RankSort,1,3352138800
Inverso,100000,RankSort,1,3346268900
Inverso,100000,RankSort,1,3367496300
Inverso,100000,RankSort,1,3358632600
Inverso,100000,RankSort,1,3358460500
Inverso,100000,RankSort,1,3337194800
Inverso,100000,RankSort,1,3361349000
Inverso,100000,RankSort,1,3357738600
Inverso,100000,RankSort,1,3355016000
Inverso,100000,RankSort,1,3360673400
Inverso,100000,RankSort,1,3359141600
Inverso,100000,RankSort,1,3355255400
Inverso,100000,RankSort,1,3360237500
Inverso,100000,RankSort,1,3356816900
Inverso,100000,RankSort,1,3341484400
Inverso,100000,RankSort,1,3339215300
Inverso,100000,RankSort,1,3346245200
Inverso,100000,RankSort,1,3338033200
Inverso,100000,RankSort,1,3343300100
Inverso,100000,RankSort,1,3341251000
Inverso,100000,RankSort,1,3340317400
Inverso,100000,RankSort,1,3351471700
Inverso,100000,RankSort,1,3356665000
Inverso,100000,RankSort,1,3356400800
Inverso,100000,RankSort,1,3353752100
Inverso,100000,RankSort,1,3355476600
Inverso,100000,RankSort,1,3347606200
Inverso,100000,RankSort,1,3351969000
Inverso,100000,RankSort,1,3359972600
Inverso,100000,RankSort,1,3356895600
Inverso,100000,RankSort,1,3354709400
Inverso,100000,RankSort,1,3360345400
Inverso,100000,RankSort,1,3352593900
Inverso,100000,RankSort,1,3358505200
Inverso,100000,RankSort,1,3357671400
Inverso,100000,RankSort,1,3357791400
Inverso,100000,RankSort,1,3346242200
Inverso,100000,RankSort,1,3350877100
Inverso,100000,RankSort,1,3353059100
Inverso,100000,RankSort,1,3352332300
Inverso,100000,RankSort,1,3351483000
Inverso,100000,RankSort,1,3353900700
Inverso,100000,RankSort,1,3354335800
Inverso,100000,RankSort,1,3351536800
Inverso,100000,RankSort,1,3363635300
Inverso,100000,RankSort,1,3355245700
Inverso,100000,RankSort,1,3361511900
Inverso,100000,RankSort,1,3357869800
Inverso,100000,RankSort,1,3359661700
Inverso,100000,RankSort,1,3360990100
Inverso,100000,RankSort,1,3356772900
