Inverso,100000,CountingSort,4,639800
Inverso,100000,CountingSort,4,613500
Inverso,100000,CountingSort,4,541100
Inverso,100000,CountingSort,4,543500
Inverso,100000,CountingSort,4,549100
Inverso,100000,CountingSort,4,560800
Inverso,100000,CountingSort,4,557900
Inverso,100000,CountingSort,4,547800
Inverso,100000,CountingSort,4,542500
Inverso,100000,CountingSort,4,1265500
Inverso,100000,CountingSort,4,553600
Inverso,100000,CountingSort,4,533000
Inverso,100000,CountingSort,4,572700
Inverso,100000,CountingSort,4,516300
Inverso,100000,CountingSort,4,547100
Inverso,100000,CountingSort,4,534900
Inverso,100000,CountingSort,4,500700
Inverso,100000,CountingSort,4,528900
Inverso,100000,CountingSort,4,554100
Inverso,100000,CountingSort,4,558100
Inverso,100000,CountingSort,4,568400
Inverso,100000,CountingSort,4,561700
Inverso,100000,CountingSort,4,543000
Inverso,100000,CountingSort,4,573200
Inverso,100000,CountingSort,4,540200
Inverso,100000,CountingSort,4,544500
Inverso,100000,CountingSort,4,594800
Inverso,100000,CountingSort,4,547000
Inverso,100000,CountingSort,4,556200
Inverso,100000,CountingSort,4,560000
Inverso,100000,CountingSort,4,546200
Inverso,100000,CountingSort,4,544200
Inverso,100000,CountingSort,4,560400
Inverso,100000,CountingSort,4,604600
Inverso,100000,CountingSort,4,567500
Inverso,100000,CountingSort,4,539500
Inverso,100000,CountingSort,4,538300
Inverso,100000,CountingSort,4,528600
Inverso,100000,CountingSort,4,523400
Inverso,100000,CountingSort,4,508500
Inverso,100000,CountingSort,4,527200
Inverso,100000,CountingSort,4,535700
Inverso,100000,CountingSort,4,539100
Inverso,100000,CountingSort,4,527300
Inverso,100000,CountingSort,4,584900
Inverso,100000,CountingSort,4,518900
Inverso,100000,CountingSort,4,1071300
Inverso,100000,CountingSort,4,554700
Inverso,100000,CountingSort,4,569300
Inverso,100000,CountingSort,4,532800
Inverso,100000,CountingSort,4,541200
Inverso,100000,CountingSort,4,537000
Inverso,100000,CountingSort,4,529700
Inverso,100000,CountingSort,4,539700
Inverso,100000,CountingSort,4,547200
Inverso,100000,CountingSort,4,541100
Inverso,100000,CountingSort,4,551600
Inverso,100000,CountingSort,4,546700
Inverso,100000,CountingSort,4,522700
Inverso,100000,CountingSort,4,553200
Inverso,100000,CountingSort,4,532900
Inverso,100000,CountingSort,4,545000
Inverso,100000,CountingSort,4,537000
Inverso,100000,CountingSort,4,549000
Inverso,100000,CountingSort,4,541000
Inverso,100000,CountingSort,4,519300
Inverso,100000,CountingSort,4,549800
Inverso,100000,CountingSort,4,563500
Inverso,100000,CountingSort,4,531100
Inverso,100000,CountingSort,4,546300
Inverso,100000,CountingSort,4,537300
Inverso,100000,CountingSort,4,530300
Inverso,100000,CountingSort,4,551000
Inverso,100000,CountingSort,4,549500
Inverso,100000,CountingSort,4,535300
Inverso,100000,CountingSort,4,544000
Inverso,100000,CountingSort,4,535500
Inverso,100000,CountingSort,4,537900
Inverso,100000,CountingSort,4,534200
Inverso,100000,CountingSort,4,541600
Inverso,100000,CountingSort,4,537700
Inverso,100000,CountingSort,4,564700
Inverso,100000,CountingSort,4,520900
Inverso,100000,CountingSort,4,1009200
Inverso,100000,CountingSort,4,532700
Inverso,100000,CountingSort,4,530700
Inverso,100000,CountingSort,4,543400
Inverso,100000,CountingSort,4,558100
Inverso,100000,CountingSort,4,536600
Inverso,100000,CountingSort,4,568900
Inverso,100000,CountingSort,4,539900
Inverso,100000,CountingSort,4,551900
Inverso,100000,CountingSort,4,546100
Inverso,100000,CountingSort,4,528100
Inverso,100000,CountingSort,4,523400
Inverso,100000,CountingSort,4,540400
Inverso,100000,CountingSort,4,569300
Inverso,100000,CountingSort,4,543300
Inverso,100000,CountingSort,4,543100
Inverso,100000,CountingSort,4,587700
Inverso,100000,CountingSort,4,522700
Inverso,100000,CountingSort,4,521300
Inverso,100000,CountingSort,4,536100
Inverso,100000,CountingSort,4,535600
Inverso,100000,CountingSort,4,557900
Inverso,100000,CountingSort,4,554100
Inverso,100000,CountingSort,4,561900
Inverso,100000,CountingSort,4,552000
Inverso,100000,CountingSort,4,568700
Inverso,100000,CountingSort,4,533900
Inverso,100000,CountingSort,4,596500
Inverso,100000,CountingSort,4,607900
Inverso,100000,CountingSort,4,567200
Inverso,100000,CountingSort,4,553100
Inverso,100000,CountingSort,4,520500
Inverso,100000,CountingSort,4,545100
Inverso,100000,CountingSort,4,536300
Inverso,100000,CountingSort,4,570900
Inverso,100000,CountingSort,4,520100
Inverso,100000,CountingSort,4,538200
Inverso,100000,CountingSort,4,582800
Inverso,100000,CountingSort,4,535300
Inverso,100000,CountingSort,4,550900
Inverso,100000,CountingSort,4,552200
Inverso,100000,CountingSort,4,525700
Inverso,100000,CountingSort,4,507100
Inverso,100000,CountingSort,4,514000
Inverso,100000,CountingSort,4,530500
Inverso,100000,CountingSort,4,603800
Inverso,100000,CountingSort,4,581200
Inverso,100000,CountingSort,4,554000
Inverso,100000,CountingSort,4,547400
Inverso,100000,CountingSort,4,1055300
Inverso,100000,CountingSort,4,568200
Inverso,100000,CountingSort,4,541400
Inverso,100000,CountingSort,4,588300
Inverso,100000,CountingSort,4,611400
Inverso,100000,CountingSort,4,598500
Inverso,100000,CountingSort,4,588400
Inverso,100000,CountingSort,4,556700
Inverso,100000,CountingSort,4,561700
Inverso,100000,CountingSort,4,576900
Inverso,100000,CountingSort,4,590600
Inverso,100000,CountingSort,4,585200
Inverso,100000,CountingSort,4,542400
Inverso,100000,CountingSort,4,533500
Inverso,100000,CountingSort,4,544800
Inverso,100000,CountingSort,4,557600
Inverso,100000,CountingSort,4,539400
Inverso,100000,CountingSort,4,571200
Inverso,100000,CountingSort,4,571000
Inverso,100000,CountingSort,4,559500
Inverso,100000,CountingSort,4,552000
Inverso,100000,CountingSort,4,587500
Inverso,100000,CountingSort,4,579200
Inverso,100000,CountingSort,4,544900
Inverso,100000,CountingSort,4,525100
Inverso,100000,CountingSort,4,540400
Inverso,100000,CountingSort,4,532500
Inverso,100000,CountingSort,4,543300
Inverso,100000,CountingSort,4,550500
Inverso,100000,CountingSort,4,585800
Inverso,100000,CountingSort,4,598700
Inverso,100000,CountingSort,4,541400
Inverso,100000,CountingSort,4,551700
Inverso,100000,CountingSort,4,548600
Inverso,100000,CountingSort,4,601200
Inverso,100000,CountingSort,4,586600
Inverso,100000,CountingSort,4,545700
Inverso,100000,CountingSort,4,591000
Inverso,100000,CountingSort,4,559500
Inverso,100000,CountingSort,4,629400
Inverso,100000,CountingSort,4,589900
Inverso,100000,CountingSort,4,581800
Inverso,100000,CountingSort,4,589200
Inverso,100000,CountingSort,4,568800
Inverso,100000,CountingSort,4,572900
Inverso,100000,CountingSort,4,542300
Inverso,100000,CountingSort,4,559800
Inverso,100000,CountingSort,4,597700
Inverso,100000,CountingSort,4,579200
Inverso,100000,CountingSort,4,543200
Inverso,100000,CountingSort,4,534700
Inverso,100000,CountingSort,4,544400
Inverso,100000,CountingSort,4,549000
Inverso,100000,CountingSort,4,536100
Inverso,100000,CountingSort,4,576500
Inverso,100000,CountingSort,4,539600
Inverso,100000,CountingSort,4,529600
Inverso,100000,CountingSort,4,499000
Inverso,100000,CountingSort,4,526500
Inverso,100000,CountingSort,4,545700
Inverso,100000,CountingSort,4,556200
Inverso,100000,CountingSort,4,541700
Inverso,100000,CountingSort,4,538200
Inverso,100000,CountingSort,4,523700
Inverso,100000,CountingSort,4,559700
Inverso,100000,CountingSort,4,547300
Inverso,100000,CountingSort,4,582500
Inverso,100000,CountingSort,4,532200
Inverso,100000,CountingSort,4,508800
Inverso,100000,CountingSort,4,530900
Inverso,100000,CountingSort,4,513600
Inverso,100000,CountingSort,4,531000
Inverso,100000,CountingSort,4,544600
Inverso,100000,CountingSort,4,537000
Inverso,100000,CountingSort,4,533400
Inverso,100000,CountingSort,4,559000
Inverso,100000,CountingSort,4,574600
Inverso,100000,CountingSort,4,526100
Inverso,100000,CountingSort,4,575800
Inverso,100000,CountingSort,4,522000
Inverso,100000,CountingSort,4,581300
Inverso,100000,CountingSort,4,523200
Inverso,100000,CountingSort,4,556700
Inverso,100000,CountingSort,4,535400
Inverso,100000,CountingSort,4,530500
Inverso,100000,CountingSort,4,508800
Inverso,100000,CountingSort,4,630900
Inverso,100000,CountingSort,4,1163600
Inverso,100000,CountingSort,4,581700
Inverso,100000,CountingSort,4,548600
Inverso,100000,CountingSort,4,567200
Inverso,100000,CountingSort,4,541500
Inverso,100000,CountingSort,4,559600
Inverso,100000,CountingSort,4,529600
Inverso,100000,CountingSort,4,525400
Inverso,100000,CountingSort,4,556200
Inverso,100000,CountingSort,4,524200
Inverso,100000,CountingSort,4,518300
Inverso,100000,CountingSort,4,581100
Inverso,100000,CountingSort,4,527300
Inverso,100000,CountingSort,4,498300
Inverso,100000,CountingSort,4,571000
Inverso,100000,CountingSort,4,541500
Inverso,100000,CountingSort,4,533500
Inverso,100000,CountingSort,4,573600
Inverso,100000,CountingSort,4,516500
Inverso,100000,CountingSort,4,533300
Inverso,100000,CountingSort,4,530300
Inverso,100000,CountingSort,4,545200
Inverso,100000,CountingSort,4,543800
Inverso,100000,CountingSort,4,535200
Inverso,100000,CountingSort,4,538700
Inverso,100000,CountingSort,4,540300
Inverso,100000,CountingSort,4,534300
Inverso,100000,CountingSort,4,533600
Inverso,100000,CountingSort,4,534000
Inverso,100000,CountingSort,4,539000
Inverso,100000,CountingSort,4,573200
Inverso,100000,CountingSort,4,541600
Inverso,100000,CountingSort,4,542600
Inverso,100000,CountingSort,4,529300
Inverso,100000,CountingSort,4,551600
Inverso,100000,CountingSort,4,551900
Inverso,100000,CountingSort,4,531000
Inverso,100000,CountingSort,4,1099500
Inverso,100000,CountingSort,4,550100
Inverso,100000,CountingSort,4,528700
Inverso,100000,CountingSort,4,539000
Inverso,100000,CountingSort,4,522300
Inverso,100000,CountingSort,4,542900
Inverso,100000,CountingSort,4,539200
Inverso,100000,CountingSort,4,565100
Inverso,100000,CountingSort,4,529700
Inverso,100000,CountingSort,4,544900
Inverso,100000,CountingSort,4,534600
Inverso,100000,CountingSort,4,527900
Inverso,100000,CountingSort,4,557300
Inverso,100000,CountingSort,4,545600
Inverso,100000,CountingSort,4,524400
Inverso,100000,CountingSort,4,530200
Inverso,100000,CountingSort,4,548300
Inverso,100000,CountingSort,4,541300
Inverso,100000,CountingSort,4,537600
Inverso,100000,CountingSort,4,527600
Inverso,100000,CountingSort,4,517300
Inverso,100000,CountingSort,4,559300
Inverso,100000,CountingSort,4,586300
Inverso,100000,CountingSort,4,533900
Inverso,100000,CountingSort,4,528700
Inverso,100000,CountingSort,4,549400
Inverso,100000,CountingSort,4,543700
Inverso,100000,CountingSort,4,558100
Inverso,100000,CountingSort,4,557500
Inverso,100000,CountingSort,4,541700
Inverso,100000,CountingSort,4,537800
Inverso,100000,CountingSort,4,545900
Inverso,100000,CountingSort,4,542900
Inverso,100000,CountingSort,4,566500
Inverso,100000,CountingSort,4,549600
Inverso,100000,CountingSort,4,603100
Inverso,100000,CountingSort,4,620900
Inverso,100000,CountingSort,4,1125100
Inverso,100000,CountingSort,4,558200
Inverso,100000,CountingSort,4,538400
Inverso,100000,CountingSort,4,544000
Inverso,100000,CountingSort,4,551800
Inverso,100000,CountingSort,4,545800
Inverso,100000,CountingSort,4,563300
Inverso,100000,CountingSort,4,538400
Inverso,100000,CountingSort,4,541400
Inverso,100000,CountingSort,4,556700
Inverso,100000,CountingSort,4,507400
Inverso,100000,CountingSort,4,542800
Inverso,100000,CountingSort,4,546800
Inverso,100000,CountingSort,4,516600
Inverso,100000,CountingSort,4,537900
Inverso,100000,CountingSort,4,560700
Inverso,100000,CountingSort,4,515500
Inverso,100000,CountingSort,4,529400
Inverso,100000,CountingSort,4,633200
Inverso,100000,CountingSort,4,527000
Inverso,100000,CountingSort,4,528200
Inverso,100000,CountingSort,4,555800
Inverso,100000,CountingSort,4,570200
