Ordenado,100000,BubbleSort,4,650300
Ordenado,100000,BubbleSort,4,549000
Ordenado,100000,BubbleSort,4,501700
Ordenado,100000,BubbleSort,4,508600
Ordenado,100000,BubbleSort,4,529400
Ordenado,100000,BubbleSort,4,528000
Ordenado,100000,BubbleSort,4,525500
Ordenado,100000,BubbleSort,4,493100
Ordenado,100000,BubbleSort,4,495100
Ordenado,100000,BubbleSort,4,483200
Ordenado,100000,BubbleSort,4,429500
Ordenado,100000,BubbleSort,4,408500
Ordenado,100000,BubbleSort,4,389600
Ordenado,100000,BubbleSort,4,407600
Ordenado,100000,BubbleSort,4,390200
Ordenado,100000,BubbleSort,4,414600
Ordenado,100000,BubbleSort,4,425600
Ordenado,100000,BubbleSort,4,437600
Ordenado,100000,BubbleSort,4,402200
Ordenado,100000,BubbleSort,4,389400
Ordenado,100000,BubbleSort,4,440300
Ordenado,100000,BubbleSort,4,392800
Ordenado,100000,BubbleSort,4,502300
Ordenado,100000,BubbleSort,4,408700
Ordenado,100000,BubbleSort,4,398400
Ordenado,100000,BubbleSort,4,409500
Ordenado,100000,BubbleSort,4,389500
Ordenado,100000,BubbleSort,4,410500
Ordenado,100000,BubbleSort,4,404300
Ordenado,100000,BubbleSort,4,417400
Ordenado,100000,BubbleSort,4,384600
Ordenado,100000,BubbleSort,4,397000
Ordenado,100000,BubbleSort,4,406900
Ordenado,100000,BubbleSort,4,391100
Ordenado,100000,BubbleSort,4,433700
Ordenado,100000,BubbleSort,4,391000
Ordenado,100000,BubbleSort,4,374800
Ordenado,100000,BubbleSort,4,418300
Ordenado,100000,BubbleSort,4,399400
Ordenado,100000,BubbleSort,4,399100
Ordenado,100000,BubbleSort,4,419300
Ordenado,100000,BubbleSort,4,408400
Ordenado,100000,BubbleSort,4,389700
Ordenado,100000,BubbleSort,4,394200
Ordenado,100000,BubbleSort,4,384300
Ordenado,100000,BubbleSort,4,393500
Ordenado,100000,BubbleSort,4,504500
Ordenado,100000,BubbleSort,4,381400
Ordenado,100000,BubbleSort,4,423900
Ordenado,100000,BubbleSort,4,395200
Ordenado,100000,BubbleSort,4,380400
Ordenado,100000,BubbleSort,4,386200
Ordenado,100000,BubbleSort,4,396000
Ordenado,100000,BubbleSort,4,406400
Ordenado,100000,BubbleSort,4,414300
Ordenado,100000,BubbleSort,4,454800
Ordenado,100000,BubbleSort,4,397500
Ordenado,100000,BubbleSort,4,429800
Ordenado,100000,BubbleSort,4,410900
Ordenado,100000,BubbleSort,4,399800
Ordenado,100000,BubbleSort,4,1023100
Ordenado,100000,BubbleSort,4,424200
Ordenado,100000,BubbleSort,4,408400
Ordenado,100000,BubbleSort,4,394700
Ordenado,100000,BubbleSort,4,383400
Ordenado,100000,BubbleSort,4,402500
Ordenado,100000,BubbleSort,4,401000
Ordenado,100000,BubbleSort,4,401300
Ordenado,100000,BubbleSort,4,410300
Ordenado,100000,BubbleSort,4,464200
Ordenado,100000,BubbleSort,4,409700
Ordenado,100000,BubbleSort,4,377200
Ordenado,100000,BubbleSort,4,398500
Ordenado,100000,BubbleSort,4,432700
Ordenado,100000,BubbleSort,4,375200
Ordenado,100000,BubbleSort,4,414400
Ordenado,100000,BubbleSort,4,407000
Ordenado,100000,BubbleSort,4,403300
Ordenado,100000,BubbleSort,4,392200
Ordenado,100000,BubbleSort,4,448800
Ordenado,100000,BubbleSort,4,438800
Ordenado,100000,BubbleSort,4,415900
Ordenado,100000,BubbleSort,4,396700
Ordenado,100000,BubbleSort,4,396300
Ordenado,100000,BubbleSort,4,1059300
Ordenado,100000,BubbleSort,4,405600
Ordenado,100000,BubbleSort,4,396400
Ordenado,100000,BubbleSort,4,384200
Ordenado,100000,BubbleSort,4,398400
Ordenado,100000,BubbleSort,4,427600
Ordenado,100000,BubbleSort,4,398600
Ordenado,100000,BubbleSort,4,409000
Ordenado,100000,BubbleSort,4,497500
Ordenado,100000,BubbleSort,4,507700
Ordenado,100000,BubbleSort,4,440100
Ordenado,100000,BubbleSort,4,405300
Ordenado,100000,BubbleSort,4,402500
Ordenado,100000,BubbleSort,4,388400
Ordenado,100000,BubbleSort,4,398600
Ordenado,100000,BubbleSort,4,468900
Ordenado,100000,BubbleSort,4,393000
Ordenado,100000,BubbleSort,4,418500
Ordenado,100000,BubbleSort,4,374900
Ordenado,100000,BubbleSort,4,408500
Ordenado,100000,BubbleSort,4,384800
Ordenado,100000,BubbleSort,4,426800
Ordenado,100000,BubbleSort,4,404000
Ordenado,100000,BubbleSort,4,408700
Ordenado,100000,BubbleSort,4,395500
Ordenado,100000,BubbleSort,4,949700
Ordenado,100000,BubbleSort,4,398700
Ordenado,100000,BubbleSort,4,439500
Ordenado,100000,BubbleSort,4,404900
Ordenado,100000,BubbleSort,4,388600
Ordenado,100000,BubbleSort,4,460400
Ordenado,100000,BubbleSort,4,400200
Ordenado,100000,BubbleSort,4,409500
Ordenado,100000,BubbleSort,4,404200
Ordenado,100000,BubbleSort,4,399900
Ordenado,100000,BubbleSort,4,381400
Ordenado,100000,BubbleSort,4,417800
Ordenado,100000,BubbleSort,4,408100
Ordenado,100000,BubbleSort,4,405000
Ordenado,100000,BubbleSort,4,389700
Ordenado,100000,BubbleSort,4,394700
Ordenado,100000,BubbleSort,4,408100
Ordenado,100000,BubbleSort,4,414800
Ordenado,100000,BubbleSort,4,408200
Ordenado,100000,BubbleSort,4,402900
Ordenado,100000,BubbleSort,4,403700
Ordenado,100000,BubbleSort,4,414200
Ordenado,100000,BubbleSort,4,431400
Ordenado,100000,BubbleSort,4,398600
Ordenado,100000,BubbleSort,4,422900
Ordenado,100000,BubbleSort,4,951800
Ordenado,100000,BubbleSort,4,404700
Ordenado,100000,BubbleSort,4,431700
Ordenado,100000,BubbleSort,4,400000
Ordenado,100000,BubbleSort,4,395300
Ordenado,100000,BubbleSort,4,418200
Ordenado,100000,BubbleSort,4,419400
Ordenado,100000,BubbleSort,4,399600
Ordenado,100000,BubbleSort,4,384400
Ordenado,100000,BubbleSort,4,475000
Ordenado,100000,BubbleSort,4,515800
Ordenado,100000,BubbleSort,4,495100
Ordenado,100000,BubbleSort,4,486900
Ordenado,100000,BubbleSort,4,475900
Ordenado,100000,BubbleSort,4,494200
Ordenado,100000,BubbleSort,4,512600
Ordenado,100000,BubbleSort,4,564500
Ordenado,100000,BubbleSort,4,512800
Ordenado,100000,BubbleSort,4,496500
Ordenado,100000,BubbleSort,4,485200
Ordenado,100000,BubbleSort,4,457200
Ordenado,100000,BubbleSort,4,504100
Ordenado,100000,BubbleSort,4,514800
Ordenado,100000,BubbleSort,4,484600
Ordenado,100000,BubbleSort,4,498100
Ordenado,100000,BubbleSort,4,1015200
Ordenado,100000,BubbleSort,4,497100
Ordenado,100000,BubbleSort,4,489100
Ordenado,100000,BubbleSort,4,487300
Ordenado,100000,BubbleSort,4,499400
Ordenado,100000,BubbleSort,4,494900
Ordenado,100000,BubbleSort,4,465400
Ordenado,100000,BubbleSort,4,474500
Ordenado,100000,BubbleSort,4,631200
Ordenado,100000,BubbleSort,4,526400
Ordenado,100000,BubbleSort,4,672900
Ordenado,100000,BubbleSort,4,553700
Ordenado,100000,BubbleSort,4,505300
Ordenado,100000,BubbleSort,4,557800
Ordenado,100000,BubbleSort,4,524800
Ordenado,100000,BubbleSort,4,445100
Ordenado,100000,BubbleSort,4,518900
Ordenado,100000,BubbleSort,4,434400
Ordenado,100000,BubbleSort,4,7203100
Ordenado,100000,BubbleSort,4,493000
Ordenado,100000,BubbleSort,4,494400
Ordenado,100000,BubbleSort,4,520500
Ordenado,100000,BubbleSort,4,501900
Ordenado,100000,BubbleSort,4,493700
Ordenado,100000,BubbleSort,4,480600
Ordenado,100000,BubbleSort,4,996500
Ordenado,100000,BubbleSort,4,493600
Ordenado,100000,BubbleSort,4,468700
Ordenado,100000,BubbleSort,4,479000
Ordenado,100000,BubbleSort,4,498500
Ordenado,100000,BubbleSort,4,482700
Ordenado,100000,BubbleSort,4,478100
Ordenado,100000,BubbleSort,4,494900
Ordenado,100000,BubbleSort,4,489600
Ordenado,100000,BubbleSort,4,483400
Ordenado,100000,BubbleSort,4,507700
Ordenado,100000,BubbleSort,4,528600
Ordenado,100000,BubbleSort,4,493200
Ordenado,100000,BubbleSort,4,489000
Ordenado,100000,BubbleSort,4,490100
Ordenado,100000,BubbleSort,4,494200
Ordenado,100000,BubbleSort,4,483000
Ordenado,100000,BubbleSort,4,492000
Ordenado,100000,BubbleSort,4,490500
Ordenado,100000,BubbleSort,4,489300
Ordenado,100000,BubbleSort,4,482000
Ordenado,100000,BubbleSort,4,498100
Ordenado,100000,BubbleSort,4,496000
Ordenado,100000,BubbleSort,4,491200
Ordenado,100000,BubbleSort,4,484500
Ordenado,100000,BubbleSort,4,945300
Ordenado,100000,BubbleSort,4,495100
Ordenado,100000,BubbleSort,4,484300
Ordenado,100000,BubbleSort,4,479400
Ordenado,100000,BubbleSort,4,484600
Ordenado,100000,BubbleSort,4,475000
Ordenado,100000,BubbleSort,4,478100
Ordenado,100000,BubbleSort,4,467100
Ordenado,100000,BubbleSort,4,475200
Ordenado,100000,BubbleSort,4,489700
Ordenado,100000,BubbleSort,4,474200
Ordenado,100000,BubbleSort,4,472900
Ordenado,100000,BubbleSort,4,546500
Ordenado,100000,BubbleSort,4,757300
Ordenado,100000,BubbleSort,4,666000
Ordenado,100000,BubbleSort,4,710800
Ordenado,100000,BubbleSort,4,1208200
Ordenado,100000,BubbleSort,4,942200
Ordenado,100000,BubbleSort,4,660600
Ordenado,100000,BubbleSort,4,499900
Ordenado,100000,BubbleSort,4,504800
Ordenado,100000,BubbleSort,4,498200
Ordenado,100000,BubbleSort,4,496900
Ordenado,100000,BubbleSort,4,495300
Ordenado,100000,BubbleSort,4,465600
Ordenado,100000,BubbleSort,4,1027200
Ordenado,100000,BubbleSort,4,537200
Ordenado,100000,BubbleSort,4,480100
Ordenado,100000,BubbleSort,4,488400
Ordenado,100000,BubbleSort,4,479900
Ordenado,100000,BubbleSort,4,477900
Ordenado,100000,BubbleSort,4,493100
Ordenado,100000,BubbleSort,4,508000
Ordenado,100000,BubbleSort,4,519000
Ordenado,100000,BubbleSort,4,500300
Ordenado,100000,BubbleSort,4,480800
Ordenado,100000,BubbleSort,4,502900
Ordenado,100000,BubbleSort,4,500700
Ordenado,100000,BubbleSort,4,514500
Ordenado,100000,BubbleSort,4,483900
Ordenado,100000,BubbleSort,4,484500
Ordenado,100000,BubbleSort,4,498900
Ordenado,100000,BubbleSort,4,487800
Ordenado,100000,BubbleSort,4,509600
Ordenado,100000,BubbleSort,4,488600
Ordenado,100000,BubbleSort,4,489100
Ordenado,100000,BubbleSort,4,503000
Ordenado,100000,BubbleSort,4,496600
Ordenado,100000,BubbleSort,4,496100
Ordenado,100000,BubbleSort,4,496600
Ordenado,100000,BubbleSort,4,948800
Ordenado,100000,BubbleSort,4,506400
Ordenado,100000,BubbleSort,4,503200
Ordenado,100000,BubbleSort,4,516300
Ordenado,100000,BubbleSort,4,504100
Ordenado,100000,BubbleSort,4,502700
Ordenado,100000,BubbleSort,4,511300
Ordenado,100000,BubbleSort,4,489200
Ordenado,100000,BubbleSort,4,496900
Ordenado,100000,BubbleSort,4,495500
Ordenado,100000,BubbleSort,4,483400
Ordenado,100000,BubbleSort,4,487500
Ordenado,100000,BubbleSort,4,491900
Ordenado,100000,BubbleSort,4,512900
Ordenado,100000,BubbleSort,4,485600
Ordenado,100000,BubbleSort,4,484300
Ordenado,100000,BubbleSort,4,535600
Ordenado,100000,BubbleSort,4,485200
Ordenado,100000,BubbleSort,4,479500
Ordenado,100000,BubbleSort,4,488000
Ordenado,100000,BubbleSort,4,485800
Ordenado,100000,BubbleSort,4,498400
Ordenado,100000,BubbleSort,4,494500
Ordenado,100000,BubbleSort,4,534600
Ordenado,100000,BubbleSort,4,463600
Ordenado,100000,BubbleSort,4,941000
Ordenado,100000,BubbleSort,4,489800
Ordenado,100000,BubbleSort,4,485000
Ordenado,100000,BubbleSort,4,492500
Ordenado,100000,BubbleSort,4,498600
Ordenado,100000,BubbleSort,4,506300
Ordenado,100000,BubbleSort,4,490800
Ordenado,100000,BubbleSort,4,492600
Ordenado,100000,BubbleSort,4,479000
Ordenado,100000,BubbleSort,4,478800
Ordenado,100000,BubbleSort,4,490800
Ordenado,100000,BubbleSort,4,521800
Ordenado,100000,BubbleSort,4,539800
Ordenado,100000,BubbleSort,4,504600
Ordenado,100000,BubbleSort,4,473000
Ordenado,100000,BubbleSort,4,466000
Ordenado,100000,BubbleSort,4,500100
Ordenado,100000,BubbleSort,4,482600
Ordenado,100000,BubbleSort,4,474300
Ordenado,100000,BubbleSort,4,481800
Ordenado,100000,BubbleSort,4,493300
Ordenado,100000,BubbleSort,4,498800
Ordenado,100000,BubbleSort,4,508300
Ordenado,100000,BubbleSort,4,475800
Ordenado,100000,BubbleSort,4,491000
Ordenado,100000,BubbleSort,4,911900
Ordenado,100000,BubbleSort,4,481500
Ordenado,100000,BubbleSort,4,501700
Ordenado,100000,BubbleSort,4,509100
Ordenado,100000,BubbleSort,4,495200
Ordenado,100000,BubbleSort,4,477100
Ordenado,100000,BubbleSort,4,491400
Ordenado,100000,BubbleSort,4,493600
Ordenado,100000,BubbleSort,4,496000
Ordenado,100000,BubbleSort,4,495500
Ordenado,100000,BubbleSort,4,488800
Ordenado,100000,BubbleSort,4,491800
Ordenado,100000,BubbleSort,4,493600
Ordenado,100000,BubbleSort,4,488600
Ordenado,100000,BubbleSort,4,474300
Ordenado,100000,BubbleSort,4,472000
Ordenado,100000,BubbleSort,4,482100
Ordenado,100000,BubbleSort,4,501500
Ordenado,100000,BubbleSort,4,484700
Ordenado,100000,BubbleSort,4,484700
Ordenado,100000,BubbleSort,4,502200
Ordenado,100000,BubbleSort,4,484000
Ordenado,100000,BubbleSort,4,482000
Ordenado,100000,BubbleSort,4,489100
Ordenado,100000,BubbleSort,4,498700
Ordenado,100000,BubbleSort,4,956100
Ordenado,100000,BubbleSort,4,484200
Ordenado,100000,BubbleSort,4,491700
Ordenado,100000,BubbleSort,4,495500
Ordenado,100000,BubbleSort,4,487600
Ordenado,100000,BubbleSort,4,529300
Ordenado,100000,BubbleSort,4,496300
Ordenado,100000,BubbleSort,4,495200
Ordenado,100000,BubbleSort,4,489000
Ordenado,100000,BubbleSort,4,487800
Ordenado,100000,BubbleSort,4,500500
Ordenado,100000,BubbleSort,4,491000
Ordenado,100000,BubbleSort,4,477600
Ordenado,100000,BubbleSort,4,489700
Ordenado,100000,BubbleSort,4,494600
Ordenado,100000,BubbleSort,4,445700
Ordenado,100000,BubbleSort,4,435300
Ordenado,100000,BubbleSort,4,429900
Ordenado,100000,BubbleSort,4,417000
Ordenado,100000,BubbleSort,4,426300
Ordenado,100000,BubbleSort,4,427700
Ordenado,100000,BubbleSort,4,453500
Ordenado,100000,BubbleSort,4,432600
Ordenado,100000,BubbleSort,4,441900
Ordenado,100000,BubbleSort,4,449400
Ordenado,100000,BubbleSort,4,895600
Ordenado,100000,BubbleSort,4,456200
Ordenado,100000,BubbleSort,4,434400
Ordenado,100000,BubbleSort,4,455000
Ordenado,100000,BubbleSort,4,452000
Ordenado,100000,BubbleSort,4,438500
Ordenado,100000,BubbleSort,4,431300
Ordenado,100000,BubbleSort,4,436200
Ordenado,100000,BubbleSort,4,442500
Ordenado,100000,BubbleSort,4,444800
Ordenado,100000,BubbleSort,4,506500
Ordenado,100000,BubbleSort,4,450200
Ordenado,100000,BubbleSort,4,422000
Ordenado,100000,BubbleSort,4,432900
Ordenado,100000,BubbleSort,4,445700
Ordenado,100000,BubbleSort,4,443000
Ordenado,100000,BubbleSort,4,442300
Ordenado,100000,BubbleSort,4,439400
Ordenado,100000,BubbleSort,4,437800
Ordenado,100000,BubbleSort,4,437600
Ordenado,100000,BubbleSort,4,491500
Ordenado,100000,BubbleSort,4,456300
Ordenado,100000,BubbleSort,4,489300
Ordenado,100000,BubbleSort,4,482000
Ordenado,100000,BubbleSort,4,487500
Ordenado,100000,BubbleSort,4,948800
Ordenado,100000,BubbleSort,4,516500
Ordenado,100000,BubbleSort,4,511500
Ordenado,100000,BubbleSort,4,491100
Ordenado,100000,BubbleSort,4,496700
Ordenado,100000,BubbleSort,4,508700
Ordenado,100000,BubbleSort,4,508400
Ordenado,100000,BubbleSort,4,504700
Ordenado,100000,BubbleSort,4,505300
Ordenado,100000,BubbleSort,4,497300
Ordenado,100000,BubbleSort,4,497300
Ordenado,100000,BubbleSort,4,495200
Ordenado,100000,BubbleSort,4,544500
Ordenado,100000,BubbleSort,4,504900
Ordenado,100000,BubbleSort,4,483800
Ordenado,100000,BubbleSort,4,505500
Ordenado,100000,BubbleSort,4,463500
Ordenado,100000,BubbleSort,4,425100
Ordenado,100000,BubbleSort,4,400700
Ordenado,100000,BubbleSort,4,431900
Ordenado,100000,BubbleSort,4,371500
Ordenado,100000,BubbleSort,4,423700
Ordenado,100000,BubbleSort,4,406200
Ordenado,100000,BubbleSort,4,400700
Ordenado,100000,BubbleSort,4,412600
