Inverso,100000,OddEvenSort,4,5588975200
Inverso,100000,OddEvenSort,4,6272909400
Inverso,100000,OddEvenSort,4,4078345500
Inverso,100000,OddEvenSort,4,6346050800
Inverso,100000,OddEvenSort,4,4101835300
Inverso,100000,OddEvenSort,4,6487625700
Inverso,100000,OddEvenSort,4,6584930400
Inverso,100000,OddEvenSort,4,7418705800
Inverso,100000,OddEvenSort,4,4139568700
Inverso,100000,OddEvenSort,4,6515531700
Inverso,100000,OddEvenSort,4,4146512200
Inverso,100000,OddEvenSort,4,6483833500
Inverso,100000,OddEvenSort,4,5778573200
Inverso,100000,OddEvenSort,4,5479460900
Inverso,100000,OddEvenSort,4,6707359300
Inverso,100000,OddEvenSort,4,6623187900
Inverso,100000,OddEvenSort,4,4120018100
Inverso,100000,OddEvenSort,4,5541829600
Inverso,100000,OddEvenSort,4,6863325700
Inverso,100000,OddEvenSort,4,6882399800
Inverso,100000,OddEvenSort,4,5771755400
Inverso,100000,OddEvenSort,4,5676422300
Inverso,100000,OddEvenSort,4,6991797900
Inverso,100000,OddEvenSort,4,6594580000
Inverso,100000,OddEvenSort,4,5578203300
Inverso,100000,OddEvenSort,4,6586543700
Inverso,100000,OddEvenSort,4,4174573700
Inverso,100000,OddEvenSort,4,6438163800
Inverso,100000,OddEvenSort,4,4180205500
Inverso,100000,OddEvenSort,4,6626515500
Inverso,100000,OddEvenSort,4,4185776600
Inverso,100000,OddEvenSort,4,6429252900
Inverso,100000,OddEvenSort,4,4185712500
Inverso,100000,OddEvenSort,4,6573460500
Inverso,100000,OddEvenSort,4,4199665900
Inverso,100000,OddEvenSort,4,6643947700
Inverso,100000,OddEvenSort,4,4229254000
Inverso,100000,OddEvenSort,4,5467855900
Inverso,100000,OddEvenSort,4,6719142500
Inverso,100000,OddEvenSort,4,6767607700
Inverso,100000,OddEvenSort,4,5833844200
Inverso,100000,OddEvenSort,4,5597417300
Inverso,100000,OddEvenSort,4,6567086700
Inverso,100000,OddEvenSort,4,6603536400
Inverso,100000,OddEvenSort,4,5482894900
Inverso,100000,OddEvenSort,4,5749513300
Inverso,100000,OddEvenSort,4,6654994100
Inverso,100000,OddEvenSort,4,6652307200
Inverso,100000,OddEvenSort,4,5622432600
Inverso,100000,OddEvenSort,4,5431105400
Inverso,100000,OddEvenSort,4,6569057200
Inverso,100000,OddEvenSort,4,6384726600
Inverso,100000,OddEvenSort,4,5857639600
Inverso,100000,OddEvenSort,4,4166344400
Inverso,100000,OddEvenSort,4,5570866600
Inverso,100000,OddEvenSort,4,5405857200
Inverso,100000,OddEvenSort,4,6762241700
Inverso,100000,OddEvenSort,4,5984818900
Inverso,100000,OddEvenSort,4,5473263200
Inverso,100000,OddEvenSort,4,5487043000
Inverso,100000,OddEvenSort,4,6614177300
Inverso,100000,OddEvenSort,4,6230383300
Inverso,100000,OddEvenSort,4,5590484400
Inverso,100000,OddEvenSort,4,5906298100
Inverso,100000,OddEvenSort,4,6133286600
Inverso,100000,OddEvenSort,4,6392868600
Inverso,100000,OddEvenSort,4,5580150800
Inverso,100000,OddEvenSort,4,5881138800
Inverso,100000,OddEvenSort,4,6587970500
Inverso,100000,OddEvenSort,4,6661345400
Inverso,100000,OddEvenSort,4,5641172700
Inverso,100000,OddEvenSort,4,5498172500
Inverso,100000,OddEvenSort,4,6638083500
Inverso,100000,OddEvenSort,4,6217018300
Inverso,100000,OddEvenSort,4,5774998900
Inverso,100000,OddEvenSort,4,5482653100
Inverso,100000,OddEvenSort,4,6503606300
Inverso,100000,OddEvenSort,4,6241058200
Inverso,100000,OddEvenSort,4,4612923900
Inverso,100000,OddEvenSort,4,4727631100
Inverso,100000,OddEvenSort,4,6445371500
Inverso,100000,OddEvenSort,4,4751292800
Inverso,100000,OddEvenSort,4,4748286800
Inverso,100000,OddEvenSort,4,6645543700
Inverso,100000,OddEvenSort,4,4744581200
Inverso,100000,OddEvenSort,4,6155366200
Inverso,100000,OddEvenSort,4,4731302300
Inverso,100000,OddEvenSort,4,6095838800
Inverso,100000,OddEvenSort,4,4791083100
Inverso,100000,OddEvenSort,4,6105191400
Inverso,100000,OddEvenSort,4,4801663500
Inverso,100000,OddEvenSort,4,5978544300
Inverso,100000,OddEvenSort,4,4819674300
Inverso,100000,OddEvenSort,4,6160417000
Inverso,100000,OddEvenSort,4,4816474200
Inverso,100000,OddEvenSort,4,5892502000
Inverso,100000,OddEvenSort,4,4833619700
Inverso,100000,OddEvenSort,4,6577909000
Inverso,100000,OddEvenSort,4,4859550200
Inverso,100000,OddEvenSort,4,6010392300
Inverso,100000,OddEvenSort,4,4886592200
Inverso,100000,OddEvenSort,4,6428436500
Inverso,100000,OddEvenSort,4,4881891800
Inverso,100000,OddEvenSort,4,5771141900
Inverso,100000,OddEvenSort,4,6178598200
Inverso,100000,OddEvenSort,4,4860449700
Inverso,100000,OddEvenSort,4,6224567900
Inverso,100000,OddEvenSort,4,4860604100
Inverso,100000,OddEvenSort,4,6345755300
Inverso,100000,OddEvenSort,4,5297412000
Inverso,100000,OddEvenSort,4,7036041000
Inverso,100000,OddEvenSort,4,5360165100
Inverso,100000,OddEvenSort,4,6522007200
Inverso,100000,OddEvenSort,4,5375036700
Inverso,100000,OddEvenSort,4,7004841300
Inverso,100000,OddEvenSort,4,5364956800
Inverso,100000,OddEvenSort,4,6497184600
Inverso,100000,OddEvenSort,4,5380310300
Inverso,100000,OddEvenSort,4,6795339000
Inverso,100000,OddEvenSort,4,5362683800
Inverso,100000,OddEvenSort,4,6461688600
Inverso,100000,OddEvenSort,4,5377764300
Inverso,100000,OddEvenSort,4,6780142000
Inverso,100000,OddEvenSort,4,5383702000
Inverso,100000,OddEvenSort,4,6759448500
Inverso,100000,OddEvenSort,4,5382148200
Inverso,100000,OddEvenSort,4,6901587900
Inverso,100000,OddEvenSort,4,5064021600
Inverso,100000,OddEvenSort,4,6095571000
Inverso,100000,OddEvenSort,4,6529486700
Inverso,100000,OddEvenSort,4,5362421500
Inverso,100000,OddEvenSort,4,6766586400
Inverso,100000,OddEvenSort,4,5367844800
Inverso,100000,OddEvenSort,4,6537310500
Inverso,100000,OddEvenSort,4,5381867700
Inverso,100000,OddEvenSort,4,6935972200
Inverso,100000,OddEvenSort,4,5355111500
Inverso,100000,OddEvenSort,4,6567936100
Inverso,100000,OddEvenSort,4,5360781900
Inverso,100000,OddEvenSort,4,6992690700
Inverso,100000,OddEvenSort,4,5378824200
Inverso,100000,OddEvenSort,4,6410683500
Inverso,100000,OddEvenSort,4,5379778300
Inverso,100000,OddEvenSort,4,6840979200
Inverso,100000,OddEvenSort,4,5443942200
Inverso,100000,OddEvenSort,4,6470174600
Inverso,100000,OddEvenSort,4,5526573500
Inverso,100000,OddEvenSort,4,6987550800
Inverso,100000,OddEvenSort,4,5545317100
Inverso,100000,OddEvenSort,4,6563084600
Inverso,100000,OddEvenSort,4,5564236000
Inverso,100000,OddEvenSort,4,6627204000
Inverso,100000,OddEvenSort,4,5548326300
Inverso,100000,OddEvenSort,4,6171786200
