Ordenado,100000,BubbleSort,2,431900
Ordenado,100000,BubbleSort,2,500300
Ordenado,100000,BubbleSort,2,482000
Ordenado,100000,BubbleSort,2,461900
Ordenado,100000,BubbleSort,2,368700
Ordenado,100000,BubbleSort,2,364500
Ordenado,100000,BubbleSort,2,329000
Ordenado,100000,BubbleSort,2,477400
Ordenado,100000,BubbleSort,2,597100
Ordenado,100000,BubbleSort,2,377700
Ordenado,100000,BubbleSort,2,313600
Ordenado,100000,BubbleSort,2,374100
Ordenado,100000,BubbleSort,2,479500
Ordenado,100000,BubbleSort,2,383800
Ordenado,100000,BubbleSort,2,420000
Ordenado,100000,BubbleSort,2,431800
Ordenado,100000,BubbleSort,2,328100
Ordenado,100000,BubbleSort,2,462800
Ordenado,100000,BubbleSort,2,410500
Ordenado,100000,BubbleSort,2,515300
Ordenado,100000,BubbleSort,2,368300
Ordenado,100000,BubbleSort,2,314700
Ordenado,100000,BubbleSort,2,316200
Ordenado,100000,BubbleSort,2,345600
Ordenado,100000,BubbleSort,2,299600
Ordenado,100000,BubbleSort,2,285300
Ordenado,100000,BubbleSort,2,625100
Ordenado,100000,BubbleSort,2,289800
Ordenado,100000,BubbleSort,2,467500
Ordenado,100000,BubbleSort,2,353600
Ordenado,100000,BubbleSort,2,287800
Ordenado,100000,BubbleSort,2,300600
Ordenado,100000,BubbleSort,2,319300
Ordenado,100000,BubbleSort,2,303900
Ordenado,100000,BubbleSort,2,383400
Ordenado,100000,BubbleSort,2,356500
Ordenado,100000,BubbleSort,2,401300
Ordenado,100000,BubbleSort,2,364800
Ordenado,100000,BubbleSort,2,332700
Ordenado,100000,BubbleSort,2,732200
Ordenado,100000,BubbleSort,2,363300
Ordenado,100000,BubbleSort,2,349500
Ordenado,100000,BubbleSort,2,573300
Ordenado,100000,BubbleSort,2,433600
Ordenado,100000,BubbleSort,2,328400
Ordenado,100000,BubbleSort,2,345200
Ordenado,100000,BubbleSort,2,363200
Ordenado,100000,BubbleSort,2,390100
Ordenado,100000,BubbleSort,2,320300
Ordenado,100000,BubbleSort,2,355900
Ordenado,100000,BubbleSort,2,313200
Ordenado,100000,BubbleSort,2,300000
Ordenado,100000,BubbleSort,2,604700
Ordenado,100000,BubbleSort,2,347300
Ordenado,100000,BubbleSort,2,304800
Ordenado,100000,BubbleSort,2,353200
Ordenado,100000,BubbleSort,2,347500
Ordenado,100000,BubbleSort,2,389600
Ordenado,100000,BubbleSort,2,323600
Ordenado,100000,BubbleSort,2,359300
Ordenado,100000,BubbleSort,2,340000
Ordenado,100000,BubbleSort,2,387300
Ordenado,100000,BubbleSort,2,439900
Ordenado,100000,BubbleSort,2,455800
Ordenado,100000,BubbleSort,2,492200
Ordenado,100000,BubbleSort,2,469700
Ordenado,100000,BubbleSort,2,374500
Ordenado,100000,BubbleSort,2,443400
Ordenado,100000,BubbleSort,2,505000
Ordenado,100000,BubbleSort,2,453800
Ordenado,100000,BubbleSort,2,471300
Ordenado,100000,BubbleSort,2,390100
Ordenado,100000,BubbleSort,2,431200
Ordenado,100000,BubbleSort,2,356400
Ordenado,100000,BubbleSort,2,482000
Ordenado,100000,BubbleSort,2,435700
Ordenado,100000,BubbleSort,2,461800
Ordenado,100000,BubbleSort,2,347000
Ordenado,100000,BubbleSort,2,454400
Ordenado,100000,BubbleSort,2,365400
Ordenado,100000,BubbleSort,2,380100
Ordenado,100000,BubbleSort,2,503700
Ordenado,100000,BubbleSort,2,476300
Ordenado,100000,BubbleSort,2,383600
Ordenado,100000,BubbleSort,2,485000
Ordenado,100000,BubbleSort,2,449400
Ordenado,100000,BubbleSort,2,473000
Ordenado,100000,BubbleSort,2,397900
Ordenado,100000,BubbleSort,2,479200
Ordenado,100000,BubbleSort,2,453800
Ordenado,100000,BubbleSort,2,410100
Ordenado,100000,BubbleSort,2,479900
Ordenado,100000,BubbleSort,2,361500
Ordenado,100000,BubbleSort,2,478500
Ordenado,100000,BubbleSort,2,448100
Ordenado,100000,BubbleSort,2,478600
Ordenado,100000,BubbleSort,2,361800
Ordenado,100000,BubbleSort,2,423300
Ordenado,100000,BubbleSort,2,351500
Ordenado,100000,BubbleSort,2,444700
