Uniforme,100000,BitonicSort,1,39469200
Uniforme,100000,BitonicSort,1,21043000
Uniforme,100000,BitonicSort,1,20924300
Uniforme,100000,BitonicSort,1,20852100
Uniforme,100000,BitonicSort,1,21570200
Uniforme,100000,BitonicSort,1,21079700
Uniforme,100000,BitonicSort,1,21743500
Uniforme,100000,BitonicSort,1,20824500
Uniforme,100000,BitonicSort,1,21426600
Uniforme,100000,BitonicSort,1,20895800
Uniforme,100000,BitonicSort,1,20901000
Uniforme,100000,BitonicSort,1,21184200
Uniforme,100000,BitonicSort,1,20878400
Uniforme,100000,BitonicSort,1,20836900
Uniforme,100000,BitonicSort,1,21164900
Uniforme,100000,BitonicSort,1,21049300
Uniforme,100000,BitonicSort,1,21109800
Uniforme,100000,BitonicSort,1,20986400
Uniforme,100000,BitonicSort,1,20843100
Uniforme,100000,BitonicSort,1,20901900
Uniforme,100000,BitonicSort,1,20946600
Uniforme,100000,BitonicSort,1,21248100
Uniforme,100000,BitonicSort,1,20775400
Uniforme,100000,BitonicSort,1,21785700
Uniforme,100000,BitonicSort,1,20834200
Uniforme,100000,BitonicSort,1,22777800
Uniforme,100000,BitonicSort,1,23908300
Uniforme,100000,BitonicSort,1,21063700
Uniforme,100000,BitonicSort,1,22145700
Uniforme,100000,BitonicSort,1,21799800
Uniforme,100000,BitonicSort,1,21605900
Uniforme,100000,BitonicSort,1,20800600
Uniforme,100000,BitonicSort,1,21107400
Uniforme,100000,BitonicSort,1,20799200
Uniforme,100000,BitonicSort,1,21385600
Uniforme,100000,BitonicSort,1,21034300
Uniforme,100000,BitonicSort,1,20921500
Uniforme,100000,BitonicSort,1,21371000
Uniforme,100000,BitonicSort,1,21424800
Uniforme,100000,BitonicSort,1,20874000
Uniforme,100000,BitonicSort,1,20907300
Uniforme,100000,BitonicSort,1,21064500
Uniforme,100000,BitonicSort,1,20792300
Uniforme,100000,BitonicSort,1,20907100
Uniforme,100000,BitonicSort,1,20936900
Uniforme,100000,BitonicSort,1,20886900
Uniforme,100000,BitonicSort,1,20981200
Uniforme,100000,BitonicSort,1,20822700
Uniforme,100000,BitonicSort,1,20936200
Uniforme,100000,BitonicSort,1,21299200
Uniforme,100000,BitonicSort,1,20837900
Uniforme,100000,BitonicSort,1,21129700
Uniforme,100000,BitonicSort,1,21244300
Uniforme,100000,BitonicSort,1,21295200
Uniforme,100000,BitonicSort,1,20870300
Uniforme,100000,BitonicSort,1,20926800
Uniforme,100000,BitonicSort,1,20831400
Uniforme,100000,BitonicSort,1,21025000
Uniforme,100000,BitonicSort,1,20962300
Uniforme,100000,BitonicSort,1,22036200
Uniforme,100000,BitonicSort,1,20992500
Uniforme,100000,BitonicSort,1,21014700
Uniforme,100000,BitonicSort,1,21778100
Uniforme,100000,BitonicSort,1,21573700
Uniforme,100000,BitonicSort,1,22121600
Uniforme,100000,BitonicSort,1,20887800
Uniforme,100000,BitonicSort,1,21754600
Uniforme,100000,BitonicSort,1,20977300
Uniforme,100000,BitonicSort,1,20864400
Uniforme,100000,BitonicSort,1,21607700
Uniforme,100000,BitonicSort,1,20814900
Uniforme,100000,BitonicSort,1,23069100
Uniforme,100000,BitonicSort,1,23105700
Uniforme,100000,BitonicSort,1,22998500
Uniforme,100000,BitonicSort,1,22383600
Uniforme,100000,BitonicSort,1,26106100
Uniforme,100000,BitonicSort,1,21910100
Uniforme,100000,BitonicSort,1,21380900
Uniforme,100000,BitonicSort,1,20800600
Uniforme,100000,BitonicSort,1,21074300
Uniforme,100000,BitonicSort,1,20863000
Uniforme,100000,BitonicSort,1,21091400
Uniforme,100000,BitonicSort,1,21474900
Uniforme,100000,BitonicSort,1,20800000
Uniforme,100000,BitonicSort,1,22059300
Uniforme,100000,BitonicSort,1,22081000
Uniforme,100000,BitonicSort,1,21941800
Uniforme,100000,BitonicSort,1,29056600
Uniforme,100000,BitonicSort,1,27825700
Uniforme,100000,BitonicSort,1,25528600
Uniforme,100000,BitonicSort,1,25904800
Uniforme,100000,BitonicSort,1,34717200
Uniforme,100000,BitonicSort,1,20745400
Uniforme,100000,BitonicSort,1,21482300
Uniforme,100000,BitonicSort,1,21453000
Uniforme,100000,BitonicSort,1,21103300
Uniforme,100000,BitonicSort,1,21521400
Uniforme,100000,BitonicSort,1,20870700
Uniforme,100000,BitonicSort,1,20935500
Uniforme,100000,BitonicSort,1,21805300
