Ordenado,100000,MergeSort,3,1226600
Ordenado,100000,MergeSort,3,1202200
Ordenado,100000,MergeSort,3,1174500
Ordenado,100000,MergeSort,3,1169000
Ordenado,100000,MergeSort,3,1210300
Ordenado,100000,MergeSort,3,1277500
Ordenado,100000,MergeSort,3,1189200
Ordenado,100000,MergeSort,3,1188800
Ordenado,100000,MergeSort,3,1256900
Ordenado,100000,MergeSort,3,1219100
Ordenado,100000,MergeSort,3,1258600
Ordenado,100000,MergeSort,3,1192300
Ordenado,100000,MergeSort,3,1104500
Ordenado,100000,MergeSort,3,1116000
Ordenado,100000,MergeSort,3,1193200
Ordenado,100000,MergeSort,3,1191900
Ordenado,100000,MergeSort,3,1240100
Ordenado,100000,MergeSort,3,1134700
Ordenado,100000,MergeSort,3,1156900
Ordenado,100000,MergeSort,3,1172600
Ordenado,100000,MergeSort,3,1159700
Ordenado,100000,MergeSort,3,1202900
Ordenado,100000,MergeSort,3,1202400
Ordenado,100000,MergeSort,3,1195900
Ordenado,100000,MergeSort,3,1187600
Ordenado,100000,MergeSort,3,1211000
Ordenado,100000,MergeSort,3,1201900
Ordenado,100000,MergeSort,3,1147000
Ordenado,100000,MergeSort,3,1221700
Ordenado,100000,MergeSort,3,1105000
Ordenado,100000,MergeSort,3,1201400
Ordenado,100000,MergeSort,3,2147500
Ordenado,100000,MergeSort,3,1421300
Ordenado,100000,MergeSort,3,2448200
Ordenado,100000,MergeSort,3,1044200
Ordenado,100000,MergeSort,3,1099300
Ordenado,100000,MergeSort,3,2217800
Ordenado,100000,MergeSort,3,1195200
Ordenado,100000,MergeSort,3,1161000
Ordenado,100000,MergeSort,3,1124000
Ordenado,100000,MergeSort,3,1047300
Ordenado,100000,MergeSort,3,1101200
Ordenado,100000,MergeSort,3,1231500
Ordenado,100000,MergeSort,3,1238700
Ordenado,100000,MergeSort,3,1177100
Ordenado,100000,MergeSort,3,1128400
Ordenado,100000,MergeSort,3,1160000
Ordenado,100000,MergeSort,3,1168400
Ordenado,100000,MergeSort,3,1121300
Ordenado,100000,MergeSort,3,1122600
Ordenado,100000,MergeSort,3,1223700
Ordenado,100000,MergeSort,3,1173800
Ordenado,100000,MergeSort,3,1148100
Ordenado,100000,MergeSort,3,1168100
Ordenado,100000,MergeSort,3,1159700
Ordenado,100000,MergeSort,3,1168400
Ordenado,100000,MergeSort,3,1174200
Ordenado,100000,MergeSort,3,1204400
Ordenado,100000,MergeSort,3,1200600
Ordenado,100000,MergeSort,3,1300200
Ordenado,100000,MergeSort,3,1175300
Ordenado,100000,MergeSort,3,1119400
Ordenado,100000,MergeSort,3,1120000
Ordenado,100000,MergeSort,3,1239700
Ordenado,100000,MergeSort,3,1173000
Ordenado,100000,MergeSort,3,1163800
Ordenado,100000,MergeSort,3,1160100
Ordenado,100000,MergeSort,3,1173300
Ordenado,100000,MergeSort,3,1147200
Ordenado,100000,MergeSort,3,1204300
Ordenado,100000,MergeSort,3,1229500
Ordenado,100000,MergeSort,3,1167200
Ordenado,100000,MergeSort,3,1167500
Ordenado,100000,MergeSort,3,1091700
Ordenado,100000,MergeSort,3,1232600
Ordenado,100000,MergeSort,3,1151800
Ordenado,100000,MergeSort,3,1173700
Ordenado,100000,MergeSort,3,1079200
Ordenado,100000,MergeSort,3,1237500
Ordenado,100000,MergeSort,3,1186200
Ordenado,100000,MergeSort,3,1172600
Ordenado,100000,MergeSort,3,1177600
Ordenado,100000,MergeSort,3,1171100
Ordenado,100000,MergeSort,3,1169400
Ordenado,100000,MergeSort,3,1167500
Ordenado,100000,MergeSort,3,1155500
Ordenado,100000,MergeSort,3,1175900
Ordenado,100000,MergeSort,3,1098200
Ordenado,100000,MergeSort,3,1220800
Ordenado,100000,MergeSort,3,1152300
Ordenado,100000,MergeSort,3,1164300
Ordenado,100000,MergeSort,3,1161800
Ordenado,100000,MergeSort,3,1165500
Ordenado,100000,MergeSort,3,1147600
Ordenado,100000,MergeSort,3,1054900
Ordenado,100000,MergeSort,3,1174800
Ordenado,100000,MergeSort,3,1176800
Ordenado,100000,MergeSort,3,1196600
Ordenado,100000,MergeSort,3,1191300
Ordenado,100000,MergeSort,3,1043000
