Inverso,100000,CountingSort,3,643700
Inverso,100000,CountingSort,3,553700
Inverso,100000,CountingSort,3,566800
Inverso,100000,CountingSort,3,574800
Inverso,100000,CountingSort,3,530900
Inverso,100000,CountingSort,3,601000
Inverso,100000,CountingSort,3,521200
Inverso,100000,CountingSort,3,537500
Inverso,100000,CountingSort,3,578600
Inverso,100000,CountingSort,3,545400
Inverso,100000,CountingSort,3,543500
Inverso,100000,CountingSort,3,554300
Inverso,100000,CountingSort,3,543300
Inverso,100000,CountingSort,3,553400
Inverso,100000,CountingSort,3,549300
Inverso,100000,CountingSort,3,558200
Inverso,100000,CountingSort,3,525500
Inverso,100000,CountingSort,3,537900
Inverso,100000,CountingSort,3,561200
Inverso,100000,CountingSort,3,537800
Inverso,100000,CountingSort,3,540500
Inverso,100000,CountingSort,3,569400
Inverso,100000,CountingSort,3,561500
Inverso,100000,CountingSort,3,542100
Inverso,100000,CountingSort,3,561300
Inverso,100000,CountingSort,3,549300
Inverso,100000,CountingSort,3,542700
Inverso,100000,CountingSort,3,540100
Inverso,100000,CountingSort,3,549800
Inverso,100000,CountingSort,3,541900
Inverso,100000,CountingSort,3,536000
Inverso,100000,CountingSort,3,545200
Inverso,100000,CountingSort,3,565000
Inverso,100000,CountingSort,3,576300
Inverso,100000,CountingSort,3,534000
Inverso,100000,CountingSort,3,562600
Inverso,100000,CountingSort,3,532000
Inverso,100000,CountingSort,3,556200
Inverso,100000,CountingSort,3,581500
Inverso,100000,CountingSort,3,564800
Inverso,100000,CountingSort,3,545000
Inverso,100000,CountingSort,3,571000
Inverso,100000,CountingSort,3,494100
Inverso,100000,CountingSort,3,546500
Inverso,100000,CountingSort,3,560700
Inverso,100000,CountingSort,3,557900
Inverso,100000,CountingSort,3,596700
Inverso,100000,CountingSort,3,554700
Inverso,100000,CountingSort,3,537200
Inverso,100000,CountingSort,3,557600
Inverso,100000,CountingSort,3,517300
Inverso,100000,CountingSort,3,563500
Inverso,100000,CountingSort,3,518700
Inverso,100000,CountingSort,3,552800
Inverso,100000,CountingSort,3,547500
Inverso,100000,CountingSort,3,548200
Inverso,100000,CountingSort,3,551800
Inverso,100000,CountingSort,3,536100
Inverso,100000,CountingSort,3,553000
Inverso,100000,CountingSort,3,505200
Inverso,100000,CountingSort,3,536700
Inverso,100000,CountingSort,3,542700
Inverso,100000,CountingSort,3,556000
Inverso,100000,CountingSort,3,567600
Inverso,100000,CountingSort,3,736600
Inverso,100000,CountingSort,3,610400
Inverso,100000,CountingSort,3,526400
Inverso,100000,CountingSort,3,538800
Inverso,100000,CountingSort,3,607800
Inverso,100000,CountingSort,3,623900
Inverso,100000,CountingSort,3,606800
Inverso,100000,CountingSort,3,651300
Inverso,100000,CountingSort,3,736400
Inverso,100000,CountingSort,3,584900
Inverso,100000,CountingSort,3,588900
Inverso,100000,CountingSort,3,596600
Inverso,100000,CountingSort,3,502300
Inverso,100000,CountingSort,3,614800
Inverso,100000,CountingSort,3,601900
Inverso,100000,CountingSort,3,625800
Inverso,100000,CountingSort,3,588200
Inverso,100000,CountingSort,3,545700
Inverso,100000,CountingSort,3,548000
Inverso,100000,CountingSort,3,548300
Inverso,100000,CountingSort,3,527900
Inverso,100000,CountingSort,3,557400
Inverso,100000,CountingSort,3,546000
Inverso,100000,CountingSort,3,660200
Inverso,100000,CountingSort,3,544600
Inverso,100000,CountingSort,3,549600
Inverso,100000,CountingSort,3,553900
Inverso,100000,CountingSort,3,550000
Inverso,100000,CountingSort,3,563400
Inverso,100000,CountingSort,3,558100
Inverso,100000,CountingSort,3,541800
Inverso,100000,CountingSort,3,557300
Inverso,100000,CountingSort,3,545000
Inverso,100000,CountingSort,3,539000
Inverso,100000,CountingSort,3,514000
Inverso,100000,CountingSort,3,545500
