Uniforme,1000000,CountingSort,4,4638000
Uniforme,1000000,CountingSort,4,3961500
Uniforme,1000000,CountingSort,4,3449800
Uniforme,1000000,CountingSort,4,3269500
Uniforme,1000000,CountingSort,4,3512600
Uniforme,1000000,CountingSort,4,4728400
Uniforme,1000000,CountingSort,4,4330000
Uniforme,1000000,CountingSort,4,4044200
Uniforme,1000000,CountingSort,4,3497100
Uniforme,1000000,CountingSort,4,3819900
Uniforme,1000000,CountingSort,4,3994700
Uniforme,1000000,CountingSort,4,5331200
Uniforme,1000000,CountingSort,4,4904500
Uniforme,1000000,CountingSort,4,6835800
Uniforme,1000000,CountingSort,4,5249400
Uniforme,1000000,CountingSort,4,6952300
Uniforme,1000000,CountingSort,4,6308300
Uniforme,1000000,CountingSort,4,5198100
Uniforme,1000000,CountingSort,4,5441200
Uniforme,1000000,CountingSort,4,3443700
Uniforme,1000000,CountingSort,4,5365600
Uniforme,1000000,CountingSort,4,3978500
Uniforme,1000000,CountingSort,4,4696200
Uniforme,1000000,CountingSort,4,3863600
Uniforme,1000000,CountingSort,4,3471700
Uniforme,1000000,CountingSort,4,4985600
Uniforme,1000000,CountingSort,4,3626900
Uniforme,1000000,CountingSort,4,4444900
Uniforme,1000000,CountingSort,4,3619400
Uniforme,1000000,CountingSort,4,4359900
Uniforme,1000000,CountingSort,4,3909800
Uniforme,1000000,CountingSort,4,5780200
Uniforme,1000000,CountingSort,4,3991600
Uniforme,1000000,CountingSort,4,4160400
Uniforme,1000000,CountingSort,4,3787900
Uniforme,1000000,CountingSort,4,4077500
Uniforme,1000000,CountingSort,4,3941500
Uniforme,1000000,CountingSort,4,4855500
Uniforme,1000000,CountingSort,4,5287400
Uniforme,1000000,CountingSort,4,4022900
Uniforme,1000000,CountingSort,4,4789700
Uniforme,1000000,CountingSort,4,5899000
Uniforme,1000000,CountingSort,4,4562600
Uniforme,1000000,CountingSort,4,4171200
Uniforme,1000000,CountingSort,4,6991300
Uniforme,1000000,CountingSort,4,4336600
Uniforme,1000000,CountingSort,4,5427600
Uniforme,1000000,CountingSort,4,5211600
Uniforme,1000000,CountingSort,4,4670300
Uniforme,1000000,CountingSort,4,8672400
Uniforme,1000000,CountingSort,4,3266300
Uniforme,1000000,CountingSort,4,4178600
Uniforme,1000000,CountingSort,4,3266000
Uniforme,1000000,CountingSort,4,3312800
Uniforme,1000000,CountingSort,4,3296300
Uniforme,1000000,CountingSort,4,3403300
Uniforme,1000000,CountingSort,4,3472600
Uniforme,1000000,CountingSort,4,3330700
Uniforme,1000000,CountingSort,4,3209900
Uniforme,1000000,CountingSort,4,3587900
Uniforme,1000000,CountingSort,4,3390100
Uniforme,1000000,CountingSort,4,3181600
Uniforme,1000000,CountingSort,4,3720400
Uniforme,1000000,CountingSort,4,3979900
Uniforme,1000000,CountingSort,4,4424100
Uniforme,1000000,CountingSort,4,3636800
Uniforme,1000000,CountingSort,4,3306100
Uniforme,1000000,CountingSort,4,4242600
Uniforme,1000000,CountingSort,4,3369600
Uniforme,1000000,CountingSort,4,4904800
Uniforme,1000000,CountingSort,4,3571100
Uniforme,1000000,CountingSort,4,4033400
Uniforme,1000000,CountingSort,4,3576100
Uniforme,1000000,CountingSort,4,3665000
Uniforme,1000000,CountingSort,4,4741000
Uniforme,1000000,CountingSort,4,3613300
Uniforme,1000000,CountingSort,4,4376600
Uniforme,1000000,CountingSort,4,5696400
Uniforme,1000000,CountingSort,4,4305300
Uniforme,1000000,CountingSort,4,3724300
Uniforme,1000000,CountingSort,4,5027300
Uniforme,1000000,CountingSort,4,3374100
Uniforme,1000000,CountingSort,4,4996400
Uniforme,1000000,CountingSort,4,5638000
Uniforme,1000000,CountingSort,4,4940700
Uniforme,1000000,CountingSort,4,4702400
Uniforme,1000000,CountingSort,4,4671400
Uniforme,1000000,CountingSort,4,5184400
Uniforme,1000000,CountingSort,4,7711200
Uniforme,1000000,CountingSort,4,4545300
Uniforme,1000000,CountingSort,4,3698000
Uniforme,1000000,CountingSort,4,4366800
Uniforme,1000000,CountingSort,4,5959400
Uniforme,1000000,CountingSort,4,3620900
Uniforme,1000000,CountingSort,4,3167100
Uniforme,1000000,CountingSort,4,4449000
Uniforme,1000000,CountingSort,4,3678300
Uniforme,1000000,CountingSort,4,3276300
Uniforme,1000000,CountingSort,4,4050100
Uniforme,1000000,CountingSort,4,4067700
