Uniforme,100000,QuickSort,4,3482700
Uniforme,100000,QuickSort,4,2253200
Uniforme,100000,QuickSort,4,1960600
Uniforme,100000,QuickSort,4,2010300
Uniforme,100000,QuickSort,4,2223100
Uniforme,100000,QuickSort,4,2138000
Uniforme,100000,QuickSort,4,2167000
Uniforme,100000,QuickSort,4,2248200
Uniforme,100000,QuickSort,4,2419500
Uniforme,100000,QuickSort,4,1962400
Uniforme,100000,QuickSort,4,2246000
Uniforme,100000,QuickSort,4,1970800
Uniforme,100000,QuickSort,4,1935000
Uniforme,100000,QuickSort,4,2014800
Uniforme,100000,QuickSort,4,1757200
Uniforme,100000,QuickSort,4,2031200
Uniforme,100000,QuickSort,4,2024200
Uniforme,100000,QuickSort,4,2489100
Uniforme,100000,QuickSort,4,2169300
Uniforme,100000,QuickSort,4,2100700
Uniforme,100000,QuickSort,4,2164000
Uniforme,100000,QuickSort,4,2204700
Uniforme,100000,QuickSort,4,1948000
Uniforme,100000,QuickSort,4,1877700
Uniforme,100000,QuickSort,4,1924000
Uniforme,100000,QuickSort,4,1983500
Uniforme,100000,QuickSort,4,3706400
Uniforme,100000,QuickSort,4,2038800
Uniforme,100000,QuickSort,4,1861500
Uniforme,100000,QuickSort,4,1887200
Uniforme,100000,QuickSort,4,4208300
Uniforme,100000,QuickSort,4,2990300
Uniforme,100000,QuickSort,4,3260000
Uniforme,100000,QuickSort,4,1899100
Uniforme,100000,QuickSort,4,1884300
Uniforme,100000,QuickSort,4,1831100
Uniforme,100000,QuickSort,4,1902200
Uniforme,100000,QuickSort,4,1883100
Uniforme,100000,QuickSort,4,1986900
Uniforme,100000,QuickSort,4,1828100
Uniforme,100000,QuickSort,4,1875600
Uniforme,100000,QuickSort,4,1984400
Uniforme,100000,QuickSort,4,2078600
Uniforme,100000,QuickSort,4,2023800
Uniforme,100000,QuickSort,4,1821100
Uniforme,100000,QuickSort,4,2242500
Uniforme,100000,QuickSort,4,2006000
Uniforme,100000,QuickSort,4,2568400
Uniforme,100000,QuickSort,4,1991000
Uniforme,100000,QuickSort,4,1992200
Uniforme,100000,QuickSort,4,2050800
Uniforme,100000,QuickSort,4,1919000
Uniforme,100000,QuickSort,4,2204700
Uniforme,100000,QuickSort,4,2262600
Uniforme,100000,QuickSort,4,1959400
Uniforme,100000,QuickSort,4,2003800
Uniforme,100000,QuickSort,4,1944300
Uniforme,100000,QuickSort,4,1885500
Uniforme,100000,QuickSort,4,2031100
Uniforme,100000,QuickSort,4,2096800
Uniforme,100000,QuickSort,4,1911900
Uniforme,100000,QuickSort,4,1911400
Uniforme,100000,QuickSort,4,1887600
Uniforme,100000,QuickSort,4,1981600
Uniforme,100000,QuickSort,4,3544700
Uniforme,100000,QuickSort,4,3334500
Uniforme,100000,QuickSort,4,3075100
Uniforme,100000,QuickSort,4,3224500
Uniforme,100000,QuickSort,4,1864800
Uniforme,100000,QuickSort,4,2048100
Uniforme,100000,QuickSort,4,2141400
Uniforme,100000,QuickSort,4,2435600
Uniforme,100000,QuickSort,4,1908600
Uniforme,100000,QuickSort,4,2162800
Uniforme,100000,QuickSort,4,1909600
Uniforme,100000,QuickSort,4,2242100
Uniforme,100000,QuickSort,4,2093900
Uniforme,100000,QuickSort,4,2176400
Uniforme,100000,QuickSort,4,2043200
Uniforme,100000,QuickSort,4,2065300
Uniforme,100000,QuickSort,4,1918800
Uniforme,100000,QuickSort,4,1860000
Uniforme,100000,QuickSort,4,2057700
Uniforme,100000,QuickSort,4,1870500
Uniforme,100000,QuickSort,4,2022100
Uniforme,100000,QuickSort,4,1743200
Uniforme,100000,QuickSort,4,1983300
Uniforme,100000,QuickSort,4,3150600
Uniforme,100000,QuickSort,4,3314600
Uniforme,100000,QuickSort,4,3171500
Uniforme,100000,QuickSort,4,3531200
Uniforme,100000,QuickSort,4,4121200
Uniforme,100000,QuickSort,4,4716000
Uniforme,100000,QuickSort,4,5780000
Uniforme,100000,QuickSort,4,3580800
Uniforme,100000,QuickSort,4,3896500
Uniforme,100000,QuickSort,4,4822200
Uniforme,100000,QuickSort,4,3212300
Uniforme,100000,QuickSort,4,3658800
Uniforme,100000,QuickSort,4,6146000
