Uniforme,100000,RadixSort,4,699500
Uniforme,100000,RadixSort,4,684700
Uniforme,100000,RadixSort,4,681200
Uniforme,100000,RadixSort,4,679600
Uniforme,100000,RadixSort,4,694500
Uniforme,100000,RadixSort,4,690900
Uniforme,100000,RadixSort,4,687000
Uniforme,100000,RadixSort,4,695100
Uniforme,100000,RadixSort,4,686900
Uniforme,100000,RadixSort,4,685300
Uniforme,100000,RadixSort,4,716300
Uniforme,100000,RadixSort,4,668800
Uniforme,100000,RadixSort,4,686900
Uniforme,100000,RadixSort,4,679600
Uniforme,100000,RadixSort,4,685700
Uniforme,100000,RadixSort,4,682300
Uniforme,100000,RadixSort,4,667200
Uniforme,100000,RadixSort,4,712700
Uniforme,100000,RadixSort,4,672800
Uniforme,100000,RadixSort,4,680200
Uniforme,100000,RadixSort,4,679900
Uniforme,100000,RadixSort,4,680800
Uniforme,100000,RadixSort,4,681400
Uniforme,100000,RadixSort,4,677000
Uniforme,100000,RadixSort,4,673900
Uniforme,100000,RadixSort,4,671500
Uniforme,100000,RadixSort,4,679200
Uniforme,100000,RadixSort,4,664900
Uniforme,100000,RadixSort,4,678800
Uniforme,100000,RadixSort,4,691600
Uniforme,100000,RadixSort,4,690500
Uniforme,100000,RadixSort,4,685200
Uniforme,100000,RadixSort,4,766600
Uniforme,100000,RadixSort,4,744700
Uniforme,100000,RadixSort,4,718100
Uniforme,100000,RadixSort,4,738400
Uniforme,100000,RadixSort,4,691400
Uniforme,100000,RadixSort,4,668900
Uniforme,100000,RadixSort,4,692200
Uniforme,100000,RadixSort,4,686700
Uniforme,100000,RadixSort,4,688000
Uniforme,100000,RadixSort,4,686900
Uniforme,100000,RadixSort,4,1058500
Uniforme,100000,RadixSort,4,693000
Uniforme,100000,RadixSort,4,2078000
Uniforme,100000,RadixSort,4,1371800
Uniforme,100000,RadixSort,4,853200
Uniforme,100000,RadixSort,4,923300
Uniforme,100000,RadixSort,4,785100
Uniforme,100000,RadixSort,4,733600
Uniforme,100000,RadixSort,4,928900
Uniforme,100000,RadixSort,4,698300
Uniforme,100000,RadixSort,4,726200
Uniforme,100000,RadixSort,4,712600
Uniforme,100000,RadixSort,4,766100
Uniforme,100000,RadixSort,4,755700
Uniforme,100000,RadixSort,4,776600
Uniforme,100000,RadixSort,4,879700
Uniforme,100000,RadixSort,4,839000
Uniforme,100000,RadixSort,4,775100
Uniforme,100000,RadixSort,4,822200
Uniforme,100000,RadixSort,4,811900
Uniforme,100000,RadixSort,4,710000
Uniforme,100000,RadixSort,4,715100
Uniforme,100000,RadixSort,4,711600
Uniforme,100000,RadixSort,4,1130100
Uniforme,100000,RadixSort,4,689000
Uniforme,100000,RadixSort,4,671600
Uniforme,100000,RadixSort,4,697500
Uniforme,100000,RadixSort,4,686900
Uniforme,100000,RadixSort,4,729700
Uniforme,100000,RadixSort,4,677000
Uniforme,100000,RadixSort,4,683100
Uniforme,100000,RadixSort,4,681400
Uniforme,100000,RadixSort,4,684000
Uniforme,100000,RadixSort,4,681600
Uniforme,100000,RadixSort,4,679600
Uniforme,100000,RadixSort,4,690500
Uniforme,100000,RadixSort,4,696200
Uniforme,100000,RadixSort,4,669300
Uniforme,100000,RadixSort,4,689900
Uniforme,100000,RadixSort,4,706100
Uniforme,100000,RadixSort,4,690800
Uniforme,100000,RadixSort,4,682800
Uniforme,100000,RadixSort,4,684900
Uniforme,100000,RadixSort,4,691200
Uniforme,100000,RadixSort,4,691600
Uniforme,100000,RadixSort,4,681600
Uniforme,100000,RadixSort,4,679200
Uniforme,100000,RadixSort,4,683300
Uniforme,100000,RadixSort,4,679500
Uniforme,100000,RadixSort,4,662400
Uniforme,100000,RadixSort,4,676900
Uniforme,100000,RadixSort,4,686600
Uniforme,100000,RadixSort,4,685600
Uniforme,100000,RadixSort,4,679900
Uniforme,100000,RadixSort,4,683600
Uniforme,100000,RadixSort,4,697400
Uniforme,100000,RadixSort,4,901600
Uniforme,100000,RadixSort,4,1567400
