Ordenado,100000,OddEvenSort,1,1909700
Ordenado,100000,OddEvenSort,1,955000
Ordenado,100000,OddEvenSort,1,1061100
Ordenado,100000,OddEvenSort,1,439300
Ordenado,100000,OddEvenSort,1,3433100
Ordenado,100000,OddEvenSort,1,302600
Ordenado,100000,OddEvenSort,1,284700
Ordenado,100000,OddEvenSort,1,307100
Ordenado,100000,OddEvenSort,1,307900
Ordenado,100000,OddEvenSort,1,317500
Ordenado,100000,OddEvenSort,1,304900
Ordenado,100000,OddEvenSort,1,308300
Ordenado,100000,OddEvenSort,1,312600
Ordenado,100000,OddEvenSort,1,291900
Ordenado,100000,OddEvenSort,1,332700
Ordenado,100000,OddEvenSort,1,296000
Ordenado,100000,OddEvenSort,1,292000
Ordenado,100000,OddEvenSort,1,296300
Ordenado,100000,OddEvenSort,1,240000
Ordenado,100000,OddEvenSort,1,306500
Ordenado,100000,OddEvenSort,1,297400
Ordenado,100000,OddEvenSort,1,298900
Ordenado,100000,OddEvenSort,1,302500
Ordenado,100000,OddEvenSort,1,291300
Ordenado,100000,OddEvenSort,1,295600
Ordenado,100000,OddEvenSort,1,302500
Ordenado,100000,OddEvenSort,1,295700
Ordenado,100000,OddEvenSort,1,297700
Ordenado,100000,OddEvenSort,1,289200
Ordenado,100000,OddEvenSort,1,283200
Ordenado,100000,OddEvenSort,1,284100
Ordenado,100000,OddEvenSort,1,286300
Ordenado,100000,OddEvenSort,1,309700
Ordenado,100000,OddEvenSort,1,301500
Ordenado,100000,OddEvenSort,1,301300
Ordenado,100000,OddEvenSort,1,298700
Ordenado,100000,OddEvenSort,1,279200
Ordenado,100000,OddEvenSort,1,311500
Ordenado,100000,OddEvenSort,1,309900
Ordenado,100000,OddEvenSort,1,275300
Ordenado,100000,OddEvenSort,1,313200
Ordenado,100000,OddEvenSort,1,288300
Ordenado,100000,OddEvenSort,1,293200
Ordenado,100000,OddEvenSort,1,289100
Ordenado,100000,OddEvenSort,1,283600
Ordenado,100000,OddEvenSort,1,316200
Ordenado,100000,OddEvenSort,1,308800
Ordenado,100000,OddEvenSort,1,292700
Ordenado,100000,OddEvenSort,1,285700
Ordenado,100000,OddEvenSort,1,303200
Ordenado,100000,OddEvenSort,1,293200
Ordenado,100000,OddEvenSort,1,313100
Ordenado,100000,OddEvenSort,1,277700
Ordenado,100000,OddEvenSort,1,285500
Ordenado,100000,OddEvenSort,1,291700
Ordenado,100000,OddEvenSort,1,261200
Ordenado,100000,OddEvenSort,1,236700
Ordenado,100000,OddEvenSort,1,304300
Ordenado,100000,OddEvenSort,1,243400
Ordenado,100000,OddEvenSort,1,254000
Ordenado,100000,OddEvenSort,1,228600
Ordenado,100000,OddEvenSort,1,224200
Ordenado,100000,OddEvenSort,1,223400
Ordenado,100000,OddEvenSort,1,231500
Ordenado,100000,OddEvenSort,1,235100
Ordenado,100000,OddEvenSort,1,266800
Ordenado,100000,OddEvenSort,1,218400
Ordenado,100000,OddEvenSort,1,254600
Ordenado,100000,OddEvenSort,1,277400
Ordenado,100000,OddEvenSort,1,284400
Ordenado,100000,OddEvenSort,1,226800
Ordenado,100000,OddEvenSort,1,243200
Ordenado,100000,OddEvenSort,1,251300
Ordenado,100000,OddEvenSort,1,313400
Ordenado,100000,OddEvenSort,1,265400
Ordenado,100000,OddEvenSort,1,225500
Ordenado,100000,OddEvenSort,1,222600
Ordenado,100000,OddEvenSort,1,223900
Ordenado,100000,OddEvenSort,1,243700
Ordenado,100000,OddEvenSort,1,281100
Ordenado,100000,OddEvenSort,1,248000
Ordenado,100000,OddEvenSort,1,309600
Ordenado,100000,OddEvenSort,1,228300
Ordenado,100000,OddEvenSort,1,258900
Ordenado,100000,OddEvenSort,1,269100
Ordenado,100000,OddEvenSort,1,317500
Ordenado,100000,OddEvenSort,1,220600
Ordenado,100000,OddEvenSort,1,222000
Ordenado,100000,OddEvenSort,1,252900
Ordenado,100000,OddEvenSort,1,261200
Ordenado,100000,OddEvenSort,1,237800
Ordenado,100000,OddEvenSort,1,276000
Ordenado,100000,OddEvenSort,1,217800
Ordenado,100000,OddEvenSort,1,237100
Ordenado,100000,OddEvenSort,1,232200
Ordenado,100000,OddEvenSort,1,268100
Ordenado,100000,OddEvenSort,1,292500
Ordenado,100000,OddEvenSort,1,296400
Ordenado,100000,OddEvenSort,1,280100
Ordenado,100000,OddEvenSort,1,292700
