Ordenado,100000,RadixSort,2,739900
Ordenado,100000,RadixSort,2,704900
Ordenado,100000,RadixSort,2,694800
Ordenado,100000,RadixSort,2,711100
Ordenado,100000,RadixSort,2,701400
Ordenado,100000,RadixSort,2,698900
Ordenado,100000,RadixSort,2,691800
Ordenado,100000,RadixSort,2,732300
Ordenado,100000,RadixSort,2,698700
Ordenado,100000,RadixSort,2,737800
Ordenado,100000,RadixSort,2,698800
Ordenado,100000,RadixSort,2,713100
Ordenado,100000,RadixSort,2,743100
Ordenado,100000,RadixSort,2,736500
Ordenado,100000,RadixSort,2,733600
Ordenado,100000,RadixSort,2,743400
Ordenado,100000,RadixSort,2,720300
Ordenado,100000,RadixSort,2,697200
Ordenado,100000,RadixSort,2,783600
Ordenado,100000,RadixSort,2,691500
Ordenado,100000,RadixSort,2,705900
Ordenado,100000,RadixSort,2,720100
Ordenado,100000,RadixSort,2,709100
Ordenado,100000,RadixSort,2,737300
Ordenado,100000,RadixSort,2,2462900
Ordenado,100000,RadixSort,2,770000
Ordenado,100000,RadixSort,2,712000
Ordenado,100000,RadixSort,2,687200
Ordenado,100000,RadixSort,2,699900
Ordenado,100000,RadixSort,2,682500
Ordenado,100000,RadixSort,2,685400
Ordenado,100000,RadixSort,2,684100
Ordenado,100000,RadixSort,2,697900
Ordenado,100000,RadixSort,2,691500
Ordenado,100000,RadixSort,2,702100
Ordenado,100000,RadixSort,2,687300
Ordenado,100000,RadixSort,2,685000
Ordenado,100000,RadixSort,2,724200
Ordenado,100000,RadixSort,2,681900
Ordenado,100000,RadixSort,2,687000
Ordenado,100000,RadixSort,2,734800
Ordenado,100000,RadixSort,2,681500
Ordenado,100000,RadixSort,2,721100
Ordenado,100000,RadixSort,2,715400
Ordenado,100000,RadixSort,2,709800
Ordenado,100000,RadixSort,2,728600
Ordenado,100000,RadixSort,2,709000
Ordenado,100000,RadixSort,2,714700
Ordenado,100000,RadixSort,2,704800
Ordenado,100000,RadixSort,2,1613000
Ordenado,100000,RadixSort,2,739500
Ordenado,100000,RadixSort,2,756000
Ordenado,100000,RadixSort,2,715500
Ordenado,100000,RadixSort,2,741500
Ordenado,100000,RadixSort,2,711500
Ordenado,100000,RadixSort,2,753300
Ordenado,100000,RadixSort,2,697500
Ordenado,100000,RadixSort,2,727900
Ordenado,100000,RadixSort,2,681200
Ordenado,100000,RadixSort,2,683200
Ordenado,100000,RadixSort,2,723600
Ordenado,100000,RadixSort,2,686900
Ordenado,100000,RadixSort,2,708100
Ordenado,100000,RadixSort,2,690000
Ordenado,100000,RadixSort,2,698400
Ordenado,100000,RadixSort,2,744400
Ordenado,100000,RadixSort,2,704100
Ordenado,100000,RadixSort,2,705400
Ordenado,100000,RadixSort,2,684900
Ordenado,100000,RadixSort,2,688100
Ordenado,100000,RadixSort,2,689700
Ordenado,100000,RadixSort,2,688200
Ordenado,100000,RadixSort,2,686200
Ordenado,100000,RadixSort,2,728200
Ordenado,100000,RadixSort,2,686900
Ordenado,100000,RadixSort,2,876700
Ordenado,100000,RadixSort,2,691500
Ordenado,100000,RadixSort,2,728800
Ordenado,100000,RadixSort,2,694200
Ordenado,100000,RadixSort,2,785500
Ordenado,100000,RadixSort,2,727000
Ordenado,100000,RadixSort,2,694700
Ordenado,100000,RadixSort,2,720300
Ordenado,100000,RadixSort,2,742400
Ordenado,100000,RadixSort,2,702500
Ordenado,100000,RadixSort,2,682400
Ordenado,100000,RadixSort,2,700500
Ordenado,100000,RadixSort,2,703100
Ordenado,100000,RadixSort,2,701300
Ordenado,100000,RadixSort,2,745700
Ordenado,100000,RadixSort,2,694700
Ordenado,100000,RadixSort,2,710700
Ordenado,100000,RadixSort,2,691500
Ordenado,100000,RadixSort,2,683000
Ordenado,100000,RadixSort,2,688200
Ordenado,100000,RadixSort,2,680700
Ordenado,100000,RadixSort,2,685200
Ordenado,100000,RadixSort,2,710700
Ordenado,100000,RadixSort,2,1732500
Ordenado,100000,RadixSort,2,713500
Ordenado,100000,RadixSort,2,718700
Ordenado,100000,RadixSort,2,737500
Ordenado,100000,RadixSort,2,753500
Ordenado,100000,RadixSort,2,742000
Ordenado,100000,RadixSort,2,709400
Ordenado,100000,RadixSort,2,718100
Ordenado,100000,RadixSort,2,730700
Ordenado,100000,RadixSort,2,682000
Ordenado,100000,RadixSort,2,699000
Ordenado,100000,RadixSort,2,698900
Ordenado,100000,RadixSort,2,688200
Ordenado,100000,RadixSort,2,732100
Ordenado,100000,RadixSort,2,752500
Ordenado,100000,RadixSort,2,689900
Ordenado,100000,RadixSort,2,745400
Ordenado,100000,RadixSort,2,713500
Ordenado,100000,RadixSort,2,762000
Ordenado,100000,RadixSort,2,733600
Ordenado,100000,RadixSort,2,740700
Ordenado,100000,RadixSort,2,701000
Ordenado,100000,RadixSort,2,727800
Ordenado,100000,RadixSort,2,696900
Ordenado,100000,RadixSort,2,694600
Ordenado,100000,RadixSort,2,678300
Ordenado,100000,RadixSort,2,724600
Ordenado,100000,RadixSort,2,701800
Ordenado,100000,RadixSort,2,672100
Ordenado,100000,RadixSort,2,706500
Ordenado,100000,RadixSort,2,718800
Ordenado,100000,RadixSort,2,696100
Ordenado,100000,RadixSort,2,682300
Ordenado,100000,RadixSort,2,681000
Ordenado,100000,RadixSort,2,695900
Ordenado,100000,RadixSort,2,696600
Ordenado,100000,RadixSort,2,694500
Ordenado,100000,RadixSort,2,693200
Ordenado,100000,RadixSort,2,846200
Ordenado,100000,RadixSort,2,877200
Ordenado,100000,RadixSort,2,729500
Ordenado,100000,RadixSort,2,745100
Ordenado,100000,RadixSort,2,713600
Ordenado,100000,RadixSort,2,741200
Ordenado,100000,RadixSort,2,715000
Ordenado,100000,RadixSort,2,695100
Ordenado,100000,RadixSort,2,761300
Ordenado,100000,RadixSort,2,704400
Ordenado,100000,RadixSort,2,703800
Ordenado,100000,RadixSort,2,703500
Ordenado,100000,RadixSort,2,1873700
Ordenado,100000,RadixSort,2,700600
Ordenado,100000,RadixSort,2,739100
Ordenado,100000,RadixSort,2,731700
Ordenado,100000,RadixSort,2,695800
Ordenado,100000,RadixSort,2,684500
Ordenado,100000,RadixSort,2,686000
Ordenado,100000,RadixSort,2,681100
Ordenado,100000,RadixSort,2,682400
Ordenado,100000,RadixSort,2,685800
Ordenado,100000,RadixSort,2,682100
Ordenado,100000,RadixSort,2,701700
Ordenado,100000,RadixSort,2,686200
Ordenado,100000,RadixSort,2,691000
Ordenado,100000,RadixSort,2,683100
Ordenado,100000,RadixSort,2,731100
Ordenado,100000,RadixSort,2,688800
Ordenado,100000,RadixSort,2,678800
Ordenado,100000,RadixSort,2,696700
Ordenado,100000,RadixSort,2,698700
Ordenado,100000,RadixSort,2,721000
Ordenado,100000,RadixSort,2,714700
Ordenado,100000,RadixSort,2,723000
Ordenado,100000,RadixSort,2,794800
Ordenado,100000,RadixSort,2,708200
Ordenado,100000,RadixSort,2,675900
Ordenado,100000,RadixSort,2,716200
Ordenado,100000,RadixSort,2,680900
Ordenado,100000,RadixSort,2,707000
Ordenado,100000,RadixSort,2,706900
Ordenado,100000,RadixSort,2,771100
Ordenado,100000,RadixSort,2,733900
Ordenado,100000,RadixSort,2,694500
Ordenado,100000,RadixSort,2,712200
Ordenado,100000,RadixSort,2,690600
Ordenado,100000,RadixSort,2,692900
Ordenado,100000,RadixSort,2,687200
Ordenado,100000,RadixSort,2,720400
Ordenado,100000,RadixSort,2,695900
Ordenado,100000,RadixSort,2,699500
Ordenado,100000,RadixSort,2,690500
Ordenado,100000,RadixSort,2,691500
Ordenado,100000,RadixSort,2,764200
Ordenado,100000,RadixSort,2,727500
Ordenado,100000,RadixSort,2,735900
Ordenado,100000,RadixSort,2,710500
Ordenado,100000,RadixSort,2,731400
Ordenado,100000,RadixSort,2,742400
Ordenado,100000,RadixSort,2,702900
Ordenado,100000,RadixSort,2,687000
Ordenado,100000,RadixSort,2,1326500
Ordenado,100000,RadixSort,2,729800
Ordenado,100000,RadixSort,2,695800
Ordenado,100000,RadixSort,2,697800
Ordenado,100000,RadixSort,2,705500
Ordenado,100000,RadixSort,2,711300
Ordenado,100000,RadixSort,2,706400
Ordenado,100000,RadixSort,2,812500
Ordenado,100000,RadixSort,2,751900
Ordenado,100000,RadixSort,2,721800
Ordenado,100000,RadixSort,2,711300
Ordenado,100000,RadixSort,2,725600
Ordenado,100000,RadixSort,2,693400
Ordenado,100000,RadixSort,2,702100
Ordenado,100000,RadixSort,2,711100
Ordenado,100000,RadixSort,2,692100
Ordenado,100000,RadixSort,2,696100
Ordenado,100000,RadixSort,2,695700
Ordenado,100000,RadixSort,2,717100
Ordenado,100000,RadixSort,2,682600
Ordenado,100000,RadixSort,2,696100
Ordenado,100000,RadixSort,2,672300
Ordenado,100000,RadixSort,2,684400
Ordenado,100000,RadixSort,2,719900
Ordenado,100000,RadixSort,2,696300
Ordenado,100000,RadixSort,2,1389400
Ordenado,100000,RadixSort,2,692600
Ordenado,100000,RadixSort,2,718900
Ordenado,100000,RadixSort,2,708000
Ordenado,100000,RadixSort,2,721200
Ordenado,100000,RadixSort,2,729100
Ordenado,100000,RadixSort,2,720700
Ordenado,100000,RadixSort,2,706800
Ordenado,100000,RadixSort,2,700300
Ordenado,100000,RadixSort,2,687000
Ordenado,100000,RadixSort,2,708300
Ordenado,100000,RadixSort,2,714800
Ordenado,100000,RadixSort,2,677200
Ordenado,100000,RadixSort,2,716800
Ordenado,100000,RadixSort,2,762800
Ordenado,100000,RadixSort,2,691700
Ordenado,100000,RadixSort,2,734400
Ordenado,100000,RadixSort,2,900600
Ordenado,100000,RadixSort,2,708300
Ordenado,100000,RadixSort,2,747800
Ordenado,100000,RadixSort,2,701800
Ordenado,100000,RadixSort,2,688700
Ordenado,100000,RadixSort,2,701500
Ordenado,100000,RadixSort,2,682200
Ordenado,100000,RadixSort,2,685700
Ordenado,100000,RadixSort,2,738400
Ordenado,100000,RadixSort,2,707000
Ordenado,100000,RadixSort,2,712500
Ordenado,100000,RadixSort,2,720300
Ordenado,100000,RadixSort,2,695600
Ordenado,100000,RadixSort,2,683500
Ordenado,100000,RadixSort,2,688900
Ordenado,100000,RadixSort,2,696900
Ordenado,100000,RadixSort,2,701600
Ordenado,100000,RadixSort,2,676400
Ordenado,100000,RadixSort,2,693700
Ordenado,100000,RadixSort,2,697500
Ordenado,100000,RadixSort,2,715900
Ordenado,100000,RadixSort,2,727900
Ordenado,100000,RadixSort,2,693900
Ordenado,100000,RadixSort,2,706900
Ordenado,100000,RadixSort,2,703100
Ordenado,100000,RadixSort,2,750200
Ordenado,100000,RadixSort,2,725000
Ordenado,100000,RadixSort,2,713100
Ordenado,100000,RadixSort,2,736800
Ordenado,100000,RadixSort,2,706600
Ordenado,100000,RadixSort,2,707700
Ordenado,100000,RadixSort,2,691400
Ordenado,100000,RadixSort,2,696700
Ordenado,100000,RadixSort,2,706300
Ordenado,100000,RadixSort,2,740800
Ordenado,100000,RadixSort,2,1706400
Ordenado,100000,RadixSort,2,763800
Ordenado,100000,RadixSort,2,758300
Ordenado,100000,RadixSort,2,738400
Ordenado,100000,RadixSort,2,703100
Ordenado,100000,RadixSort,2,691500
Ordenado,100000,RadixSort,2,713000
Ordenado,100000,RadixSort,2,710300
Ordenado,100000,RadixSort,2,699700
Ordenado,100000,RadixSort,2,720600
Ordenado,100000,RadixSort,2,710600
Ordenado,100000,RadixSort,2,702200
Ordenado,100000,RadixSort,2,706700
Ordenado,100000,RadixSort,2,707200
Ordenado,100000,RadixSort,2,706400
Ordenado,100000,RadixSort,2,692400
Ordenado,100000,RadixSort,2,704600
Ordenado,100000,RadixSort,2,697600
Ordenado,100000,RadixSort,2,695100
Ordenado,100000,RadixSort,2,706000
Ordenado,100000,RadixSort,2,699000
Ordenado,100000,RadixSort,2,737000
Ordenado,100000,RadixSort,2,726900
Ordenado,100000,RadixSort,2,830200
Ordenado,100000,RadixSort,2,823100
Ordenado,100000,RadixSort,2,707000
Ordenado,100000,RadixSort,2,688200
Ordenado,100000,RadixSort,2,726200
Ordenado,100000,RadixSort,2,879800
Ordenado,100000,RadixSort,2,704400
Ordenado,100000,RadixSort,2,845300
Ordenado,100000,RadixSort,2,695800
Ordenado,100000,RadixSort,2,720500
