Uniforme,100000,QuickSort,2,5709800
Uniforme,100000,QuickSort,2,3132700
Uniforme,100000,QuickSort,2,8741900
Uniforme,100000,QuickSort,2,3353300
Uniforme,100000,QuickSort,2,3698000
Uniforme,100000,QuickSort,2,4243700
Uniforme,100000,QuickSort,2,3019400
Uniforme,100000,QuickSort,2,5974800
Uniforme,100000,QuickSort,2,4858300
Uniforme,100000,QuickSort,2,3274000
Uniforme,100000,QuickSort,2,3434000
Uniforme,100000,QuickSort,2,3464300
Uniforme,100000,QuickSort,2,2961400
Uniforme,100000,QuickSort,2,3198800
Uniforme,100000,QuickSort,2,3081000
Uniforme,100000,QuickSort,2,3186200
Uniforme,100000,QuickSort,2,3432200
Uniforme,100000,QuickSort,2,3626200
Uniforme,100000,QuickSort,2,2960400
Uniforme,100000,QuickSort,2,2985900
Uniforme,100000,QuickSort,2,2904300
Uniforme,100000,QuickSort,2,2962100
Uniforme,100000,QuickSort,2,2977300
Uniforme,100000,QuickSort,2,3764700
Uniforme,100000,QuickSort,2,2987300
Uniforme,100000,QuickSort,2,3024700
Uniforme,100000,QuickSort,2,2937000
Uniforme,100000,QuickSort,2,2992200
Uniforme,100000,QuickSort,2,2865900
Uniforme,100000,QuickSort,2,2737200
Uniforme,100000,QuickSort,2,2978800
Uniforme,100000,QuickSort,2,3085400
Uniforme,100000,QuickSort,2,3165700
Uniforme,100000,QuickSort,2,3286800
Uniforme,100000,QuickSort,2,2846100
Uniforme,100000,QuickSort,2,2685500
Uniforme,100000,QuickSort,2,2776800
Uniforme,100000,QuickSort,2,2672500
Uniforme,100000,QuickSort,2,2671600
Uniforme,100000,QuickSort,2,2827300
Uniforme,100000,QuickSort,2,2871200
Uniforme,100000,QuickSort,2,2747200
Uniforme,100000,QuickSort,2,2791600
Uniforme,100000,QuickSort,2,2678000
Uniforme,100000,QuickSort,2,2663700
Uniforme,100000,QuickSort,2,2695500
Uniforme,100000,QuickSort,2,2790400
Uniforme,100000,QuickSort,2,2732500
Uniforme,100000,QuickSort,2,2692800
Uniforme,100000,QuickSort,2,2661400
Uniforme,100000,QuickSort,2,2950100
Uniforme,100000,QuickSort,2,2680000
Uniforme,100000,QuickSort,2,2669700
Uniforme,100000,QuickSort,2,2748300
Uniforme,100000,QuickSort,2,2676600
Uniforme,100000,QuickSort,2,2757100
Uniforme,100000,QuickSort,2,2807100
Uniforme,100000,QuickSort,2,3068100
Uniforme,100000,QuickSort,2,2915900
Uniforme,100000,QuickSort,2,2689300
Uniforme,100000,QuickSort,2,2781300
Uniforme,100000,QuickSort,2,2680900
Uniforme,100000,QuickSort,2,2669400
Uniforme,100000,QuickSort,2,2680700
Uniforme,100000,QuickSort,2,2842400
Uniforme,100000,QuickSort,2,2788200
Uniforme,100000,QuickSort,2,2671800
Uniforme,100000,QuickSort,2,2797100
Uniforme,100000,QuickSort,2,2691600
Uniforme,100000,QuickSort,2,2842600
Uniforme,100000,QuickSort,2,2776400
Uniforme,100000,QuickSort,2,3053400
Uniforme,100000,QuickSort,2,2744900
Uniforme,100000,QuickSort,2,2666000
Uniforme,100000,QuickSort,2,3067000
Uniforme,100000,QuickSort,2,2762400
Uniforme,100000,QuickSort,2,2812500
Uniforme,100000,QuickSort,2,2819700
Uniforme,100000,QuickSort,2,2686700
Uniforme,100000,QuickSort,2,2663100
Uniforme,100000,QuickSort,2,2813100
Uniforme,100000,QuickSort,2,2720100
Uniforme,100000,QuickSort,2,2664700
Uniforme,100000,QuickSort,2,2661100
Uniforme,100000,QuickSort,2,2796700
Uniforme,100000,QuickSort,2,2682100
Uniforme,100000,QuickSort,2,2672000
Uniforme,100000,QuickSort,2,2675900
Uniforme,100000,QuickSort,2,2809200
Uniforme,100000,QuickSort,2,2994100
Uniforme,100000,QuickSort,2,2696300
Uniforme,100000,QuickSort,2,2850300
Uniforme,100000,QuickSort,2,2735100
Uniforme,100000,QuickSort,2,2891600
Uniforme,100000,QuickSort,2,2704200
Uniforme,100000,QuickSort,2,2756900
Uniforme,100000,QuickSort,2,2669900
Uniforme,100000,QuickSort,2,2662500
Uniforme,100000,QuickSort,2,2816600
Uniforme,100000,QuickSort,2,2887600
Uniforme,100000,QuickSort,2,2694200
Uniforme,100000,QuickSort,2,2735100
Uniforme,100000,QuickSort,2,2915200
Uniforme,100000,QuickSort,2,2774200
Uniforme,100000,QuickSort,2,2671300
Uniforme,100000,QuickSort,2,2713600
Uniforme,100000,QuickSort,2,2671800
Uniforme,100000,QuickSort,2,2675600
Uniforme,100000,QuickSort,2,2787400
Uniforme,100000,QuickSort,2,2867900
Uniforme,100000,QuickSort,2,3041100
Uniforme,100000,QuickSort,2,2768200
Uniforme,100000,QuickSort,2,2735300
Uniforme,100000,QuickSort,2,2765600
Uniforme,100000,QuickSort,2,2676600
Uniforme,100000,QuickSort,2,2808100
Uniforme,100000,QuickSort,2,2682300
Uniforme,100000,QuickSort,2,2668300
Uniforme,100000,QuickSort,2,2877500
Uniforme,100000,QuickSort,2,2837400
Uniforme,100000,QuickSort,2,2701100
Uniforme,100000,QuickSort,2,2753200
Uniforme,100000,QuickSort,2,2797300
Uniforme,100000,QuickSort,2,2734600
Uniforme,100000,QuickSort,2,2685100
Uniforme,100000,QuickSort,2,2712800
Uniforme,100000,QuickSort,2,2692000
Uniforme,100000,QuickSort,2,2672100
