Inverso,100000,RadixSort,1,466600
Inverso,100000,RadixSort,1,457800
Inverso,100000,RadixSort,1,461000
Inverso,100000,RadixSort,1,488000
Inverso,100000,RadixSort,1,459500
Inverso,100000,RadixSort,1,457900
Inverso,100000,RadixSort,1,475600
Inverso,100000,RadixSort,1,470400
Inverso,100000,RadixSort,1,462600
Inverso,100000,RadixSort,1,455700
Inverso,100000,RadixSort,1,501900
Inverso,100000,RadixSort,1,457300
Inverso,100000,RadixSort,1,458300
Inverso,100000,RadixSort,1,457600
Inverso,100000,RadixSort,1,492100
Inverso,100000,RadixSort,1,501900
Inverso,100000,RadixSort,1,461800
Inverso,100000,RadixSort,1,482700
Inverso,100000,RadixSort,1,458900
Inverso,100000,RadixSort,1,471100
Inverso,100000,RadixSort,1,457500
Inverso,100000,RadixSort,1,459400
Inverso,100000,RadixSort,1,457600
Inverso,100000,RadixSort,1,459800
Inverso,100000,RadixSort,1,458200
Inverso,100000,RadixSort,1,461600
Inverso,100000,RadixSort,1,489000
Inverso,100000,RadixSort,1,460900
Inverso,100000,RadixSort,1,473800
Inverso,100000,RadixSort,1,489400
Inverso,100000,RadixSort,1,488600
Inverso,100000,RadixSort,1,463000
Inverso,100000,RadixSort,1,464300
Inverso,100000,RadixSort,1,457400
Inverso,100000,RadixSort,1,465700
Inverso,100000,RadixSort,1,458600
Inverso,100000,RadixSort,1,459000
Inverso,100000,RadixSort,1,496000
Inverso,100000,RadixSort,1,516100
Inverso,100000,RadixSort,1,459500
Inverso,100000,RadixSort,1,460400
Inverso,100000,RadixSort,1,457100
Inverso,100000,RadixSort,1,457800
Inverso,100000,RadixSort,1,461300
Inverso,100000,RadixSort,1,459700
Inverso,100000,RadixSort,1,459000
Inverso,100000,RadixSort,1,457200
Inverso,100000,RadixSort,1,462300
Inverso,100000,RadixSort,1,458200
Inverso,100000,RadixSort,1,460400
Inverso,100000,RadixSort,1,457200
Inverso,100000,RadixSort,1,463000
Inverso,100000,RadixSort,1,463100
Inverso,100000,RadixSort,1,468000
Inverso,100000,RadixSort,1,457100
Inverso,100000,RadixSort,1,460700
Inverso,100000,RadixSort,1,457300
Inverso,100000,RadixSort,1,462800
Inverso,100000,RadixSort,1,457800
Inverso,100000,RadixSort,1,460200
Inverso,100000,RadixSort,1,456900
Inverso,100000,RadixSort,1,491300
Inverso,100000,RadixSort,1,459500
Inverso,100000,RadixSort,1,457000
Inverso,100000,RadixSort,1,462000
Inverso,100000,RadixSort,1,475300
Inverso,100000,RadixSort,1,459400
Inverso,100000,RadixSort,1,458000
Inverso,100000,RadixSort,1,459000
Inverso,100000,RadixSort,1,456200
Inverso,100000,RadixSort,1,458900
Inverso,100000,RadixSort,1,459500
Inverso,100000,RadixSort,1,458500
Inverso,100000,RadixSort,1,456700
