Ordenado,100000,CountingSort,2,506700
Ordenado,100000,CountingSort,2,450200
Ordenado,100000,CountingSort,2,480400
Ordenado,100000,CountingSort,2,436300
Ordenado,100000,CountingSort,2,482200
Ordenado,100000,CountingSort,2,477100
Ordenado,100000,CountingSort,2,565000
Ordenado,100000,CountingSort,2,569900
Ordenado,100000,CountingSort,2,616100
Ordenado,100000,CountingSort,2,779500
Ordenado,100000,CountingSort,2,481900
Ordenado,100000,CountingSort,2,785700
Ordenado,100000,CountingSort,2,678200
Ordenado,100000,CountingSort,2,936200
Ordenado,100000,CountingSort,2,544500
Ordenado,100000,CountingSort,2,1562600
Ordenado,100000,CountingSort,2,464800
Ordenado,100000,CountingSort,2,461100
Ordenado,100000,CountingSort,2,478000
Ordenado,100000,CountingSort,2,459000
Ordenado,100000,CountingSort,2,469000
Ordenado,100000,CountingSort,2,476600
Ordenado,100000,CountingSort,2,497300
Ordenado,100000,CountingSort,2,465300
Ordenado,100000,CountingSort,2,443000
Ordenado,100000,CountingSort,2,445300
Ordenado,100000,CountingSort,2,464600
Ordenado,100000,CountingSort,2,436800
Ordenado,100000,CountingSort,2,425400
Ordenado,100000,CountingSort,2,452400
Ordenado,100000,CountingSort,2,434100
Ordenado,100000,CountingSort,2,431800
Ordenado,100000,CountingSort,2,433400
Ordenado,100000,CountingSort,2,430500
Ordenado,100000,CountingSort,2,447100
Ordenado,100000,CountingSort,2,445400
Ordenado,100000,CountingSort,2,467300
Ordenado,100000,CountingSort,2,616500
Ordenado,100000,CountingSort,2,606100
Ordenado,100000,CountingSort,2,576600
Ordenado,100000,CountingSort,2,2251000
Ordenado,100000,CountingSort,2,492400
Ordenado,100000,CountingSort,2,543000
Ordenado,100000,CountingSort,2,478100
Ordenado,100000,CountingSort,2,468000
Ordenado,100000,CountingSort,2,478800
Ordenado,100000,CountingSort,2,474600
Ordenado,100000,CountingSort,2,436300
Ordenado,100000,CountingSort,2,473600
Ordenado,100000,CountingSort,2,447700
Ordenado,100000,CountingSort,2,474800
Ordenado,100000,CountingSort,2,529100
Ordenado,100000,CountingSort,2,450000
Ordenado,100000,CountingSort,2,435500
Ordenado,100000,CountingSort,2,472600
Ordenado,100000,CountingSort,2,442100
Ordenado,100000,CountingSort,2,467000
Ordenado,100000,CountingSort,2,474100
Ordenado,100000,CountingSort,2,454200
Ordenado,100000,CountingSort,2,492800
Ordenado,100000,CountingSort,2,482800
Ordenado,100000,CountingSort,2,465300
Ordenado,100000,CountingSort,2,464100
Ordenado,100000,CountingSort,2,651200
Ordenado,100000,CountingSort,2,619100
Ordenado,100000,CountingSort,2,1753200
Ordenado,100000,CountingSort,2,483800
Ordenado,100000,CountingSort,2,439700
Ordenado,100000,CountingSort,2,458500
Ordenado,100000,CountingSort,2,441100
Ordenado,100000,CountingSort,2,455500
Ordenado,100000,CountingSort,2,436300
Ordenado,100000,CountingSort,2,466600
Ordenado,100000,CountingSort,2,426100
Ordenado,100000,CountingSort,2,454900
Ordenado,100000,CountingSort,2,472600
Ordenado,100000,CountingSort,2,470500
Ordenado,100000,CountingSort,2,434300
Ordenado,100000,CountingSort,2,462200
Ordenado,100000,CountingSort,2,459400
Ordenado,100000,CountingSort,2,460800
Ordenado,100000,CountingSort,2,431100
Ordenado,100000,CountingSort,2,462600
Ordenado,100000,CountingSort,2,431300
Ordenado,100000,CountingSort,2,475900
Ordenado,100000,CountingSort,2,456800
Ordenado,100000,CountingSort,2,473400
Ordenado,100000,CountingSort,2,461500
Ordenado,100000,CountingSort,2,554100
Ordenado,100000,CountingSort,2,455800
Ordenado,100000,CountingSort,2,478800
Ordenado,100000,CountingSort,2,461700
Ordenado,100000,CountingSort,2,549700
Ordenado,100000,CountingSort,2,773300
Ordenado,100000,CountingSort,2,479900
Ordenado,100000,CountingSort,2,496500
Ordenado,100000,CountingSort,2,481300
Ordenado,100000,CountingSort,2,447300
Ordenado,100000,CountingSort,2,576300
Ordenado,100000,CountingSort,2,489200
Ordenado,100000,CountingSort,2,428500
Ordenado,100000,CountingSort,2,462600
Ordenado,100000,CountingSort,2,435700
Ordenado,100000,CountingSort,2,429200
Ordenado,100000,CountingSort,2,439100
Ordenado,100000,CountingSort,2,451100
Ordenado,100000,CountingSort,2,482200
Ordenado,100000,CountingSort,2,513500
Ordenado,100000,CountingSort,2,483800
Ordenado,100000,CountingSort,2,471800
Ordenado,100000,CountingSort,2,495800
Ordenado,100000,CountingSort,2,554100
Ordenado,100000,CountingSort,2,485500
Ordenado,100000,CountingSort,2,453700
Ordenado,100000,CountingSort,2,1453500
Ordenado,100000,CountingSort,2,469700
Ordenado,100000,CountingSort,2,523800
Ordenado,100000,CountingSort,2,427800
Ordenado,100000,CountingSort,2,502800
Ordenado,100000,CountingSort,2,658500
Ordenado,100000,CountingSort,2,474000
Ordenado,100000,CountingSort,2,575700
Ordenado,100000,CountingSort,2,454900
Ordenado,100000,CountingSort,2,465800
Ordenado,100000,CountingSort,2,471200
Ordenado,100000,CountingSort,2,469600
Ordenado,100000,CountingSort,2,471300
Ordenado,100000,CountingSort,2,474300
Ordenado,100000,CountingSort,2,446300
Ordenado,100000,CountingSort,2,476200
Ordenado,100000,CountingSort,2,429600
Ordenado,100000,CountingSort,2,439200
Ordenado,100000,CountingSort,2,435600
Ordenado,100000,CountingSort,2,429100
Ordenado,100000,CountingSort,2,540000
Ordenado,100000,CountingSort,2,492100
Ordenado,100000,CountingSort,2,480900
Ordenado,100000,CountingSort,2,493200
Ordenado,100000,CountingSort,2,468100
Ordenado,100000,CountingSort,2,438000
Ordenado,100000,CountingSort,2,474300
Ordenado,100000,CountingSort,2,452700
Ordenado,100000,CountingSort,2,473200
Ordenado,100000,CountingSort,2,482100
Ordenado,100000,CountingSort,2,485100
Ordenado,100000,CountingSort,2,460600
Ordenado,100000,CountingSort,2,450500
Ordenado,100000,CountingSort,2,459200
Ordenado,100000,CountingSort,2,539400
Ordenado,100000,CountingSort,2,736400
Ordenado,100000,CountingSort,2,475800
Ordenado,100000,CountingSort,2,544700
Ordenado,100000,CountingSort,2,437700
Ordenado,100000,CountingSort,2,424900
Ordenado,100000,CountingSort,2,427000
Ordenado,100000,CountingSort,2,418400
Ordenado,100000,CountingSort,2,419500
Ordenado,100000,CountingSort,2,440100
Ordenado,100000,CountingSort,2,422500
Ordenado,100000,CountingSort,2,417700
Ordenado,100000,CountingSort,2,420500
Ordenado,100000,CountingSort,2,422900
Ordenado,100000,CountingSort,2,418500
Ordenado,100000,CountingSort,2,422900
Ordenado,100000,CountingSort,2,1131600
Ordenado,100000,CountingSort,2,439900
Ordenado,100000,CountingSort,2,434700
Ordenado,100000,CountingSort,2,422200
Ordenado,100000,CountingSort,2,417900
Ordenado,100000,CountingSort,2,464800
Ordenado,100000,CountingSort,2,428200
Ordenado,100000,CountingSort,2,437100
Ordenado,100000,CountingSort,2,430500
Ordenado,100000,CountingSort,2,430400
Ordenado,100000,CountingSort,2,449600
Ordenado,100000,CountingSort,2,438300
Ordenado,100000,CountingSort,2,438000
Ordenado,100000,CountingSort,2,489900
Ordenado,100000,CountingSort,2,580400
Ordenado,100000,CountingSort,2,522700
Ordenado,100000,CountingSort,2,457200
Ordenado,100000,CountingSort,2,462400
Ordenado,100000,CountingSort,2,583300
Ordenado,100000,CountingSort,2,469200
Ordenado,100000,CountingSort,2,447300
Ordenado,100000,CountingSort,2,427200
Ordenado,100000,CountingSort,2,423200
Ordenado,100000,CountingSort,2,442400
Ordenado,100000,CountingSort,2,441900
Ordenado,100000,CountingSort,2,443200
Ordenado,100000,CountingSort,2,438700
Ordenado,100000,CountingSort,2,458000
Ordenado,100000,CountingSort,2,463500
Ordenado,100000,CountingSort,2,458800
Ordenado,100000,CountingSort,2,518100
Ordenado,100000,CountingSort,2,453700
Ordenado,100000,CountingSort,2,423400
Ordenado,100000,CountingSort,2,452900
Ordenado,100000,CountingSort,2,448600
Ordenado,100000,CountingSort,2,426300
Ordenado,100000,CountingSort,2,426400
Ordenado,100000,CountingSort,2,437100
Ordenado,100000,CountingSort,2,427000
Ordenado,100000,CountingSort,2,438600
Ordenado,100000,CountingSort,2,423600
Ordenado,100000,CountingSort,2,490200
Ordenado,100000,CountingSort,2,434100
Ordenado,100000,CountingSort,2,499600
Ordenado,100000,CountingSort,2,714800
Ordenado,100000,CountingSort,2,426400
Ordenado,100000,CountingSort,2,451700
Ordenado,100000,CountingSort,2,453500
Ordenado,100000,CountingSort,2,453100
Ordenado,100000,CountingSort,2,445400
Ordenado,100000,CountingSort,2,1398600
Ordenado,100000,CountingSort,2,441700
Ordenado,100000,CountingSort,2,451500
Ordenado,100000,CountingSort,2,439000
Ordenado,100000,CountingSort,2,441900
Ordenado,100000,CountingSort,2,427400
Ordenado,100000,CountingSort,2,420900
Ordenado,100000,CountingSort,2,424000
Ordenado,100000,CountingSort,2,456700
Ordenado,100000,CountingSort,2,467200
Ordenado,100000,CountingSort,2,425200
Ordenado,100000,CountingSort,2,438600
Ordenado,100000,CountingSort,2,447600
Ordenado,100000,CountingSort,2,455800
Ordenado,100000,CountingSort,2,445200
Ordenado,100000,CountingSort,2,463200
Ordenado,100000,CountingSort,2,455200
Ordenado,100000,CountingSort,2,460500
Ordenado,100000,CountingSort,2,458400
Ordenado,100000,CountingSort,2,429200
Ordenado,100000,CountingSort,2,431700
Ordenado,100000,CountingSort,2,423000
Ordenado,100000,CountingSort,2,475700
Ordenado,100000,CountingSort,2,527500
Ordenado,100000,CountingSort,2,537100
Ordenado,100000,CountingSort,2,427400
Ordenado,100000,CountingSort,2,454500
Ordenado,100000,CountingSort,2,443900
Ordenado,100000,CountingSort,2,460100
Ordenado,100000,CountingSort,2,438000
Ordenado,100000,CountingSort,2,445900
Ordenado,100000,CountingSort,2,438500
Ordenado,100000,CountingSort,2,478300
Ordenado,100000,CountingSort,2,494400
Ordenado,100000,CountingSort,2,468700
Ordenado,100000,CountingSort,2,465200
Ordenado,100000,CountingSort,2,458400
Ordenado,100000,CountingSort,2,564400
Ordenado,100000,CountingSort,2,461300
Ordenado,100000,CountingSort,2,426900
Ordenado,100000,CountingSort,2,445700
Ordenado,100000,CountingSort,2,429900
Ordenado,100000,CountingSort,2,426200
Ordenado,100000,CountingSort,2,428800
Ordenado,100000,CountingSort,2,467100
Ordenado,100000,CountingSort,2,427900
Ordenado,100000,CountingSort,2,434100
Ordenado,100000,CountingSort,2,425200
Ordenado,100000,CountingSort,2,420900
Ordenado,100000,CountingSort,2,460800
Ordenado,100000,CountingSort,2,436600
Ordenado,100000,CountingSort,2,468800
Ordenado,100000,CountingSort,2,502900
Ordenado,100000,CountingSort,2,470900
Ordenado,100000,CountingSort,2,439800
Ordenado,100000,CountingSort,2,421900
Ordenado,100000,CountingSort,2,419600
Ordenado,100000,CountingSort,2,425100
Ordenado,100000,CountingSort,2,423000
Ordenado,100000,CountingSort,2,431200
Ordenado,100000,CountingSort,2,418800
Ordenado,100000,CountingSort,2,421100
Ordenado,100000,CountingSort,2,448200
Ordenado,100000,CountingSort,2,481400
Ordenado,100000,CountingSort,2,480600
Ordenado,100000,CountingSort,2,464200
Ordenado,100000,CountingSort,2,452300
Ordenado,100000,CountingSort,2,447200
Ordenado,100000,CountingSort,2,510100
Ordenado,100000,CountingSort,2,431900
Ordenado,100000,CountingSort,2,493600
Ordenado,100000,CountingSort,2,458800
Ordenado,100000,CountingSort,2,440900
Ordenado,100000,CountingSort,2,427700
Ordenado,100000,CountingSort,2,428700
Ordenado,100000,CountingSort,2,427600
Ordenado,100000,CountingSort,2,444200
Ordenado,100000,CountingSort,2,468800
Ordenado,100000,CountingSort,2,496700
Ordenado,100000,CountingSort,2,458700
Ordenado,100000,CountingSort,2,435600
Ordenado,100000,CountingSort,2,514500
Ordenado,100000,CountingSort,2,572800
Ordenado,100000,CountingSort,2,525600
Ordenado,100000,CountingSort,2,685300
Ordenado,100000,CountingSort,2,456100
Ordenado,100000,CountingSort,2,474600
Ordenado,100000,CountingSort,2,840000
Ordenado,100000,CountingSort,2,548100
Ordenado,100000,CountingSort,2,518200
Ordenado,100000,CountingSort,2,491700
Ordenado,100000,CountingSort,2,439800
Ordenado,100000,CountingSort,2,449000
Ordenado,100000,CountingSort,2,430900
Ordenado,100000,CountingSort,2,434600
Ordenado,100000,CountingSort,2,429300
Ordenado,100000,CountingSort,2,446300
Ordenado,100000,CountingSort,2,458500
Ordenado,100000,CountingSort,2,423800
Ordenado,100000,CountingSort,2,422800
Ordenado,100000,CountingSort,2,425600
Ordenado,100000,CountingSort,2,447000
Ordenado,100000,CountingSort,2,424400
Ordenado,100000,CountingSort,2,437000
Ordenado,100000,CountingSort,2,427700
Ordenado,100000,CountingSort,2,422200
Ordenado,100000,CountingSort,2,417700
Ordenado,100000,CountingSort,2,429400
Ordenado,100000,CountingSort,2,427000
Ordenado,100000,CountingSort,2,423900
Ordenado,100000,CountingSort,2,437600
Ordenado,100000,CountingSort,2,471600
Ordenado,100000,CountingSort,2,424300
Ordenado,100000,CountingSort,2,444100
Ordenado,100000,CountingSort,2,445900
Ordenado,100000,CountingSort,2,486000
Ordenado,100000,CountingSort,2,428500
Ordenado,100000,CountingSort,2,437500
Ordenado,100000,CountingSort,2,448200
Ordenado,100000,CountingSort,2,436800
Ordenado,100000,CountingSort,2,436300
Ordenado,100000,CountingSort,2,474100
Ordenado,100000,CountingSort,2,458500
Ordenado,100000,CountingSort,2,456500
Ordenado,100000,CountingSort,2,454400
Ordenado,100000,CountingSort,2,462800
Ordenado,100000,CountingSort,2,432700
Ordenado,100000,CountingSort,2,421300
Ordenado,100000,CountingSort,2,422100
Ordenado,100000,CountingSort,2,426900
Ordenado,100000,CountingSort,2,431200
Ordenado,100000,CountingSort,2,439600
Ordenado,100000,CountingSort,2,454800
Ordenado,100000,CountingSort,2,475100
Ordenado,100000,CountingSort,2,453100
Ordenado,100000,CountingSort,2,481500
Ordenado,100000,CountingSort,2,481700
Ordenado,100000,CountingSort,2,456500
Ordenado,100000,CountingSort,2,478000
Ordenado,100000,CountingSort,2,457600
Ordenado,100000,CountingSort,2,469600
Ordenado,100000,CountingSort,2,438000
Ordenado,100000,CountingSort,2,435900
Ordenado,100000,CountingSort,2,424300
Ordenado,100000,CountingSort,2,420400
Ordenado,100000,CountingSort,2,424800
Ordenado,100000,CountingSort,2,418400
Ordenado,100000,CountingSort,2,427900
Ordenado,100000,CountingSort,2,431200
Ordenado,100000,CountingSort,2,456000
Ordenado,100000,CountingSort,2,451600
Ordenado,100000,CountingSort,2,426300
Ordenado,100000,CountingSort,2,436200
Ordenado,100000,CountingSort,2,422200
Ordenado,100000,CountingSort,2,420000
Ordenado,100000,CountingSort,2,462800
Ordenado,100000,CountingSort,2,440500
Ordenado,100000,CountingSort,2,427500
Ordenado,100000,CountingSort,2,476400
Ordenado,100000,CountingSort,2,462200
Ordenado,100000,CountingSort,2,493200
Ordenado,100000,CountingSort,2,435800
Ordenado,100000,CountingSort,2,445200
Ordenado,100000,CountingSort,2,432700
Ordenado,100000,CountingSort,2,448000
Ordenado,100000,CountingSort,2,431700
Ordenado,100000,CountingSort,2,448500
Ordenado,100000,CountingSort,2,597300
Ordenado,100000,CountingSort,2,440000
Ordenado,100000,CountingSort,2,469600
Ordenado,100000,CountingSort,2,522400
Ordenado,100000,CountingSort,2,425000
Ordenado,100000,CountingSort,2,436700
Ordenado,100000,CountingSort,2,454700
Ordenado,100000,CountingSort,2,432500
Ordenado,100000,CountingSort,2,454300
Ordenado,100000,CountingSort,2,428000
Ordenado,100000,CountingSort,2,427900
Ordenado,100000,CountingSort,2,423600
Ordenado,100000,CountingSort,2,429400
Ordenado,100000,CountingSort,2,429500
Ordenado,100000,CountingSort,2,435600
Ordenado,100000,CountingSort,2,429900
Ordenado,100000,CountingSort,2,455700
Ordenado,100000,CountingSort,2,443600
Ordenado,100000,CountingSort,2,447200
Ordenado,100000,CountingSort,2,476300
Ordenado,100000,CountingSort,2,460400
Ordenado,100000,CountingSort,2,461400
Ordenado,100000,CountingSort,2,453600
Ordenado,100000,CountingSort,2,520600
Ordenado,100000,CountingSort,2,448900
Ordenado,100000,CountingSort,2,439100
Ordenado,100000,CountingSort,2,421200
Ordenado,100000,CountingSort,2,414700
Ordenado,100000,CountingSort,2,457900
Ordenado,100000,CountingSort,2,421500
Ordenado,100000,CountingSort,2,427700
Ordenado,100000,CountingSort,2,457900
Ordenado,100000,CountingSort,2,478200
Ordenado,100000,CountingSort,2,431200
Ordenado,100000,CountingSort,2,421400
Ordenado,100000,CountingSort,2,457800
Ordenado,100000,CountingSort,2,431800
Ordenado,100000,CountingSort,2,434000
Ordenado,100000,CountingSort,2,463200
Ordenado,100000,CountingSort,2,430800
Ordenado,100000,CountingSort,2,438300
Ordenado,100000,CountingSort,2,478300
Ordenado,100000,CountingSort,2,476400
Ordenado,100000,CountingSort,2,456900
Ordenado,100000,CountingSort,2,538400
Ordenado,100000,CountingSort,2,477800
Ordenado,100000,CountingSort,2,441300
Ordenado,100000,CountingSort,2,422900
Ordenado,100000,CountingSort,2,422700
Ordenado,100000,CountingSort,2,424800
Ordenado,100000,CountingSort,2,437300
Ordenado,100000,CountingSort,2,427200
Ordenado,100000,CountingSort,2,425600
Ordenado,100000,CountingSort,2,442500
Ordenado,100000,CountingSort,2,457300
Ordenado,100000,CountingSort,2,481100
Ordenado,100000,CountingSort,2,446100
Ordenado,100000,CountingSort,2,519500
Ordenado,100000,CountingSort,2,500900
