Ordenado,100000,MergeSort,4,1620100
Ordenado,100000,MergeSort,4,3289400
Ordenado,100000,MergeSort,4,1817400
Ordenado,100000,MergeSort,4,1580700
Ordenado,100000,MergeSort,4,1686800
Ordenado,100000,MergeSort,4,1601800
Ordenado,100000,MergeSort,4,1614100
Ordenado,100000,MergeSort,4,1696700
Ordenado,100000,MergeSort,4,1729600
Ordenado,100000,MergeSort,4,1607600
Ordenado,100000,MergeSort,4,1607000
Ordenado,100000,MergeSort,4,1862200
Ordenado,100000,MergeSort,4,1604700
Ordenado,100000,MergeSort,4,1597500
Ordenado,100000,MergeSort,4,1614600
Ordenado,100000,MergeSort,4,1629800
Ordenado,100000,MergeSort,4,1577500
Ordenado,100000,MergeSort,4,1501900
Ordenado,100000,MergeSort,4,1563200
Ordenado,100000,MergeSort,4,1103600
Ordenado,100000,MergeSort,4,951000
Ordenado,100000,MergeSort,4,1123400
Ordenado,100000,MergeSort,4,1673600
Ordenado,100000,MergeSort,4,961300
Ordenado,100000,MergeSort,4,1024200
Ordenado,100000,MergeSort,4,1064700
Ordenado,100000,MergeSort,4,1033500
Ordenado,100000,MergeSort,4,1184600
Ordenado,100000,MergeSort,4,959000
Ordenado,100000,MergeSort,4,1074400
Ordenado,100000,MergeSort,4,1043800
Ordenado,100000,MergeSort,4,976900
Ordenado,100000,MergeSort,4,1040900
Ordenado,100000,MergeSort,4,1056200
Ordenado,100000,MergeSort,4,964700
Ordenado,100000,MergeSort,4,1462600
Ordenado,100000,MergeSort,4,1088600
Ordenado,100000,MergeSort,4,1043900
Ordenado,100000,MergeSort,4,2148500
Ordenado,100000,MergeSort,4,1555500
Ordenado,100000,MergeSort,4,1588800
Ordenado,100000,MergeSort,4,1102400
Ordenado,100000,MergeSort,4,938400
Ordenado,100000,MergeSort,4,972400
Ordenado,100000,MergeSort,4,973200
Ordenado,100000,MergeSort,4,963400
Ordenado,100000,MergeSort,4,976900
Ordenado,100000,MergeSort,4,1003300
Ordenado,100000,MergeSort,4,967100
Ordenado,100000,MergeSort,4,1240100
Ordenado,100000,MergeSort,4,1020200
Ordenado,100000,MergeSort,4,1151400
Ordenado,100000,MergeSort,4,956900
Ordenado,100000,MergeSort,4,951400
Ordenado,100000,MergeSort,4,1033700
Ordenado,100000,MergeSort,4,1012500
Ordenado,100000,MergeSort,4,979900
Ordenado,100000,MergeSort,4,954700
Ordenado,100000,MergeSort,4,966800
Ordenado,100000,MergeSort,4,956900
Ordenado,100000,MergeSort,4,1142100
Ordenado,100000,MergeSort,4,920300
Ordenado,100000,MergeSort,4,1014500
Ordenado,100000,MergeSort,4,1064100
Ordenado,100000,MergeSort,4,1062200
Ordenado,100000,MergeSort,4,1041600
Ordenado,100000,MergeSort,4,1063300
Ordenado,100000,MergeSort,4,1030700
Ordenado,100000,MergeSort,4,1040200
Ordenado,100000,MergeSort,4,1038700
Ordenado,100000,MergeSort,4,1106500
Ordenado,100000,MergeSort,4,1062800
Ordenado,100000,MergeSort,4,1085200
Ordenado,100000,MergeSort,4,1108800
Ordenado,100000,MergeSort,4,1017000
Ordenado,100000,MergeSort,4,2137300
Ordenado,100000,MergeSort,4,962200
Ordenado,100000,MergeSort,4,1020000
Ordenado,100000,MergeSort,4,931000
Ordenado,100000,MergeSort,4,955800
Ordenado,100000,MergeSort,4,980300
Ordenado,100000,MergeSort,4,1008000
Ordenado,100000,MergeSort,4,1490100
Ordenado,100000,MergeSort,4,920600
Ordenado,100000,MergeSort,4,966200
Ordenado,100000,MergeSort,4,1014400
Ordenado,100000,MergeSort,4,1078200
Ordenado,100000,MergeSort,4,933400
Ordenado,100000,MergeSort,4,962600
Ordenado,100000,MergeSort,4,1004300
Ordenado,100000,MergeSort,4,938200
Ordenado,100000,MergeSort,4,943500
Ordenado,100000,MergeSort,4,975100
Ordenado,100000,MergeSort,4,933000
Ordenado,100000,MergeSort,4,965200
Ordenado,100000,MergeSort,4,958600
Ordenado,100000,MergeSort,4,961600
Ordenado,100000,MergeSort,4,970500
Ordenado,100000,MergeSort,4,940300
Ordenado,100000,MergeSort,4,1001000
Ordenado,100000,MergeSort,4,949400
Ordenado,100000,MergeSort,4,963900
Ordenado,100000,MergeSort,4,949100
Ordenado,100000,MergeSort,4,973600
Ordenado,100000,MergeSort,4,946100
Ordenado,100000,MergeSort,4,948000
Ordenado,100000,MergeSort,4,936000
Ordenado,100000,MergeSort,4,971700
Ordenado,100000,MergeSort,4,958100
Ordenado,100000,MergeSort,4,950100
Ordenado,100000,MergeSort,4,962400
Ordenado,100000,MergeSort,4,995600
Ordenado,100000,MergeSort,4,2058200
Ordenado,100000,MergeSort,4,1015900
Ordenado,100000,MergeSort,4,966800
Ordenado,100000,MergeSort,4,975600
Ordenado,100000,MergeSort,4,979100
Ordenado,100000,MergeSort,4,951600
Ordenado,100000,MergeSort,4,970800
Ordenado,100000,MergeSort,4,945300
Ordenado,100000,MergeSort,4,919200
Ordenado,100000,MergeSort,4,954300
Ordenado,100000,MergeSort,4,947000
Ordenado,100000,MergeSort,4,1024100
Ordenado,100000,MergeSort,4,963200
Ordenado,100000,MergeSort,4,955400
Ordenado,100000,MergeSort,4,940900
Ordenado,100000,MergeSort,4,956600
Ordenado,100000,MergeSort,4,1575900
Ordenado,100000,MergeSort,4,948300
Ordenado,100000,MergeSort,4,971800
Ordenado,100000,MergeSort,4,970800
Ordenado,100000,MergeSort,4,1102500
Ordenado,100000,MergeSort,4,934800
Ordenado,100000,MergeSort,4,1004700
Ordenado,100000,MergeSort,4,929500
Ordenado,100000,MergeSort,4,946600
Ordenado,100000,MergeSort,4,959300
Ordenado,100000,MergeSort,4,968900
Ordenado,100000,MergeSort,4,999300
Ordenado,100000,MergeSort,4,923000
Ordenado,100000,MergeSort,4,978000
Ordenado,100000,MergeSort,4,974500
Ordenado,100000,MergeSort,4,977000
Ordenado,100000,MergeSort,4,961200
Ordenado,100000,MergeSort,4,945500
Ordenado,100000,MergeSort,4,931400
Ordenado,100000,MergeSort,4,971800
Ordenado,100000,MergeSort,4,935800
