Inverso,100000,QuickSort,0,742800200
Inverso,100000,QuickSort,0,747338300
Inverso,100000,QuickSort,0,741568700
Inverso,100000,QuickSort,0,744156600
Inverso,100000,QuickSort,0,757955700
Inverso,100000,QuickSort,0,741447700
Inverso,100000,QuickSort,0,744881300
Inverso,100000,QuickSort,0,742357200
Inverso,100000,QuickSort,0,741391000
Inverso,100000,QuickSort,0,744309800
Inverso,100000,QuickSort,0,741084300
Inverso,100000,QuickSort,0,743856400
Inverso,100000,QuickSort,0,741937500
Inverso,100000,QuickSort,0,742042800
Inverso,100000,QuickSort,0,744482400
Inverso,100000,QuickSort,0,741652400
Inverso,100000,QuickSort,0,740983100
Inverso,100000,QuickSort,0,744312900
Inverso,100000,QuickSort,0,741588400
Inverso,100000,QuickSort,0,742821600
Inverso,100000,QuickSort,0,742553600
Inverso,100000,QuickSort,0,743013500
Inverso,100000,QuickSort,0,744818600
Inverso,100000,QuickSort,0,740825600
Inverso,100000,QuickSort,0,741564400
Inverso,100000,QuickSort,0,744167000
Inverso,100000,QuickSort,0,741471400
Inverso,100000,QuickSort,0,741265000
Inverso,100000,QuickSort,0,743953200
Inverso,100000,QuickSort,0,741440700
Inverso,100000,QuickSort,0,744367300
Inverso,100000,QuickSort,0,741207800
Inverso,100000,QuickSort,0,742059000
Inverso,100000,QuickSort,0,744938100
Inverso,100000,QuickSort,0,745767900
Inverso,100000,QuickSort,0,741538100
Inverso,100000,QuickSort,0,744243300
Inverso,100000,QuickSort,0,770585800
Inverso,100000,QuickSort,0,745563100
Inverso,100000,QuickSort,0,741323900
Inverso,100000,QuickSort,0,741528600
Inverso,100000,QuickSort,0,744559600
Inverso,100000,QuickSort,0,741098000
Inverso,100000,QuickSort,0,740870600
Inverso,100000,QuickSort,0,744120400
Inverso,100000,QuickSort,0,741185100
Inverso,100000,QuickSort,0,742496800
Inverso,100000,QuickSort,0,742267800
Inverso,100000,QuickSort,0,744135200
Inverso,100000,QuickSort,0,744225000
Inverso,100000,QuickSort,0,740728100
Inverso,100000,QuickSort,0,741396400
Inverso,100000,QuickSort,0,744287300
Inverso,100000,QuickSort,0,741903800
Inverso,100000,QuickSort,0,742193900
Inverso,100000,QuickSort,0,743091500
Inverso,100000,QuickSort,0,741457600
Inverso,100000,QuickSort,0,744620000
Inverso,100000,QuickSort,0,740912500
Inverso,100000,QuickSort,0,741547300
Inverso,100000,QuickSort,0,744503600
Inverso,100000,QuickSort,0,743018700
Inverso,100000,QuickSort,0,741848100
Inverso,100000,QuickSort,0,743191000
Inverso,100000,QuickSort,0,741678000
Inverso,100000,QuickSort,0,743453300
Inverso,100000,QuickSort,0,741635900
Inverso,100000,QuickSort,0,741157200
Inverso,100000,QuickSort,0,744198000
Inverso,100000,QuickSort,0,740890000
Inverso,100000,QuickSort,0,741724900
Inverso,100000,QuickSort,0,743298200
Inverso,100000,QuickSort,0,741477000
Inverso,100000,QuickSort,0,743251100
Inverso,100000,QuickSort,0,741600600
Inverso,100000,QuickSort,0,743689600
Inverso,100000,QuickSort,0,744317900
Inverso,100000,QuickSort,0,740974500
Inverso,100000,QuickSort,0,741697200
Inverso,100000,QuickSort,0,744287700
Inverso,100000,QuickSort,0,741531300
Inverso,100000,QuickSort,0,742697500
Inverso,100000,QuickSort,0,742433200
Inverso,100000,QuickSort,0,741926400
Inverso,100000,QuickSort,0,744055700
Inverso,100000,QuickSort,0,741151100
Inverso,100000,QuickSort,0,741931500
Inverso,100000,QuickSort,0,744478000
Inverso,100000,QuickSort,0,741399100
Inverso,100000,QuickSort,0,744211100
Inverso,100000,QuickSort,0,742813500
Inverso,100000,QuickSort,0,741746500
Inverso,100000,QuickSort,0,743838400
Inverso,100000,QuickSort,0,741765300
Inverso,100000,QuickSort,0,741875800
Inverso,100000,QuickSort,0,743847800
Inverso,100000,QuickSort,0,740900800
Inverso,100000,QuickSort,0,742637300
Inverso,100000,QuickSort,0,743599000
Inverso,100000,QuickSort,0,741667600
Inverso,100000,QuickSort,0,744094400
Inverso,100000,QuickSort,0,741442300
Inverso,100000,QuickSort,0,744762300
Inverso,100000,QuickSort,0,743946100
Inverso,100000,QuickSort,0,741236300
Inverso,100000,QuickSort,0,742272900
Inverso,100000,QuickSort,0,743762800
Inverso,100000,QuickSort,0,741649200
Inverso,100000,QuickSort,0,743264400
Inverso,100000,QuickSort,0,741928000
Inverso,100000,QuickSort,0,741534600
Inverso,100000,QuickSort,0,743632200
Inverso,100000,QuickSort,0,741676300
Inverso,100000,QuickSort,0,741956400
Inverso,100000,QuickSort,0,743874900
Inverso,100000,QuickSort,0,740832300
Inverso,100000,QuickSort,0,744821100
Inverso,100000,QuickSort,0,742454700
Inverso,100000,QuickSort,0,742082800
Inverso,100000,QuickSort,0,744001800
Inverso,100000,QuickSort,0,741659600
Inverso,100000,QuickSort,0,741880000
Inverso,100000,QuickSort,0,744324700
Inverso,100000,QuickSort,0,741256400
Inverso,100000,QuickSort,0,743282500
Inverso,100000,QuickSort,0,742585600
Inverso,100000,QuickSort,0,741836000
Inverso,100000,QuickSort,0,744000700
Inverso,100000,QuickSort,0,741448200
Inverso,100000,QuickSort,0,744570800
Inverso,100000,QuickSort,0,743595000
Inverso,100000,QuickSort,0,741519200
Inverso,100000,QuickSort,0,742881000
Inverso,100000,QuickSort,0,743313200
Inverso,100000,QuickSort,0,740851500
Inverso,100000,QuickSort,0,744597600
Inverso,100000,QuickSort,0,741716600
Inverso,100000,QuickSort,0,741962900
Inverso,100000,QuickSort,0,743785600
Inverso,100000,QuickSort,0,741843800
Inverso,100000,QuickSort,0,742163800
Inverso,100000,QuickSort,0,743994100
Inverso,100000,QuickSort,0,741106700
Inverso,100000,QuickSort,0,745719500
Inverso,100000,QuickSort,0,741956200
Inverso,100000,QuickSort,0,741837000
Inverso,100000,QuickSort,0,743594100
Inverso,100000,QuickSort,0,742173400
Inverso,100000,QuickSort,0,741955900
Inverso,100000,QuickSort,0,743684900
Inverso,100000,QuickSort,0,741743500
Inverso,100000,QuickSort,0,743663500
Inverso,100000,QuickSort,0,742670500
Inverso,100000,QuickSort,0,741343400
Inverso,100000,QuickSort,0,744635200
Inverso,100000,QuickSort,0,741480100
Inverso,100000,QuickSort,0,743760900
Inverso,100000,QuickSort,0,743413300
Inverso,100000,QuickSort,0,741951600
Inverso,100000,QuickSort,0,742902900
Inverso,100000,QuickSort,0,743210800
Inverso,100000,QuickSort,0,741331400
Inverso,100000,QuickSort,0,743824400
Inverso,100000,QuickSort,0,741711100
Inverso,100000,QuickSort,0,742118900
Inverso,100000,QuickSort,0,744019900
Inverso,100000,QuickSort,0,741671100
Inverso,100000,QuickSort,0,742364400
Inverso,100000,QuickSort,0,742909600
Inverso,100000,QuickSort,0,741263900
Inverso,100000,QuickSort,0,746430300
Inverso,100000,QuickSort,0,741793500
Inverso,100000,QuickSort,0,741091300
Inverso,100000,QuickSort,0,744655000
Inverso,100000,QuickSort,0,741290800
Inverso,100000,QuickSort,0,742323700
Inverso,100000,QuickSort,0,742934400
Inverso,100000,QuickSort,0,741407200
Inverso,100000,QuickSort,0,743629700
Inverso,100000,QuickSort,0,742317600
Inverso,100000,QuickSort,0,741203100
Inverso,100000,QuickSort,0,744493800
Inverso,100000,QuickSort,0,741751000
Inverso,100000,QuickSort,0,743004600
Inverso,100000,QuickSort,0,743882800
Inverso,100000,QuickSort,0,741454800
Inverso,100000,QuickSort,0,743604700
Inverso,100000,QuickSort,0,742536500
Inverso,100000,QuickSort,0,741220300
Inverso,100000,QuickSort,0,744880600
Inverso,100000,QuickSort,0,741706400
Inverso,100000,QuickSort,0,741055100
Inverso,100000,QuickSort,0,744212400
Inverso,100000,QuickSort,0,741817000
Inverso,100000,QuickSort,0,743744600
Inverso,100000,QuickSort,0,742309600
Inverso,100000,QuickSort,0,741500300
Inverso,100000,QuickSort,0,749309300
Inverso,100000,QuickSort,0,741786400
Inverso,100000,QuickSort,0,741073500
Inverso,100000,QuickSort,0,745075500
Inverso,100000,QuickSort,0,741921900
Inverso,100000,QuickSort,0,743504100
Inverso,100000,QuickSort,0,742477600
Inverso,100000,QuickSort,0,741955300
Inverso,100000,QuickSort,0,744999700
Inverso,100000,QuickSort,0,741620500
Inverso,100000,QuickSort,0,741312900
Inverso,100000,QuickSort,0,745233800
Inverso,100000,QuickSort,0,741677500
Inverso,100000,QuickSort,0,741743800
Inverso,100000,QuickSort,0,746666400
Inverso,100000,QuickSort,0,741842200
Inverso,100000,QuickSort,0,744825700
Inverso,100000,QuickSort,0,741531100
Inverso,100000,QuickSort,0,741967100
Inverso,100000,QuickSort,0,744566100
Inverso,100000,QuickSort,0,741276600
Inverso,100000,QuickSort,0,741084600
Inverso,100000,QuickSort,0,744486200
Inverso,100000,QuickSort,0,741444600
Inverso,100000,QuickSort,0,743451900
Inverso,100000,QuickSort,0,742282700
Inverso,100000,QuickSort,0,741731600
Inverso,100000,QuickSort,0,749281400
Inverso,100000,QuickSort,0,741802100
Inverso,100000,QuickSort,0,741556800
Inverso,100000,QuickSort,0,744335200
Inverso,100000,QuickSort,0,741528800
Inverso,100000,QuickSort,0,742855700
Inverso,100000,QuickSort,0,744128200
Inverso,100000,QuickSort,0,741699000
Inverso,100000,QuickSort,0,744768700
Inverso,100000,QuickSort,0,740985000
Inverso,100000,QuickSort,0,742248500
Inverso,100000,QuickSort,0,745171400
Inverso,100000,QuickSort,0,741742000
Inverso,100000,QuickSort,0,741921600
Inverso,100000,QuickSort,0,747186700
Inverso,100000,QuickSort,0,741794400
Inverso,100000,QuickSort,0,745753600
Inverso,100000,QuickSort,0,740802100
Inverso,100000,QuickSort,0,742148100
Inverso,100000,QuickSort,0,744645800
Inverso,100000,QuickSort,0,741592800
Inverso,100000,QuickSort,0,741696500
Inverso,100000,QuickSort,0,743994300
Inverso,100000,QuickSort,0,741700800
Inverso,100000,QuickSort,0,744293500
Inverso,100000,QuickSort,0,741354600
Inverso,100000,QuickSort,0,741744800
Inverso,100000,QuickSort,0,747589400
Inverso,100000,QuickSort,0,741144000
Inverso,100000,QuickSort,0,742001400
Inverso,100000,QuickSort,0,744877400
Inverso,100000,QuickSort,0,741803100
Inverso,100000,QuickSort,0,743206500
Inverso,100000,QuickSort,0,742189000
Inverso,100000,QuickSort,0,741414600
Inverso,100000,QuickSort,0,744576800
Inverso,100000,QuickSort,0,741242200
Inverso,100000,QuickSort,0,741768500
Inverso,100000,QuickSort,0,744299300
Inverso,100000,QuickSort,0,741813600
Inverso,100000,QuickSort,0,742563800
Inverso,100000,QuickSort,0,744840700
Inverso,100000,QuickSort,0,741653600
Inverso,100000,QuickSort,0,744314600
Inverso,100000,QuickSort,0,741238800
Inverso,100000,QuickSort,0,741351100
