Inverso,100000,CountingSort,3,499400
Inverso,100000,CountingSort,3,487200
Inverso,100000,CountingSort,3,467200
Inverso,100000,CountingSort,3,492200
Inverso,100000,CountingSort,3,484900
Inverso,100000,CountingSort,3,470500
Inverso,100000,CountingSort,3,457500
Inverso,100000,CountingSort,3,467500
Inverso,100000,CountingSort,3,1806700
Inverso,100000,CountingSort,3,483500
Inverso,100000,CountingSort,3,463900
Inverso,100000,CountingSort,3,473000
Inverso,100000,CountingSort,3,473300
Inverso,100000,CountingSort,3,466800
Inverso,100000,CountingSort,3,453100
Inverso,100000,CountingSort,3,492200
Inverso,100000,CountingSort,3,470500
Inverso,100000,CountingSort,3,467000
Inverso,100000,CountingSort,3,450100
Inverso,100000,CountingSort,3,444600
Inverso,100000,CountingSort,3,467500
Inverso,100000,CountingSort,3,476400
Inverso,100000,CountingSort,3,446700
Inverso,100000,CountingSort,3,470300
Inverso,100000,CountingSort,3,486700
Inverso,100000,CountingSort,3,465500
Inverso,100000,CountingSort,3,519800
Inverso,100000,CountingSort,3,540800
Inverso,100000,CountingSort,3,526300
Inverso,100000,CountingSort,3,606900
Inverso,100000,CountingSort,3,571300
Inverso,100000,CountingSort,3,510800
Inverso,100000,CountingSort,3,481000
Inverso,100000,CountingSort,3,473600
Inverso,100000,CountingSort,3,450200
Inverso,100000,CountingSort,3,479600
Inverso,100000,CountingSort,3,461200
Inverso,100000,CountingSort,3,471700
Inverso,100000,CountingSort,3,472300
Inverso,100000,CountingSort,3,505100
Inverso,100000,CountingSort,3,468100
Inverso,100000,CountingSort,3,504300
Inverso,100000,CountingSort,3,612600
Inverso,100000,CountingSort,3,551400
Inverso,100000,CountingSort,3,503400
Inverso,100000,CountingSort,3,531300
Inverso,100000,CountingSort,3,448500
Inverso,100000,CountingSort,3,612800
Inverso,100000,CountingSort,3,464100
Inverso,100000,CountingSort,3,475400
Inverso,100000,CountingSort,3,460200
Inverso,100000,CountingSort,3,464900
Inverso,100000,CountingSort,3,493200
Inverso,100000,CountingSort,3,732700
Inverso,100000,CountingSort,3,669400
Inverso,100000,CountingSort,3,477000
Inverso,100000,CountingSort,3,473600
Inverso,100000,CountingSort,3,463300
Inverso,100000,CountingSort,3,496500
Inverso,100000,CountingSort,3,541400
Inverso,100000,CountingSort,3,464400
Inverso,100000,CountingSort,3,565400
Inverso,100000,CountingSort,3,471600
Inverso,100000,CountingSort,3,470000
Inverso,100000,CountingSort,3,476400
Inverso,100000,CountingSort,3,527300
Inverso,100000,CountingSort,3,525500
Inverso,100000,CountingSort,3,457600
Inverso,100000,CountingSort,3,474400
Inverso,100000,CountingSort,3,471800
Inverso,100000,CountingSort,3,449000
Inverso,100000,CountingSort,3,482900
Inverso,100000,CountingSort,3,483700
Inverso,100000,CountingSort,3,480600
Inverso,100000,CountingSort,3,1780600
Inverso,100000,CountingSort,3,458400
Inverso,100000,CountingSort,3,472500
Inverso,100000,CountingSort,3,472400
Inverso,100000,CountingSort,3,459500
Inverso,100000,CountingSort,3,469500
Inverso,100000,CountingSort,3,459300
Inverso,100000,CountingSort,3,471500
Inverso,100000,CountingSort,3,497700
Inverso,100000,CountingSort,3,457500
Inverso,100000,CountingSort,3,481900
Inverso,100000,CountingSort,3,465300
Inverso,100000,CountingSort,3,449200
Inverso,100000,CountingSort,3,552700
Inverso,100000,CountingSort,3,476300
Inverso,100000,CountingSort,3,472100
Inverso,100000,CountingSort,3,498000
Inverso,100000,CountingSort,3,462600
Inverso,100000,CountingSort,3,476100
Inverso,100000,CountingSort,3,480900
Inverso,100000,CountingSort,3,449900
Inverso,100000,CountingSort,3,468700
Inverso,100000,CountingSort,3,479100
Inverso,100000,CountingSort,3,481400
Inverso,100000,CountingSort,3,453300
Inverso,100000,CountingSort,3,472300
Inverso,100000,CountingSort,3,474800
Inverso,100000,CountingSort,3,472100
Inverso,100000,CountingSort,3,445800
Inverso,100000,CountingSort,3,465400
Inverso,100000,CountingSort,3,472700
Inverso,100000,CountingSort,3,479600
Inverso,100000,CountingSort,3,451100
Inverso,100000,CountingSort,3,496800
Inverso,100000,CountingSort,3,470800
Inverso,100000,CountingSort,3,480000
Inverso,100000,CountingSort,3,453600
Inverso,100000,CountingSort,3,486700
Inverso,100000,CountingSort,3,470600
Inverso,100000,CountingSort,3,453100
Inverso,100000,CountingSort,3,465200
Inverso,100000,CountingSort,3,468400
Inverso,100000,CountingSort,3,466500
Inverso,100000,CountingSort,3,481800
Inverso,100000,CountingSort,3,491100
Inverso,100000,CountingSort,3,616100
Inverso,100000,CountingSort,3,473800
Inverso,100000,CountingSort,3,463900
Inverso,100000,CountingSort,3,475200
Inverso,100000,CountingSort,3,468700
Inverso,100000,CountingSort,3,452500
Inverso,100000,CountingSort,3,478600
Inverso,100000,CountingSort,3,468500
Inverso,100000,CountingSort,3,477000
Inverso,100000,CountingSort,3,462700
Inverso,100000,CountingSort,3,452800
Inverso,100000,CountingSort,3,473900
