Uniforme,100000,CountingSort,1,10057400
Uniforme,100000,CountingSort,1,762700
Uniforme,100000,CountingSort,1,612500
Uniforme,100000,CountingSort,1,608000
Uniforme,100000,CountingSort,1,577300
Uniforme,100000,CountingSort,1,573600
Uniforme,100000,CountingSort,1,552800
Uniforme,100000,CountingSort,1,494800
Uniforme,100000,CountingSort,1,506200
Uniforme,100000,CountingSort,1,488200
Uniforme,100000,CountingSort,1,421300
Uniforme,100000,CountingSort,1,477100
Uniforme,100000,CountingSort,1,490900
Uniforme,100000,CountingSort,1,479700
Uniforme,100000,CountingSort,1,492600
Uniforme,100000,CountingSort,1,512700
Uniforme,100000,CountingSort,1,487400
Uniforme,100000,CountingSort,1,491000
Uniforme,100000,CountingSort,1,478500
Uniforme,100000,CountingSort,1,505500
Uniforme,100000,CountingSort,1,488000
Uniforme,100000,CountingSort,1,468300
Uniforme,100000,CountingSort,1,484600
Uniforme,100000,CountingSort,1,493700
Uniforme,100000,CountingSort,1,485800
Uniforme,100000,CountingSort,1,496700
Uniforme,100000,CountingSort,1,483700
Uniforme,100000,CountingSort,1,485900
Uniforme,100000,CountingSort,1,527600
Uniforme,100000,CountingSort,1,449600
Uniforme,100000,CountingSort,1,507000
Uniforme,100000,CountingSort,1,458400
Uniforme,100000,CountingSort,1,418100
Uniforme,100000,CountingSort,1,467800
Uniforme,100000,CountingSort,1,476900
Uniforme,100000,CountingSort,1,429400
Uniforme,100000,CountingSort,1,474100
Uniforme,100000,CountingSort,1,498200
Uniforme,100000,CountingSort,1,474900
Uniforme,100000,CountingSort,1,507200
Uniforme,100000,CountingSort,1,533600
Uniforme,100000,CountingSort,1,528100
Uniforme,100000,CountingSort,1,526900
Uniforme,100000,CountingSort,1,473300
Uniforme,100000,CountingSort,1,446200
Uniforme,100000,CountingSort,1,491400
Uniforme,100000,CountingSort,1,476500
Uniforme,100000,CountingSort,1,448900
Uniforme,100000,CountingSort,1,452900
Uniforme,100000,CountingSort,1,420500
Uniforme,100000,CountingSort,1,437500
Uniforme,100000,CountingSort,1,469100
Uniforme,100000,CountingSort,1,462300
Uniforme,100000,CountingSort,1,455100
Uniforme,100000,CountingSort,1,443200
Uniforme,100000,CountingSort,1,490100
Uniforme,100000,CountingSort,1,493800
Uniforme,100000,CountingSort,1,454200
Uniforme,100000,CountingSort,1,427100
Uniforme,100000,CountingSort,1,432200
Uniforme,100000,CountingSort,1,449100
Uniforme,100000,CountingSort,1,389800
Uniforme,100000,CountingSort,1,497200
Uniforme,100000,CountingSort,1,516100
Uniforme,100000,CountingSort,1,459900
Uniforme,100000,CountingSort,1,476300
Uniforme,100000,CountingSort,1,404800
Uniforme,100000,CountingSort,1,457200
Uniforme,100000,CountingSort,1,497300
Uniforme,100000,CountingSort,1,530400
Uniforme,100000,CountingSort,1,466100
Uniforme,100000,CountingSort,1,412800
Uniforme,100000,CountingSort,1,491200
Uniforme,100000,CountingSort,1,502600
Uniforme,100000,CountingSort,1,451700
Uniforme,100000,CountingSort,1,495500
Uniforme,100000,CountingSort,1,492700
Uniforme,100000,CountingSort,1,489700
Uniforme,100000,CountingSort,1,533900
Uniforme,100000,CountingSort,1,495900
Uniforme,100000,CountingSort,1,8254200
Uniforme,100000,CountingSort,1,536800
Uniforme,100000,CountingSort,1,522900
Uniforme,100000,CountingSort,1,492100
Uniforme,100000,CountingSort,1,407400
Uniforme,100000,CountingSort,1,510700
Uniforme,100000,CountingSort,1,544600
Uniforme,100000,CountingSort,1,498400
Uniforme,100000,CountingSort,1,513300
Uniforme,100000,CountingSort,1,480000
Uniforme,100000,CountingSort,1,463000
Uniforme,100000,CountingSort,1,508900
Uniforme,100000,CountingSort,1,493600
Uniforme,100000,CountingSort,1,572800
Uniforme,100000,CountingSort,1,419100
Uniforme,100000,CountingSort,1,483500
Uniforme,100000,CountingSort,1,500300
Uniforme,100000,CountingSort,1,417100
Uniforme,100000,CountingSort,1,513800
Uniforme,100000,CountingSort,1,520500
