Uniforme,100000,RankSort,0,16591412599
Uniforme,100000,RankSort,0,16322852100
Uniforme,100000,RankSort,0,18108411600
Uniforme,100000,RankSort,0,18114920100
Uniforme,100000,RankSort,0,18124322500
Uniforme,100000,RankSort,0,18113352100
Uniforme,100000,RankSort,0,18095300400
Uniforme,100000,RankSort,0,18090465900
Uniforme,100000,RankSort,0,18112733600
Uniforme,100000,RankSort,0,18099338100
Uniforme,100000,RankSort,0,18118191000
Uniforme,100000,RankSort,0,18099257800
Uniforme,100000,RankSort,0,18098783700
Uniforme,100000,RankSort,0,18086457400
Uniforme,100000,RankSort,0,18103354300
Uniforme,100000,RankSort,0,18120278200
Uniforme,100000,RankSort,0,18098477800
Uniforme,100000,RankSort,0,18094443500
Uniforme,100000,RankSort,0,18093702500
Uniforme,100000,RankSort,0,18084226600
Uniforme,100000,RankSort,0,18098162500
Uniforme,100000,RankSort,0,18083153500
Uniforme,100000,RankSort,0,18087892000
Uniforme,100000,RankSort,0,18110923400
Uniforme,100000,RankSort,0,18101538000
Uniforme,100000,RankSort,0,18110626600
Uniforme,100000,RankSort,0,18090258000
Uniforme,100000,RankSort,0,18113830700
Uniforme,100000,RankSort,0,18122655500
Uniforme,100000,RankSort,0,18108950900
Uniforme,100000,RankSort,0,18101419400
Uniforme,100000,RankSort,0,18101511000
Uniforme,100000,RankSort,0,18101043000
Uniforme,100000,RankSort,0,18125930100
Uniforme,100000,RankSort,0,18112345600
Uniforme,100000,RankSort,0,18111059100
Uniforme,100000,RankSort,0,18098172500
Uniforme,100000,RankSort,0,18113475500
Uniforme,100000,RankSort,0,18085488300
Uniforme,100000,RankSort,0,18097039500
Uniforme,100000,RankSort,0,18126204700
Uniforme,100000,RankSort,0,18106336700
Uniforme,100000,RankSort,0,18088913300
Uniforme,100000,RankSort,0,18099023500
Uniforme,100000,RankSort,0,18093275000
Uniforme,100000,RankSort,0,18098223600
Uniforme,100000,RankSort,0,18076569800
Uniforme,100000,RankSort,0,18105738900
Uniforme,100000,RankSort,0,18113516300
Uniforme,100000,RankSort,0,18109691400
Uniforme,100000,RankSort,0,18117516600
Uniforme,100000,RankSort,0,18079009900
Uniforme,100000,RankSort,0,18106236100
Uniforme,100000,RankSort,0,18097435200
Uniforme,100000,RankSort,0,18099282200
Uniforme,100000,RankSort,0,18085664000
Uniforme,100000,RankSort,0,18088446000
Uniforme,100000,RankSort,0,18132804200
Uniforme,100000,RankSort,0,18099667200
Uniforme,100000,RankSort,0,18100050500
Uniforme,100000,RankSort,0,18124133700
Uniforme,100000,RankSort,0,18099975300
Uniforme,100000,RankSort,0,18111354000
Uniforme,100000,RankSort,0,18102479300
Uniforme,100000,RankSort,0,18107521100
Uniforme,100000,RankSort,0,18128142200
Uniforme,100000,RankSort,0,18103321000
Uniforme,100000,RankSort,0,18112748300
Uniforme,100000,RankSort,0,18111973600
Uniforme,100000,RankSort,0,18101183400
Uniforme,100000,RankSort,0,18099339800
Uniforme,100000,RankSort,0,18083720300
Uniforme,100000,RankSort,0,18100961700
Uniforme,100000,RankSort,0,18080832300
Uniforme,100000,RankSort,0,18130162900
Uniforme,100000,RankSort,0,18115916000
Uniforme,100000,RankSort,0,18106268500
Uniforme,100000,RankSort,0,18114725500
Uniforme,100000,RankSort,0,18099555300
Uniforme,100000,RankSort,0,18098142200
Uniforme,100000,RankSort,0,18089461100
Uniforme,100000,RankSort,0,18104398800
Uniforme,100000,RankSort,0,18111952500
Uniforme,100000,RankSort,0,18101558600
Uniforme,100000,RankSort,0,18090806700
Uniforme,100000,RankSort,0,18121051000
Uniforme,100000,RankSort,0,18082608000
Uniforme,100000,RankSort,0,18120652700
Uniforme,100000,RankSort,0,18098153600
Uniforme,100000,RankSort,0,18099738600
Uniforme,100000,RankSort,0,18143973600
Uniforme,100000,RankSort,0,18110595000
Uniforme,100000,RankSort,0,18100902400
Uniforme,100000,RankSort,0,18113632800
Uniforme,100000,RankSort,0,18097130500
Uniforme,100000,RankSort,0,18111838100
Uniforme,100000,RankSort,0,18100483000
Uniforme,100000,RankSort,0,18116491700
Uniforme,100000,RankSort,0,18092758800
Uniforme,100000,RankSort,0,18114535400
