Ordenado,100000,BitonicSort,4,5149600
Ordenado,100000,BitonicSort,4,3833100
Ordenado,100000,BitonicSort,4,3588600
Ordenado,100000,BitonicSort,4,3783200
Ordenado,100000,BitonicSort,4,3461400
Ordenado,100000,BitonicSort,4,4009700
Ordenado,100000,BitonicSort,4,3514700
Ordenado,100000,BitonicSort,4,3672100
Ordenado,100000,BitonicSort,4,3473800
Ordenado,100000,BitonicSort,4,3549100
Ordenado,100000,BitonicSort,4,3483800
Ordenado,100000,BitonicSort,4,4593200
Ordenado,100000,BitonicSort,4,3590700
Ordenado,100000,BitonicSort,4,3711400
Ordenado,100000,BitonicSort,4,3782000
Ordenado,100000,BitonicSort,4,3505400
Ordenado,100000,BitonicSort,4,3587300
Ordenado,100000,BitonicSort,4,3844400
Ordenado,100000,BitonicSort,4,3434500
Ordenado,100000,BitonicSort,4,4449000
Ordenado,100000,BitonicSort,4,3510000
Ordenado,100000,BitonicSort,4,3687300
Ordenado,100000,BitonicSort,4,3351800
Ordenado,100000,BitonicSort,4,4868400
Ordenado,100000,BitonicSort,4,6131300
Ordenado,100000,BitonicSort,4,3414100
Ordenado,100000,BitonicSort,4,3566000
Ordenado,100000,BitonicSort,4,3444700
Ordenado,100000,BitonicSort,4,3474400
Ordenado,100000,BitonicSort,4,3816700
Ordenado,100000,BitonicSort,4,3509300
Ordenado,100000,BitonicSort,4,3453700
Ordenado,100000,BitonicSort,4,6534100
Ordenado,100000,BitonicSort,4,3927300
Ordenado,100000,BitonicSort,4,3532300
Ordenado,100000,BitonicSort,4,3681800
Ordenado,100000,BitonicSort,4,3719700
Ordenado,100000,BitonicSort,4,3674300
Ordenado,100000,BitonicSort,4,3502900
Ordenado,100000,BitonicSort,4,3524600
Ordenado,100000,BitonicSort,4,3851100
Ordenado,100000,BitonicSort,4,3610600
Ordenado,100000,BitonicSort,4,3504000
Ordenado,100000,BitonicSort,4,3613700
Ordenado,100000,BitonicSort,4,4144000
Ordenado,100000,BitonicSort,4,3607900
Ordenado,100000,BitonicSort,4,3480500
Ordenado,100000,BitonicSort,4,5522200
Ordenado,100000,BitonicSort,4,3865800
Ordenado,100000,BitonicSort,4,3497600
Ordenado,100000,BitonicSort,4,4610100
Ordenado,100000,BitonicSort,4,3651900
Ordenado,100000,BitonicSort,4,3451200
Ordenado,100000,BitonicSort,4,3445700
Ordenado,100000,BitonicSort,4,3521000
Ordenado,100000,BitonicSort,4,3464400
Ordenado,100000,BitonicSort,4,3535600
Ordenado,100000,BitonicSort,4,3771100
Ordenado,100000,BitonicSort,4,3501900
Ordenado,100000,BitonicSort,4,3556300
Ordenado,100000,BitonicSort,4,3407700
Ordenado,100000,BitonicSort,4,3572600
Ordenado,100000,BitonicSort,4,3734000
Ordenado,100000,BitonicSort,4,3459300
Ordenado,100000,BitonicSort,4,3657200
Ordenado,100000,BitonicSort,4,4572700
Ordenado,100000,BitonicSort,4,3873500
Ordenado,100000,BitonicSort,4,3492700
Ordenado,100000,BitonicSort,4,4657600
Ordenado,100000,BitonicSort,4,3674700
Ordenado,100000,BitonicSort,4,3626400
Ordenado,100000,BitonicSort,4,4447400
Ordenado,100000,BitonicSort,4,3472400
Ordenado,100000,BitonicSort,4,3436100
Ordenado,100000,BitonicSort,4,3656500
Ordenado,100000,BitonicSort,4,3261600
Ordenado,100000,BitonicSort,4,3440500
Ordenado,100000,BitonicSort,4,3777900
Ordenado,100000,BitonicSort,4,5596800
Ordenado,100000,BitonicSort,4,3533300
Ordenado,100000,BitonicSort,4,3586200
Ordenado,100000,BitonicSort,4,6580500
Ordenado,100000,BitonicSort,4,3583100
Ordenado,100000,BitonicSort,4,3507400
Ordenado,100000,BitonicSort,4,3718100
Ordenado,100000,BitonicSort,4,3945500
Ordenado,100000,BitonicSort,4,3783500
Ordenado,100000,BitonicSort,4,6403900
Ordenado,100000,BitonicSort,4,7007900
Ordenado,100000,BitonicSort,4,3508400
Ordenado,100000,BitonicSort,4,3450700
Ordenado,100000,BitonicSort,4,3502800
Ordenado,100000,BitonicSort,4,4018400
Ordenado,100000,BitonicSort,4,3695700
Ordenado,100000,BitonicSort,4,3489700
Ordenado,100000,BitonicSort,4,3716900
Ordenado,100000,BitonicSort,4,3170100
Ordenado,100000,BitonicSort,4,3467600
Ordenado,100000,BitonicSort,4,4533000
Ordenado,100000,BitonicSort,4,3920900
