Ordenado,100000,QuickSort,2,226682200
Ordenado,100000,QuickSort,2,225028600
Ordenado,100000,QuickSort,2,225839000
Ordenado,100000,QuickSort,2,224114700
Ordenado,100000,QuickSort,2,224046000
Ordenado,100000,QuickSort,2,223513100
Ordenado,100000,QuickSort,2,231625100
Ordenado,100000,QuickSort,2,223654000
Ordenado,100000,QuickSort,2,224378400
Ordenado,100000,QuickSort,2,223606700
Ordenado,100000,QuickSort,2,227614200
Ordenado,100000,QuickSort,2,223683800
Ordenado,100000,QuickSort,2,235710200
Ordenado,100000,QuickSort,2,245712000
Ordenado,100000,QuickSort,2,223726700
Ordenado,100000,QuickSort,2,224161300
Ordenado,100000,QuickSort,2,223577700
Ordenado,100000,QuickSort,2,224723800
Ordenado,100000,QuickSort,2,223632000
Ordenado,100000,QuickSort,2,224675400
Ordenado,100000,QuickSort,2,223593900
Ordenado,100000,QuickSort,2,223648900
Ordenado,100000,QuickSort,2,224949500
Ordenado,100000,QuickSort,2,224413900
Ordenado,100000,QuickSort,2,223614700
Ordenado,100000,QuickSort,2,223548200
Ordenado,100000,QuickSort,2,223427500
Ordenado,100000,QuickSort,2,224752900
Ordenado,100000,QuickSort,2,223790500
Ordenado,100000,QuickSort,2,223485800
Ordenado,100000,QuickSort,2,223595000
Ordenado,100000,QuickSort,2,224095800
Ordenado,100000,QuickSort,2,223756500
Ordenado,100000,QuickSort,2,223451400
Ordenado,100000,QuickSort,2,223485800
Ordenado,100000,QuickSort,2,224734700
Ordenado,100000,QuickSort,2,224664500
Ordenado,100000,QuickSort,2,223471600
Ordenado,100000,QuickSort,2,223414200
Ordenado,100000,QuickSort,2,223497100
Ordenado,100000,QuickSort,2,225911000
Ordenado,100000,QuickSort,2,223401200
Ordenado,100000,QuickSort,2,223426500
Ordenado,100000,QuickSort,2,223528400
Ordenado,100000,QuickSort,2,224924700
Ordenado,100000,QuickSort,2,223656800
Ordenado,100000,QuickSort,2,223469400
Ordenado,100000,QuickSort,2,223406300
Ordenado,100000,QuickSort,2,226090000
Ordenado,100000,QuickSort,2,223874900
Ordenado,100000,QuickSort,2,223498600
Ordenado,100000,QuickSort,2,223484900
Ordenado,100000,QuickSort,2,223524800
Ordenado,100000,QuickSort,2,224988700
Ordenado,100000,QuickSort,2,223473500
Ordenado,100000,QuickSort,2,223546500
Ordenado,100000,QuickSort,2,223528900
Ordenado,100000,QuickSort,2,224157800
Ordenado,100000,QuickSort,2,223694700
Ordenado,100000,QuickSort,2,223390600
Ordenado,100000,QuickSort,2,224448500
Ordenado,100000,QuickSort,2,224161600
Ordenado,100000,QuickSort,2,223463000
Ordenado,100000,QuickSort,2,223501900
Ordenado,100000,QuickSort,2,223562700
Ordenado,100000,QuickSort,2,224192800
Ordenado,100000,QuickSort,2,224292500
Ordenado,100000,QuickSort,2,223699000
Ordenado,100000,QuickSort,2,223299700
Ordenado,100000,QuickSort,2,223451100
Ordenado,100000,QuickSort,2,226670800
Ordenado,100000,QuickSort,2,223463600
Ordenado,100000,QuickSort,2,223543000
Ordenado,100000,QuickSort,2,224716400
Ordenado,100000,QuickSort,2,224500300
Ordenado,100000,QuickSort,2,223530700
Ordenado,100000,QuickSort,2,223555000
Ordenado,100000,QuickSort,2,223448400
Ordenado,100000,QuickSort,2,224389000
Ordenado,100000,QuickSort,2,223452600
Ordenado,100000,QuickSort,2,223468000
Ordenado,100000,QuickSort,2,223580600
Ordenado,100000,QuickSort,2,224022400
Ordenado,100000,QuickSort,2,225207400
Ordenado,100000,QuickSort,2,223477500
Ordenado,100000,QuickSort,2,223344300
Ordenado,100000,QuickSort,2,225163900
Ordenado,100000,QuickSort,2,224875900
Ordenado,100000,QuickSort,2,223439600
Ordenado,100000,QuickSort,2,223484800
Ordenado,100000,QuickSort,2,223571800
Ordenado,100000,QuickSort,2,224594700
Ordenado,100000,QuickSort,2,223444800
Ordenado,100000,QuickSort,2,223509000
Ordenado,100000,QuickSort,2,223373100
Ordenado,100000,QuickSort,2,225749200
Ordenado,100000,QuickSort,2,223582200
Ordenado,100000,QuickSort,2,223563200
Ordenado,100000,QuickSort,2,223505400
Ordenado,100000,QuickSort,2,225159100
