Uniforme,100000,RadixSort,0,4041800
Uniforme,100000,RadixSort,0,814200
Uniforme,100000,RadixSort,0,3047900
Uniforme,100000,RadixSort,0,628400
Uniforme,100000,RadixSort,0,566000
Uniforme,100000,RadixSort,0,561600
Uniforme,100000,RadixSort,0,562600
Uniforme,100000,RadixSort,0,562300
Uniforme,100000,RadixSort,0,562000
Uniforme,100000,RadixSort,0,560900
Uniforme,100000,RadixSort,0,560600
Uniforme,100000,RadixSort,0,562800
Uniforme,100000,RadixSort,0,562300
Uniforme,100000,RadixSort,0,562600
Uniforme,100000,RadixSort,0,561100
Uniforme,100000,RadixSort,0,561400
Uniforme,100000,RadixSort,0,562500
Uniforme,100000,RadixSort,0,562000
Uniforme,100000,RadixSort,0,561600
Uniforme,100000,RadixSort,0,561800
Uniforme,100000,RadixSort,0,562000
Uniforme,100000,RadixSort,0,561800
Uniforme,100000,RadixSort,0,561000
Uniforme,100000,RadixSort,0,561000
Uniforme,100000,RadixSort,0,563900
Uniforme,100000,RadixSort,0,562000
Uniforme,100000,RadixSort,0,561100
Uniforme,100000,RadixSort,0,561200
Uniforme,100000,RadixSort,0,562100
Uniforme,100000,RadixSort,0,562200
Uniforme,100000,RadixSort,0,560700
Uniforme,100000,RadixSort,0,563000
Uniforme,100000,RadixSort,0,561200
Uniforme,100000,RadixSort,0,561400
Uniforme,100000,RadixSort,0,562200
Uniforme,100000,RadixSort,0,562900
Uniforme,100000,RadixSort,0,562100
Uniforme,100000,RadixSort,0,564300
Uniforme,100000,RadixSort,0,563300
Uniforme,100000,RadixSort,0,562100
Uniforme,100000,RadixSort,0,562400
Uniforme,100000,RadixSort,0,560900
Uniforme,100000,RadixSort,0,561400
Uniforme,100000,RadixSort,0,562400
Uniforme,100000,RadixSort,0,560500
Uniforme,100000,RadixSort,0,562000
Uniforme,100000,RadixSort,0,585600
Uniforme,100000,RadixSort,0,563000
Uniforme,100000,RadixSort,0,562800
Uniforme,100000,RadixSort,0,561800
Uniforme,100000,RadixSort,0,560600
Uniforme,100000,RadixSort,0,562100
Uniforme,100000,RadixSort,0,623000
Uniforme,100000,RadixSort,0,562200
Uniforme,100000,RadixSort,0,562700
Uniforme,100000,RadixSort,0,562300
Uniforme,100000,RadixSort,0,564100
Uniforme,100000,RadixSort,0,564100
Uniforme,100000,RadixSort,0,562700
Uniforme,100000,RadixSort,0,571400
Uniforme,100000,RadixSort,0,564700
Uniforme,100000,RadixSort,0,564500
Uniforme,100000,RadixSort,0,564900
Uniforme,100000,RadixSort,0,564100
Uniforme,100000,RadixSort,0,564300
Uniforme,100000,RadixSort,0,561900
Uniforme,100000,RadixSort,0,562300
Uniforme,100000,RadixSort,0,562200
Uniforme,100000,RadixSort,0,562200
Uniforme,100000,RadixSort,0,562400
Uniforme,100000,RadixSort,0,563700
Uniforme,100000,RadixSort,0,563000
Uniforme,100000,RadixSort,0,563100
Uniforme,100000,RadixSort,0,561600
Uniforme,100000,RadixSort,0,562600
Uniforme,100000,RadixSort,0,562500
Uniforme,100000,RadixSort,0,561500
Uniforme,100000,RadixSort,0,563900
Uniforme,100000,RadixSort,0,563500
Uniforme,100000,RadixSort,0,562100
Uniforme,100000,RadixSort,0,562000
Uniforme,100000,RadixSort,0,562600
Uniforme,100000,RadixSort,0,563100
Uniforme,100000,RadixSort,0,561800
Uniforme,100000,RadixSort,0,562100
Uniforme,100000,RadixSort,0,561900
Uniforme,100000,RadixSort,0,560600
Uniforme,100000,RadixSort,0,562900
Uniforme,100000,RadixSort,0,561700
Uniforme,100000,RadixSort,0,560500
Uniforme,100000,RadixSort,0,562600
Uniforme,100000,RadixSort,0,561300
Uniforme,100000,RadixSort,0,559400
Uniforme,100000,RadixSort,0,560700
Uniforme,100000,RadixSort,0,561400
Uniforme,100000,RadixSort,0,562900
Uniforme,100000,RadixSort,0,561400
Uniforme,100000,RadixSort,0,561000
Uniforme,100000,RadixSort,0,561600
Uniforme,100000,RadixSort,0,560500
Uniforme,100000,RadixSort,1,567800
Uniforme,100000,RadixSort,1,569900
Uniforme,100000,RadixSort,1,563900
Uniforme,100000,RadixSort,1,599600
Uniforme,100000,RadixSort,1,564200
Uniforme,100000,RadixSort,1,565000
Uniforme,100000,RadixSort,1,565800
Uniforme,100000,RadixSort,1,565100
Uniforme,100000,RadixSort,1,564900
Uniforme,100000,RadixSort,1,563900
Uniforme,100000,RadixSort,1,562800
Uniforme,100000,RadixSort,1,574300
Uniforme,100000,RadixSort,1,567300
Uniforme,100000,RadixSort,1,556700
Uniforme,100000,RadixSort,1,565300
Uniforme,100000,RadixSort,1,566700
Uniforme,100000,RadixSort,1,562500
Uniforme,100000,RadixSort,1,564500
Uniforme,100000,RadixSort,1,564200
Uniforme,100000,RadixSort,1,565700
Uniforme,100000,RadixSort,1,565800
Uniforme,100000,RadixSort,1,566700
Uniforme,100000,RadixSort,1,563000
Uniforme,100000,RadixSort,1,564900
Uniforme,100000,RadixSort,1,562200
Uniforme,100000,RadixSort,1,561900
Uniforme,100000,RadixSort,1,564800
Uniforme,100000,RadixSort,1,564800
Uniforme,100000,RadixSort,1,562800
Uniforme,100000,RadixSort,1,563500
Uniforme,100000,RadixSort,1,565500
Uniforme,100000,RadixSort,1,563900
Uniforme,100000,RadixSort,1,588400
Uniforme,100000,RadixSort,1,562100
Uniforme,100000,RadixSort,1,568200
Uniforme,100000,RadixSort,1,565500
Uniforme,100000,RadixSort,1,564000
Uniforme,100000,RadixSort,1,565300
Uniforme,100000,RadixSort,1,566000
Uniforme,100000,RadixSort,1,566300
Uniforme,100000,RadixSort,1,565000
Uniforme,100000,RadixSort,1,562400
Uniforme,100000,RadixSort,1,566500
Uniforme,100000,RadixSort,1,567800
Uniforme,100000,RadixSort,1,563700
Uniforme,100000,RadixSort,1,565500
Uniforme,100000,RadixSort,1,569700
Uniforme,100000,RadixSort,1,570800
Uniforme,100000,RadixSort,1,592500
Uniforme,100000,RadixSort,1,565000
Uniforme,100000,RadixSort,1,564800
Uniforme,100000,RadixSort,1,562800
Uniforme,100000,RadixSort,1,563300
Uniforme,100000,RadixSort,1,590000
Uniforme,100000,RadixSort,1,563600
Uniforme,100000,RadixSort,1,565300
Uniforme,100000,RadixSort,1,563600
Uniforme,100000,RadixSort,1,565300
Uniforme,100000,RadixSort,1,564000
Uniforme,100000,RadixSort,1,562600
Uniforme,100000,RadixSort,1,565100
Uniforme,100000,RadixSort,1,563700
Uniforme,100000,RadixSort,1,566500
Uniforme,100000,RadixSort,1,564900
Uniforme,100000,RadixSort,1,565400
Uniforme,100000,RadixSort,1,565200
Uniforme,100000,RadixSort,1,564000
Uniforme,100000,RadixSort,1,573000
Uniforme,100000,RadixSort,1,636300
Uniforme,100000,RadixSort,1,567900
Uniforme,100000,RadixSort,1,570100
Uniforme,100000,RadixSort,1,617200
Uniforme,100000,RadixSort,1,563700
Uniforme,100000,RadixSort,1,647300
Uniforme,100000,RadixSort,1,566900
Uniforme,100000,RadixSort,1,572200
Uniforme,100000,RadixSort,1,577400
Uniforme,100000,RadixSort,1,568000
Uniforme,100000,RadixSort,1,564800
Uniforme,100000,RadixSort,1,589300
Uniforme,100000,RadixSort,1,587900
Uniforme,100000,RadixSort,1,565900
Uniforme,100000,RadixSort,1,566400
Uniforme,100000,RadixSort,1,568700
Uniforme,100000,RadixSort,1,565500
Uniforme,100000,RadixSort,1,562900
Uniforme,100000,RadixSort,1,565100
Uniforme,100000,RadixSort,1,564800
Uniforme,100000,RadixSort,1,566300
Uniforme,100000,RadixSort,1,564800
Uniforme,100000,RadixSort,1,563800
Uniforme,100000,RadixSort,1,565500
Uniforme,100000,RadixSort,1,565900
Uniforme,100000,RadixSort,1,564100
Uniforme,100000,RadixSort,1,562800
Uniforme,100000,RadixSort,1,563300
Uniforme,100000,RadixSort,1,562100
Uniforme,100000,RadixSort,1,563600
Uniforme,100000,RadixSort,1,565400
Uniforme,100000,RadixSort,1,563500
Uniforme,100000,RadixSort,2,1427300
Uniforme,100000,RadixSort,2,686900
Uniforme,100000,RadixSort,2,670000
Uniforme,100000,RadixSort,2,666400
Uniforme,100000,RadixSort,2,671000
Uniforme,100000,RadixSort,2,668200
Uniforme,100000,RadixSort,2,686800
Uniforme,100000,RadixSort,2,676300
Uniforme,100000,RadixSort,2,676900
Uniforme,100000,RadixSort,2,669000
Uniforme,100000,RadixSort,2,655000
Uniforme,100000,RadixSort,2,665500
Uniforme,100000,RadixSort,2,679700
Uniforme,100000,RadixSort,2,661200
Uniforme,100000,RadixSort,2,710100
Uniforme,100000,RadixSort,2,681100
Uniforme,100000,RadixSort,2,670000
Uniforme,100000,RadixSort,2,665100
Uniforme,100000,RadixSort,2,659700
Uniforme,100000,RadixSort,2,656100
Uniforme,100000,RadixSort,2,660900
Uniforme,100000,RadixSort,2,669000
